5087,2006-10-24,Double Jeopardy!,"TV DADS","$400","Jock Ewing","Dallas"
5087,2006-10-24,Double Jeopardy!,"DRUNK ON SHAKESPEARE","$400","A trip to AA might be in order for this gluttonous guy from the ""Henry IV"" plays & ""The Merry Wives of Windsor""","Falstaff"
5087,2006-10-24,Double Jeopardy!,"THE JEOPARDY! SWIMSUIT CALENDAR","$400","""Crimea"" river over our Miss July <a href=""http://www.j-archive.com/media/2006-10-24_DJ_26.jpg"" target=""_blank"">seen</a> <a href=""http://www.j-archive.com/media/2006-10-24_DJ_26a.jpg"" target=""_blank"">here</a>--good night, nurse","Florence Nightingale"
5087,2006-10-24,Double Jeopardy!,"LEATHER","$400","Most tanned leather is used to make these consumer products","shoes"
5087,2006-10-24,Double Jeopardy!,"""G"" FORCE","$400","In 2006 this comic strip cat turned 28","Garfield"
5087,2006-10-24,Double Jeopardy!,"ART & ARTISTS","$800","In the early 1400s Robert Campin & Jan Van Eyck helped start the ""Northern"" one of these movements","Renaissance"
5087,2006-10-24,Double Jeopardy!,"TV DADS","$800","Ray Barone","Everybody Loves Raymond"
5087,2006-10-24,Double Jeopardy!,"DRUNK ON SHAKESPEARE","$800","""Was there ever man a coward that hath drunk so much sack as I to-day?"" is said in this island-set play (Mmm, sack!)","The Tempest"
5087,2006-10-24,Double Jeopardy!,"THE JEOPARDY! SWIMSUIT CALENDAR","$800","Naturally <a href=""http://www.j-archive.com/media/2006-10-24_DJ_27.jpg"" target=""_blank"">this</a> 19th century musician featured <a href=""http://www.j-archive.com/media/2006-10-24_DJ_27a.jpg"" target=""_blank"">here</a> is our Mr. March","(John Philip) Sousa"
5087,2006-10-24,Double Jeopardy!,"LEATHER","$800","The skin of the angel species of this large carnivorous fish was used to cover the hilts of samurai swords","shark"
5087,2006-10-24,Double Jeopardy!,"""G"" FORCE","$800","In the Oscar-winning 1932 film ""Grand Hotel"", she delivers her famous line ""I want to be alone""","(Greta) Garbo"
5087,2006-10-24,Double Jeopardy!,"ART & ARTISTS","$2,000","Lee Krasner, whose work is seen <a href=""http://www.j-archive.com/media/2006-10-24_DJ_13.jpg"" target=""_blank"">here</a>, married this man in 1945 & they influenced each other's art","Jackson Pollock"
5087,2006-10-24,Double Jeopardy!,"TV DADS","$1200","Ben Cartwright","Bonanza"
5087,2006-10-24,Double Jeopardy!,"DRUNK ON SHAKESPEARE","$1200","Christopher Sly is described as a ""drunken man"" in the induction of this play with Vincentio, Lucentio & Petruchio","The Taming of the Shrew"
5087,2006-10-24,Double Jeopardy!,"THE JEOPARDY! SWIMSUIT CALENDAR","$1200","Talk about ""Man & Superman"", <a href=""http://www.j-archive.com/media/2006-10-24_DJ_28.jpg"" target=""_blank"">this</a> super literary hunk strikes a pose <a href=""http://www.j-archive.com/media/2006-10-24_DJ_28a.jpg"" target=""_blank"">here</a>","George Bernard Shaw"
5087,2006-10-24,Double Jeopardy!,"LEATHER","$1200","This most highly polished leather is made by applying several coats of heavy oil varnish at the end of the finishing process","patent leather"
5087,2006-10-24,Double Jeopardy!,"""G"" FORCE","$1200","Adjective for a satellite meaning staying in the same position above the Earth's equator at all times","geosynchronous"
5087,2006-10-24,Double Jeopardy!,"ART & ARTISTS","$1600","One of the 2 great British landscape masters born 14 months apart in 1775 & '76","(1 of) Constable & Turner"
5087,2006-10-24,Double Jeopardy!,"TV DADS","$1600","Dan Conner","Roseanne"
5087,2006-10-24,Double Jeopardy!,"DRUNK ON SHAKESPEARE","$1600","""To my niece: I'll drink to her as long as there is a passage in my throat & drink in Illyria"", says Sir Toby in this play","Twelfth Night"
5087,2006-10-24,Double Jeopardy!,"THE JEOPARDY! SWIMSUIT CALENDAR","$1600","Of course, <a href=""http://www.j-archive.com/media/2006-10-24_DJ_29.jpg"" target=""_blank"">this</a> president posing <a href=""http://www.j-archive.com/media/2006-10-24_DJ_29a.jpg"" target=""_blank"">here</a> didn't say a word during the entire photo shoot","(Calvin) Coolidge"
5087,2006-10-24,Double Jeopardy!,"LEATHER","$1600","This type of leather originally made from goatskin was named for the Spanish city where it was first made","Cordovan"
5087,2006-10-24,Double Jeopardy!,"""G"" FORCE","$2,000","Coined in 1944 by politician Maury Maverick & derived from an animal noise, it means unintelligible nonsense","gobbledygook"
5087,2006-10-24,Double Jeopardy!,"ART & ARTISTS","$2000","Seen <a href=""http://www.j-archive.com/media/2006-10-24_DJ_15.jpg"" target=""_blank"">here</a> is a late work by this artist who was pals with the Impressionists but didn't exhibit with them","(Edouard) Manet"
5087,2006-10-24,Double Jeopardy!,"TV DADS","$2000","Danny Tanner","Full House"
5087,2006-10-24,Double Jeopardy!,"DRUNK ON SHAKESPEARE","$2000","What gives Cassio's imbibing away in this play?  Maybe him telling Montano, ""I'll knock you o'er the Mazzard""","Othello"
5087,2006-10-24,Double Jeopardy!,"THE JEOPARDY! SWIMSUIT CALENDAR","$2000","Don't let the masculine name fool you--<a href=""http://www.j-archive.com/media/2006-10-24_DJ_30.jpg"" target=""_blank"">this</a> 19th century author shown <a href=""http://www.j-archive.com/media/2006-10-24_DJ_30a.jpg"" target=""_blank"">here</a> is all woman","George Sand"
5087,2006-10-24,Double Jeopardy!,"LEATHER","$2000","For important manuscripts in the Middle Ages, this type of parchment made of calfskin was often dyed purple","vellum"
5087,2006-10-24,Double Jeopardy!,"""G"" FORCE","$2000","Dubbed the ""Gold Coast"" by Europeans, in 1957 it became one of the first African colonies to gain independence","Ghana"
5087,2006-10-24,Final Jeopardy!,"MOVIE VILLAINS","None","Introduced in a 1981 novel, this big-screen character tops the AFI's 2003 list of all-time great movie villains","Hannibal Lecter"
3221,1998-09-14,Jeopardy!,"MY LIFE OF ""E""S","$100","Diamonds are so colorless, I prefer these gems for my rings","Emeralds"
3221,1998-09-14,Jeopardy!,"A PIECE OF CAKE","$100","A traditional Jewish cake is made with this sweet treat, milk's partner in the Promised Land","Honey"
3221,1998-09-14,Jeopardy!,"A WALK IN THE PARK","$100","In 1989 George Bush had the DEA buy drugs in a park across from this building to show on TV","The White House"
3221,1998-09-14,Jeopardy!,"PUSHOVERS","$100","In 1998 this city's NBA Nuggets didn't match its champion Broncos, finishing 11-71","Denver"
3221,1998-09-14,Jeopardy!,"IT'S A BREEZE","$100","These steady winds of the tropics are so named because they aid commerce","Trade winds"
3221,1998-09-14,Jeopardy!,"""DUCK SOUP""","$100","Not only does this Marx brother not speak in the film, he doesn't get to play his instrument","Harpo"
3221,1998-09-14,Jeopardy!,"MY LIFE OF ""E""S","$200","Instead of mere cream puffs, give me these oblong pastries with icing & a French name","Eclairs"
3221,1998-09-14,Jeopardy!,"A PIECE OF CAKE","$200","Daffodil cake is so named for its bursts of this color, from a mixture of egg yolks & orange rind","Yellow"
3221,1998-09-14,Jeopardy!,"A WALK IN THE PARK","$200","The Bridge of Perfect Wisdom is a landmark of Beihai Park in this world capital","Beijing"
3221,1998-09-14,Jeopardy!,"PUSHOVERS","$200","In 1972 he vacillated over a running mate & lost to Nixon, 520 electoral votes to 17","George McGovern"
3221,1998-09-14,Jeopardy!,"IT'S A BREEZE","$200","From the Arabic for ""50"", the Khamsin can blow for 50 days across the north of this continent","Africa"
3221,1998-09-14,Jeopardy!,"""DUCK SOUP""","$200","The film's director, Leo McCarey, was the genius who got Stan Laurel to team up with this man","Oliver Hardy"
3221,1998-09-14,Jeopardy!,"MY LIFE OF ""E""S","$300","Viscounts & barons needn't bother inviting me over -- I only hobnob with at least this grade of nobleman","Earl"
3221,1998-09-14,Jeopardy!,"A PIECE OF CAKE","$300","Appropriately, ""Joy Of Cooking"" has a recipe for making this sponge-like cake at high altitude","Angel food cake"
3221,1998-09-14,Jeopardy!,"A WALK IN THE PARK","$500","This London park was named for the position held by the future King George IV","Regent's Park"
3221,1998-09-14,Jeopardy!,"PUSHOVERS","$300","American might & valor prevailed in a 1983 invasion of this Caribbean island","Grenada"
3221,1998-09-14,Jeopardy!,"IT'S A BREEZE","$300","Kona winds from the southwest can bring bad weather to this state","Hawaii"
3221,1998-09-14,Jeopardy!,"""DUCK SOUP""","$300","This actress is pelted with fruit in the film's finale","Margaret Dumont"
3221,1998-09-14,Jeopardy!,"MY LIFE OF ""E""S","$400","I never travel without this group around me, including a bodyguard, publicist & manicurist","Entourage"
3221,1998-09-14,Jeopardy!,"A PIECE OF CAKE","$400","Geographic name for the dessert seen here  (chocolate cake with cherries)","Black Forest cake"
3221,1998-09-14,Jeopardy!,"A WALK IN THE PARK","$400","You can follow streets named for King George V & King David to Independence Park in this city","Jerusalem"
3221,1998-09-14,Jeopardy!,"PUSHOVERS","$400","This hero of a Byron poem met Julia, who ""whispering, 'I will ne'er consent' -- consented""","Don Juan"
3221,1998-09-14,Jeopardy!,"IT'S A BREEZE","$400","Also called the snow eater, this strong Rocky Mountain wind shares its name with a type of salmon","Chinook"
3221,1998-09-14,Jeopardy!,"MY LIFE OF ""E""S","$500","It's less than an hour's drive from my Geneva apartment to this French spa known for its ""water""","Evian"
3221,1998-09-14,Jeopardy!,"A PIECE OF CAKE","$500","Italian for ""recooked"", it's the key ingredient in the creamiest cheesecake","Ricotta"
3221,1998-09-14,Jeopardy!,"A WALK IN THE PARK","$500","A giant ferris wheel graces this city's Prater, opened to the public by Joseph II in 1766","Vienna"
3221,1998-09-14,Jeopardy!,"PUSHOVERS","$500","In 1973 this horse crushed his rival, Sham, with a 31-length victory in the Belmont Stakes","Secretariat"
3221,1998-09-14,Jeopardy!,"IT'S A BREEZE","$500","Dry & cold, the Mistral blows through this river valley in southern France","Rhone"
3221,1998-09-14,Double Jeopardy!,"ANCIENT HISTORY","$200","This philosopher whose ""Analects"" shaped Chinese society died a few years before Socrates was born","Confucius"
3221,1998-09-14,Double Jeopardy!,"LITERARY SELF-PORTRAITS","$200","Jo March","Louisa May Alcott (""Little Women"")"
3221,1998-09-14,Double Jeopardy!,"JASON","$200","Mrs. Voorhees killed camp counselors in this film; her son Jason didn't kill until the sequels","""Friday The 13th"""
3221,1998-09-14,Double Jeopardy!,"SPORTS","$200","This British sport using a bat & a ball is popular in Jamaica, the Bahamas & Trinidad & Tobago","Cricket"
3221,1998-09-14,Double Jeopardy!,"PSYCHOLOGY JARGON","$200","Freudian term that referred originally to the id's sexual energy but later to all human drives","Libido"
3221,1998-09-14,Double Jeopardy!,"ANCIENT HISTORY","$400","The life of this great Persian ruler is idealized in Xeniphon's ""Cyropedia""","Cyrus the Great"
3221,1998-09-14,Double Jeopardy!,"LITERARY SELF-PORTRAITS","$400","Stephen Daedalus","James Joyce (""A Portrait Of The Artist As A Young Man"")"
3221,1998-09-14,Double Jeopardy!,"JASON","$400","In 1986 an unmanned robot named Jason Jr. explored the wreck of this White Star luxury liner","Titanic"
3221,1998-09-14,Double Jeopardy!,"SPORTS","$400","Olympic wrestling style in which the wrestlers are forbidden to use their legs","Greco-Roman"
3221,1998-09-14,Double Jeopardy!,"PSYCHOLOGY JARGON","$400","These 2 types of behavior, desiring pain & seeking to inflict it, are both named for novelists","Sadomasochism or Sadism & Masochism"
3221,1998-09-14,Double Jeopardy!,"ANCIENT HISTORY","$800","Add 2 letters to a modern Mideast country to get this kingdom once ruled by Sennacherib","Assyria"
3221,1998-09-14,Double Jeopardy!,"LITERARY SELF-PORTRAITS","$600","Yuri Zhivago","Boris Pasternak (""Doctor Zhivago"")"
3221,1998-09-14,Double Jeopardy!,"JASON","$600","Jason Bateman played Bob Newhart's son & Judd Hirsch's son-in-law on this sitcom","""George & Leo"""
3221,1998-09-14,Double Jeopardy!,"SPORTS","$600","The Washington Huskies won the 1997 title in this sport on the Cooper River in Camden, New Jersey","Rowing"
3221,1998-09-14,Double Jeopardy!,"PSYCHOLOGY JARGON","$600","An abnormal attachment or the process of becoming set in place","Fixation"
3221,1998-09-14,Double Jeopardy!,"ANTONYMS","$600","As a verb, its antonym is fill; as an adjective, full","Empty"
3221,1998-09-14,Double Jeopardy!,"ANCIENT HISTORY","$800","These people who settled India c. 1500 B.C. were taken for a superior race in Nazi pseudoscience","Aryans"
3221,1998-09-14,Double Jeopardy!,"LITERARY SELF-PORTRAITS","$800","Sal Paradise","Jack Kerouac (""On The Road"")"
3221,1998-09-14,Double Jeopardy!,"JASON","$800","Jason Bonham sat in on drums for his father when the surviving members of this band reunited in 1988","Led Zeppelin"
3221,1998-09-14,Double Jeopardy!,"SPORTS","$1,400","(Hi, I'm Dot Richardson.) Fast-pitch softball is played with 9 players per team; slow-pitch teams have this many players","10"
3221,1998-09-14,Double Jeopardy!,"PSYCHOLOGY JARGON","$800","5-letter word that's similar to guilt, but results more from violating social expectation","Shame"
3221,1998-09-14,Double Jeopardy!,"ANTONYMS","$800","Adjectives used to tell your ancient Pliny writers apart","""Elder"" & ""Younger"""
3221,1998-09-14,Double Jeopardy!,"ANCIENT HISTORY","$1000","Named for its shape by James Breasted, it's the area where civilization was born","Fertile Crescent"
3221,1998-09-14,Double Jeopardy!,"LITERARY SELF-PORTRAITS","$1000","Esther Greenwood","Sylvia Plath (""The Bell Jar"")"
3221,1998-09-14,Double Jeopardy!,"JASON","$1000","Jason Compson & his brothers Benjy & Quentin narrate 3 sections of this Faulkner novel","""The Sound And The Fury"""
3221,1998-09-14,Double Jeopardy!,"SPORTS","$1000","This sport's Tracy Caulkins won the Honda Broderick Cup twice for being the NCAA's top woman athlete","Swimming"
3221,1998-09-14,Double Jeopardy!,"PSYCHOLOGY JARGON","$1000","The ""excess"" type of this is defined as things we can't see about ourselves that get in our way","Baggage"
3221,1998-09-14,Double Jeopardy!,"ANTONYMS","$1000","""Off"" & ""On"" remain antonyms even after this letter is put on the front of them","D"
3221,1998-09-14,Final Jeopardy!,"1998 BUSINESS NEWS","None","The Silver Seraph, the 9th new model in its 92-year history, is its first built on a moving assembly line","Rolls-Royce"
5312,2007-10-16,Jeopardy!,"THE HILLS","$200","In 2006 Coldwell Banker said the average home sale price in this town next to West Hollywood was $1.8 million","Beverly Hills"
5312,2007-10-16,Jeopardy!,"NOT NOMINATED FOR BEST PICTURE","$200","Bogie & Hepburn floated across the screen in this 1951 film that pleased audiences & critics, but not the Academy","The African Queen"
5312,2007-10-16,Jeopardy!,"FISH, BIRD OR MAMMAL","$200","The skate","a fish"
5312,2007-10-16,Jeopardy!,"""KIN"" FOLK","$200","In 1948 Irv Robbins & this brother-in-law began franchising their small chain of ice cream stores","(Burt) Baskin"
5312,2007-10-16,Jeopardy!,"HODGEPODGE","$200","This rap ""clan"" featuring Method Man & RZA took its name from a mythical martial arts sword","The Wu-Tang Clan"
5312,2007-10-16,Jeopardy!,"SPEL-EMENTS","$200","Helium, aluminum","heal (He-Al)"
5312,2007-10-16,Jeopardy!,"THE HILLS","$400","On June 17, 1775, after Breed's Hill was fortified, reserve Patriot troops occupied this hill","Bunker Hill"
5312,2007-10-16,Jeopardy!,"NOT NOMINATED FOR BEST PICTURE","$400","You couldn't drag a Best Picture nomination out of the Academy for this 1959 Billy Wilder film; well, nobody's perfect","Some Like It Hot"
5312,2007-10-16,Jeopardy!,"FISH, BIRD OR MAMMAL","$400","The tarsier","a mammal"
5312,2007-10-16,Jeopardy!,"""KIN"" FOLK","$400","He began formulating his low-carb approach to dieting after reading an article in a 1963 issue of JAMA","(Robert) Atkins"
5312,2007-10-16,Jeopardy!,"HODGEPODGE","$400","Number of the latest U.S. Constitutional amendment to take effect","27"
5312,2007-10-16,Jeopardy!,"SPEL-EMENTS","$400","Neon, argon","near (Ne-Ar)"
5312,2007-10-16,Jeopardy!,"THE HILLS","$600","The Esquiline & the Viminal are 2 of the 7 hills on which this ancient city was built","Rome"
5312,2007-10-16,Jeopardy!,"NOT NOMINATED FOR BEST PICTURE","$600","The Academy must have been out to lunch not nominating this 1961 Audrey Hepburn film","Breakfast at Tiffany's"
5312,2007-10-16,Jeopardy!,"FISH, BIRD OR MAMMAL","$600","The honeycreeper","a bird"
5312,2007-10-16,Jeopardy!,"""KIN"" FOLK","$600","This ""Eugene Onegin"" author was charged with writing subversive poetry in 1820 & lost his job in St. Petersburg","Pushkin"
5312,2007-10-16,Jeopardy!,"HODGEPODGE","$600","2-word name for the body of water <a href=""http://www.j-archive.com/media/2007-10-16_J_13.jpg"" target=""_blank"">these</a> D.C. skaters are having fun on back in the day","the Reflecting Pool"
5312,2007-10-16,Jeopardy!,"SPEL-EMENTS","$600","Copper, boron","cub (Cu-B)"
5312,2007-10-16,Jeopardy!,"THE HILLS","$800","High peaks in this range of low mountains in South Dakota & Wyoming include Parker Peak & Custer Peak","the Black Hills"
5312,2007-10-16,Jeopardy!,"NOT NOMINATED FOR BEST PICTURE","$800","In 1954 this Jimmy Stewart & Grace Kelly starrer from Alfred Hitchcock didn't get a second glance","Rear Window"
5312,2007-10-16,Jeopardy!,"FISH, BIRD OR MAMMAL","$800","The bongo","a mammal"
5312,2007-10-16,Jeopardy!,"""KIN"" FOLK","$800","In 1832 an English physician first described this disease of lymph tissue that now bears his name","Hodgkin's (disease)"
5312,2007-10-16,Jeopardy!,"HODGEPODGE","$800","(<a href=""http://www.j-archive.com/media/2007-10-16_J_14.jpg"">Jon of the Clue Crew zaps some styrofoam peanuts with liquid from a test tube in the <i>Jeopardy!</i> science lab.</a>) You might think styrofoam peanuts are hard to get rid of, but they can be dissolved using <a href=""http://www.j-archive.com/media/2007-10-16_J_14a.jpg"" target=""_blank"">this solvent</a>, the same one found in nail polish remover","acetone"
5312,2007-10-16,Jeopardy!,"SPEL-EMENTS","$1,000","Calcium, iron","cafe (Ca-Fe)"
5312,2007-10-16,Jeopardy!,"THE HILLS","$1000","At the foot of the Mendip Hills, you'll find this cheese-y 7-letter English town","Cheddar"
5312,2007-10-16,Jeopardy!,"NOT NOMINATED FOR BEST PICTURE","$1000","""Driving Miss Daisy"" won for 1989, the year this Spike Lee film about urban racism was passed over","Do the Right Thing"
5312,2007-10-16,Jeopardy!,"FISH, BIRD OR MAMMAL","$1000","The cichlid","a fish"
5312,2007-10-16,Jeopardy!,"""KIN"" FOLK","$1000","In 1941 she was the only member of the House of Rep. to vote against the Declaration of War against Japan","Jeannette Rankin"
5312,2007-10-16,Jeopardy!,"HODGEPODGE","$1000","Less secure than an heir apparent, one who's in line for a throne but could still be superseded is the ""heir"" this","presumptive"
5312,2007-10-16,Jeopardy!,"SPEL-EMENTS","$1000","Hydrogen, silver","hag (H-Ag)"
5312,2007-10-16,Double Jeopardy!,"THE 1930s","$400","W.H. Auden wrote of this civil war-torn country, ""History to the defeated may say alas but cannot help nor pardon""","Spain"
5312,2007-10-16,Double Jeopardy!,"ENTERTAINMENT HISTORY","$400","Born William Claude Dukenfield, he's supposed to have said, ""Anyone who hates children and dogs can't be all bad""","W.C. Fields"
5312,2007-10-16,Double Jeopardy!,"WEEKEND AT BERNIE'S","$400","This writer, ""GBS"", died on Nov. 2, 1950","George Bernard Shaw"
5312,2007-10-16,Double Jeopardy!,"COLLEGES & UNIVERSITIES","$400","The Trustees of the College of California bought 160 acres of land north of Oakland & named the site this in 1866","Berkeley"
5312,2007-10-16,Double Jeopardy!,"NAME THE PLAYWRIGHT","$400","""Speed-the-Plow"", ""Glengarry Glen Ross""","David Mamet"
5312,2007-10-16,Double Jeopardy!,"THE ""IX"" IS IN","$400","From an 1859 song, it's a nickname for the Old South","""Dixie"""
5312,2007-10-16,Double Jeopardy!,"THE 1930s","$800","As the depression hit Europe, this figure in Belgium went from 5.4% in 1930 to 23.5% in 1932","unemployment"
5312,2007-10-16,Double Jeopardy!,"ENTERTAINMENT HISTORY","$800","Dance style of brothers & Kennedy Center honorees Fayard & Harold Nicholas","tap"
5312,2007-10-16,Double Jeopardy!,"WEEKEND AT BERNIE'S","$800","This novelist, a pure ""Natural"", died in NYC on March 18, 1986","Bernard Malamud"
5312,2007-10-16,Double Jeopardy!,"COLLEGES & UNIVERSITIES","$800","This Tulsa college was founded by & named for an evangelist, now the school's chancellor","Oral Roberts"
5312,2007-10-16,Double Jeopardy!,"NAME THE PLAYWRIGHT","$800","""An American Daughter"", ""The Heidi Chronicles""","Wendy Wasserstein"
5312,2007-10-16,Double Jeopardy!,"THE ""IX"" IS IN","$800","A cross with the figure of Jesus upon it","a crucifix"
5312,2007-10-16,Double Jeopardy!,"THE 1930s","$1,500","<a href=""http://www.j-archive.com/media/2007-10-16_DJ_18.jpg"" target=""_blank"">Melvin Purvis</a> gained fame (more than Hoover liked) as head of the FBI's office in this city","Chicago"
5312,2007-10-16,Double Jeopardy!,"ENTERTAINMENT HISTORY","$1200","In Vaudeville, Jerry, Hele, Josephine & George M. were ""The Four"" these","Cohans"
5312,2007-10-16,Double Jeopardy!,"WEEKEND AT BERNIE'S","$1200","This WWII British commander who led the 21st Army Group at Normandy passed away on March 24, 1976","Montgomery"
5312,2007-10-16,Double Jeopardy!,"COLLEGES & UNIVERSITIES","$1200","The logo of this one-time Methodist college is seen <a href=""http://www.j-archive.com/media/2007-10-16_DJ_08.jpg"" target=""_blank"">here</a>","Duke University"
5312,2007-10-16,Double Jeopardy!,"NAME THE PLAYWRIGHT","$1200","""Lettice and Lovage"", ""Amadeus""","Peter Shaffer"
5312,2007-10-16,Double Jeopardy!,"THE ""IX"" IS IN","$1200","An alchemical liquid ""of life"" believed to be capable of prolonging it","an elixir"
5312,2007-10-16,Double Jeopardy!,"THE 1930s","$1600","The Baltic States' fate was decided by a secret protocol to the August 1939 non-aggression pact of these 2 nations","Germany & the Soviet Union"
5312,2007-10-16,Double Jeopardy!,"ENTERTAINMENT HISTORY","$1600","(<a href=""http://www.j-archive.com/media/2007-10-16_DJ_14.jpg"" target=""_blank"">Hi, I'm Harry Shearer.</a>)  Rochester!  Did you know that in 1953 I played this comic as a boy on his self-titled TV ""Program""?","Jack Benny"
5312,2007-10-16,Double Jeopardy!,"WEEKEND AT BERNIE'S","$1600","On Dec. 24, 1975 Bernard Herrmann died shortly after scoring this 1976 De Niro & Foster classic; it's dedicated to him","Taxi Driver"
5312,2007-10-16,Double Jeopardy!,"COLLEGES & UNIVERSITIES","$1,500","An anthem says, ""With each pealing bell... hail, all hail"" this New York university (it rhymes)","Cornell"
5312,2007-10-16,Double Jeopardy!,"NAME THE PLAYWRIGHT","$1600","""A Moon for the Misbegotten"", ""The Iceman Cometh""","Eugene O'Neill"
5312,2007-10-16,Double Jeopardy!,"THE ""IX"" IS IN","$1600","Adjective meaning extravagantly impractical, like something done by the Man of La Mancha","quixotic"
5312,2007-10-16,Double Jeopardy!,"THE 1930s","$2000","1 of the 2 men, a Southern pol & a soldier, whom FDR said were the 2 most dangerous in the country","Huey Long (or Douglas MacArthur)"
5312,2007-10-16,Double Jeopardy!,"ENTERTAINMENT HISTORY","$2000","Cathy Lewis was this title character paired with Fibber McGee on a '50s TV show based on a hit radio show","Molly"
5312,2007-10-16,Double Jeopardy!,"WEEKEND AT BERNIE'S","$2000","After he helped liberate Chile, he got liberated from life on Oct. 24, 1842","Bernardo O'Higgins"
5312,2007-10-16,Double Jeopardy!,"COLLEGES & UNIVERSITIES","$2000","Lord Jeffs is the nickname of the athletic teams of this Massachusetts college","Amherst"
5312,2007-10-16,Double Jeopardy!,"NAME THE PLAYWRIGHT","$2000","""Curse of the Starving Class"", ""True West""","Sam Shepard"
5312,2007-10-16,Double Jeopardy!,"THE ""IX"" IS IN","$2000","An array of numbers or other mathematical functions multiplied according to certain rules","a matrix"
5312,2007-10-16,Final Jeopardy!,"ECONOMICS","None","In 2007 this 18th century professor & writer became the first Scotsman to appear on an English banknote","Adam Smith"
4767,2005-05-03,Jeopardy!,"MY FANTASY FOOTBALL TEAM","$200","You should have heard my ""boo-yah!"" in 2004 when Shaun Alexander scored his NFL-leading 20th of these","a touchdown"
4767,2005-05-03,Jeopardy!,"POLITICKING","$200","This campaigning term came from a tree part on which frontier speechmakers stood","the stump"
4767,2005-05-03,Jeopardy!,"TERRE HAUTE CUISINE","$200","Hungry in Terre Haute?  Stop at the Arches on U.S. Highway 41 for some Chicken Selects here","McDonald's"
4767,2005-05-03,Jeopardy!,"MAY","$200","May 3, 1912: The first victims of this disaster are buried in Halifax, Nova Scotia","the Titanic sinking"
4767,2005-05-03,Jeopardy!,"THE JIMMY","$200","In 1988 this popular minister tearfully admitted on his national TV show that he was guilty of an unspecified sin","Jimmy Swaggart"
4767,2005-05-03,Jeopardy!,"THE ""METH""OD","$200","This word begins a rhyme about what a bride needs on her wedding day","something"
4767,2005-05-03,Jeopardy!,"MY FANTASY FOOTBALL TEAM","$400","Straight-up swap at this position, Roethlisberger for Culpepper... what do you say?","quarterback"
4767,2005-05-03,Jeopardy!,"POLITICKING","$400","(<a href=""http://www.j-archive.com/media/2005-05-03_J_17.jpg"" target=""_blank"">Cheryl of the Clue Crew points to a butterfly ballot in a voting booth at the National Constitution Center in Philadelphia, PA.</a>)  Florida voting machines introduced this 4-letter word to many people's vocabularies in 2000","chad"
4767,2005-05-03,Jeopardy!,"TERRE HAUTE CUISINE","$400","Lots of good eating on U.S. 41--there's a seafood restaurant in this ""colorful"" chain launched in Florida in 1968","Red Lobster"
4767,2005-05-03,Jeopardy!,"MAY","$400","May 13, 1787: 11 ships leave England on a voyage that ends by establishing a penal colony here","Australia"
4767,2005-05-03,Jeopardy!,"THE JIMMY","$400","Lightning rod Scottish politician Jimmy Wray is a member of the British parliament for this political party","Labour"
4767,2005-05-03,Jeopardy!,"THE ""METH""OD","$400","Rice paddies release this greenhouse gas","methane"
4767,2005-05-03,Jeopardy!,"MY FANTASY FOOTBALL TEAM","$600","I'm glad I traded for this flamboyant receiver who went from Frisco to Philly in 2004","Terrell Owens"
4767,2005-05-03,Jeopardy!,"POLITICKING","$600","Authority from the people to govern a certain way, or from the League of Nations to administer an area","a mandate"
4767,2005-05-03,Jeopardy!,"TERRE HAUTE CUISINE","$600","The culinary delights of U.S. 41 include this pizza chain founded by John Schnatter downstate in Jeffersonville, In.","Papa John's"
4767,2005-05-03,Jeopardy!,"MAY","$600","May 31, 1913: The 17th Amendment is ratified, authorizing the direct election of these","senators"
4767,2005-05-03,Jeopardy!,"THE JIMMY","$600","With an average speed around 133 mph, Jimmy Bryan won this race in 1958","the Indianapolis 500"
4767,2005-05-03,Jeopardy!,"THE ""METH""OD","$600","Term originally applied to a mid-18th century religious society founded at Oxford","the Methodists"
4767,2005-05-03,Jeopardy!,"MY FANTASY FOOTBALL TEAM","$800","I'm expecting a few long ones from the well-named Ryan Longwell, a regular at this position","kicker"
4767,2005-05-03,Jeopardy!,"POLITICKING","$800","There are 2 ""re"" processes that changes the areas House seats represent: reapportionment & this","redistricting"
4767,2005-05-03,Jeopardy!,"TERRE HAUTE CUISINE","$800","Any day of the week, hit this chain on U.S. 41 for a Three-For-All wings, skins & mozzarella appetizer","T.G.I. Friday's"
4767,2005-05-03,Jeopardy!,"MAY","$800","May 10, 1941: He parachutes into Scotland with a ""peace plan""","(Rudolf) Hess"
4767,2005-05-03,Jeopardy!,"THE JIMMY","$800","He won a 1986 Pulitzer for his work as a columnist for the New York Daily News","Jimmy Breslin"
4767,2005-05-03,Jeopardy!,"THE ""METH""OD","$800","His group won a Grammy in 1998 for ""Imaginary Day""","Pat Metheny"
4767,2005-05-03,Jeopardy!,"MY FANTASY FOOTBALL TEAM","$1000","Letting go of this Rams back with almost 12,000 career rushing yards could come back to haunt me","Marshall Faulk"
4767,2005-05-03,Jeopardy!,"POLITICKING","$1000","The government system used by the U.S.; it divides power between the central & state governments","federalism"
4767,2005-05-03,Jeopardy!,"TERRE HAUTE CUISINE","$1000","If this school's 11,200 students tire of chain food, they hit Poplar Street for steaks at Stables","Indiana State University"
4767,2005-05-03,Jeopardy!,"MAY","$1000","May 15, 1756: This European war begins when England declares war on France","The Seven Years' War"
