3277,1998-12-01,Jeopardy!,"NEW YORK, NEW YORK","$200","This building seen here is a work of art in itself","Guggenheim Museum"
3277,1998-12-01,Jeopardy!,"DIETING","$300","In a famous scene in ""Public Enemy"", Jimmy Cagney forcibly puts Mae Clarke on this fad diet","Grapefruit diet"
3277,1998-12-01,Jeopardy!,"STATE TREES","$300","State whose official tree is seen here (redwood)","California"
3277,1998-12-01,Jeopardy!,"CLASSIC TV CATCHPHRASES","$300","""Your mission, Jim, should you choose to accept it...""","Mission: Impossible"
3277,1998-12-01,Jeopardy!,"ETYMOLOGY","$300","This bog fruit's name is probably derived from the fact that it grew where cranes lived","cranberries"
3277,1998-12-01,Jeopardy!,"FRANK SINATRA","$300","Frank was paid $8,000 to play Maggio in this 1953 film that helped revive his career","From Here To Eternity"
3277,1998-12-01,Jeopardy!,"NEW YORK, NEW YORK","$300","It's home to the Cyclone Roller Coaster, the Wonder Wheel, & the first Nathan's hot dog stand","Coney Island"
3277,1998-12-01,Jeopardy!,"DIETING","$400","She began dieting after gaining 45 pounds during pregnancy & now runs 780 weight loss centers","Jenny Craig"
3277,1998-12-01,Jeopardy!,"STATE TREES","$400","Iowa has 2 of the 3 letters of this, its state tree, in its name","Oak"
3277,1998-12-01,Jeopardy!,"CLASSIC TV CATCHPHRASES","$400","""Surprise!  Surprise!  Surprise!""","Gomer Pyle, U.S.M.C."
3277,1998-12-01,Jeopardy!,"ETYMOLOGY","$400","This ""disease"" seen in the movies in which a man turns into a wolf is from the Greek for ""wolf man""","Lycanthropy"
3277,1998-12-01,Jeopardy!,"FRANK SINATRA","$400","Frank serenaded his young daughter in the song this girl ""With The Laughing Face""","Nancy"
3277,1998-12-01,Jeopardy!,"NEW YORK, NEW YORK","$1,000","(VIDEO DAILY DOUBLE): It's the section of Central Park where you'd see the mosaic seen here (""Imagine"")","Strawberry Fields"
3277,1998-12-01,Jeopardy!,"DIETING","$500","Completes the tantalizing title of Dean Ornish's 1993 bestseller ""Eat More....""","Weigh Less"
3277,1998-12-01,Jeopardy!,"CLASSIC TV CATCHPHRASES","$500","""I see nothing!  I hear nothing!""","Hogan's Heroes"
3277,1998-12-01,Jeopardy!,"FRANK SINATRA","$500","Frank is associated with this late-night tune that begins, ""It's quarter to three....""","One For My Baby, & One More For The Road"
3277,1998-12-01,Jeopardy!,"NEW YORK, NEW YORK","$500","The Bowery district was once the site of the ""Bouwerie"" or farm of this Dutch governor","Peter Stuyvesant"
3277,1998-12-01,Double Jeopardy!,"A FEW WORDS FROM WORDSWORTH","$200","""...Nothing can bring back the hour of"" this ""In the grass, of glory in the flower""","Splendor"
3277,1998-12-01,Double Jeopardy!,"1988","$200","In February the Senate approved Anthony Kennedy's appointment to this body, & he's still there","The Supreme Court"
3277,1998-12-01,Double Jeopardy!,"COMICS & COMIC BOOKS","$200","In a new series at Marvel, his daughter May has taken up his crime-fighting ways as ""Spider-Girl""","Spider-Man"
3277,1998-12-01,Double Jeopardy!,"DUBLINERS","$200","""The Lair of the White Worm"" & ""Dracula"" were written by this Dubliner","Bram Stoker"
3277,1998-12-01,Double Jeopardy!,"INSTITUTIONS","$200","In 1743 he founded the American Philosophical Society","Benjamin Franklin"
3277,1998-12-01,Double Jeopardy!,"STARTS & ENDS WITH ""A""","$200","In this province, Medicine Hat, as well as Calgary, hold annual stampedes","Alberta"
3277,1998-12-01,Double Jeopardy!,"A FEW WORDS FROM WORDSWORTH","$400","Wordsworth called it ""This sea-side town, under the white cliff's battlemented crown""","Dover"
3277,1998-12-01,Double Jeopardy!,"1988","$400","This Edmonton Oiler was traded to the L.A. Kings with Mike Krushelnyski & Marty McSorley","Wayne Gretzky"
3277,1998-12-01,Double Jeopardy!,"COMICS & COMIC BOOKS","$400","Captain Marvel's looks were based on this movie star's; this was way before his ""My Three Sons"" days","Fred MacMurray"
3277,1998-12-01,Double Jeopardy!,"DUBLINERS","$400","In ""A Modest Proposal"", this Dublin satirist suggested poor Irish children be sold as food","Jonathan Swift"
3277,1998-12-01,Double Jeopardy!,"INSTITUTIONS","$400","John D. Rockefeller III organized it in the late '50s to give the Met & NY Philharmonic a home","Lincoln Center"
3277,1998-12-01,Double Jeopardy!,"STARTS & ENDS WITH ""A""","$400","You'll never rest on Everest if you've got this fear of heights","Acrophobia"
3277,1998-12-01,Double Jeopardy!,"A FEW WORDS FROM WORDSWORTH","$600","Wordsworth saw these golden flowers ""Beneath the trees, fluttering and dancing in the breeze""","Daffodils"
3277,1998-12-01,Double Jeopardy!,"1988","$600","On Broadway, ""Carrie"" & ""Chess"" closed quickly, but this musical with Michael Crawford was a hit","Phantom Of The Opera"
3277,1998-12-01,Double Jeopardy!,"COMICS & COMIC BOOKS","$600","(VIDEO DAILY DOUBLE): ""(Hi, I'm Jeremy Jackson.  As an avid comic book collector, I know) This group, the JLA, has been around the DC universe in one form or another for 37 years""","Justice League of America"
3277,1998-12-01,Double Jeopardy!,"DUBLINERS","$600","Dublin-born Brenda Fricker won an Oscar for playing Daniel Day-Lewis' mother in this 1989 film","My Left Foot"
3277,1998-12-01,Double Jeopardy!,"INSTITUTIONS","$600","Thomas Green Clemson left most of his estate to this state to establish a college","South Carolina"
3277,1998-12-01,Double Jeopardy!,"STARTS & ENDS WITH ""A""","$600","""Hand That Rocks The Cradle"" actress Sciorra","Annabella"
3277,1998-12-01,Double Jeopardy!,"A FEW WORDS FROM WORDSWORTH","$800","A poem about her ends with the words ""Ere the tired head of Scotland's queen reposed upon the block!""","Mary, Queen of Scots"
3277,1998-12-01,Double Jeopardy!,"1988","$500","Size 6B, this pair of movie memorabilia items sold for $165,000 at auction in June 1988","The ruby slippers from The Wizard Of Oz"
3277,1998-12-01,Double Jeopardy!,"COMICS & COMIC BOOKS","$800","Created in 1933, this title character is a caveman from the kingdom of Moo","Alley Oop"
3277,1998-12-01,Double Jeopardy!,"DUBLINERS","$800","This Dublin native entered Paris as the commander of the victorious British troops in July 1815","Duke of Wellington"
3277,1998-12-01,Double Jeopardy!,"INSTITUTIONS","$800","Though separate, the Institute For Advanced Study has close ties with this neighboring Ivy League university","Princeton"
3277,1998-12-01,Double Jeopardy!,"STARTS & ENDS WITH ""A""","$800","The first encyclopedia published in the United States was titled ""The Encyclopedia"" this","Americana"
3277,1998-12-01,Double Jeopardy!,"1988","$1000","On March 16 this rear admiral was indicted for his role in the Iran/Contra affair","John Poindexter"
3277,1998-12-01,Double Jeopardy!,"COMICS & COMIC BOOKS","$1000","It's the special power of Sue Richards of the Fantastic Four","Ability to become invisible"
3277,1998-12-01,Double Jeopardy!,"DUBLINERS","$1000","He's the Dublin-born bishop & scholar who placed the creation in the year 4004 B.C.","Bishop James Usher"
3277,1998-12-01,Double Jeopardy!,"STARTS & ENDS WITH ""A""","$1000","A condemnation, akin to excommunication, it's come to mean anything one despises","Anathema"
3277,1998-12-01,Final Jeopardy!,"THE OLYMPICS","None","Eddie Eagan, the only person to win golds in Summer & Winter Games, won in these 2 sports both beginning with ""B""","Bobsledding & boxing"
3509,1999-12-02,Jeopardy!,"NEW REPUBLIC","$100","It became a new nation in 1991; its name means ""White Russia""","Belarus (Byelorussia)"
3509,1999-12-02,Jeopardy!,"CAR & DRIVER","$100","In a 1978 movie musical: Greased Lightning","Danny Zuko (John Travolta)"
3509,1999-12-02,Jeopardy!,"POPULAR PHOTOGRAPHY","$100","It's a nearly lightless chamber for developing your own prints & film","Darkroom"
3509,1999-12-02,Jeopardy!,"PREMIERE","$100","It was sporty of a posh fellow like Prince Charles to turn out for this singing group's first movie in 1997","The Spice Girls"
3509,1999-12-02,Jeopardy!,"ROLLING ""STONE""","$100","Characterized by the use of primitive tools, it's the earliest known period of human culture","Stone Age"
3509,1999-12-02,Jeopardy!,"TIME'S MAN OF THE YEAR","$100","Issues flew off the newsstand when this pilot was Man of the Year for 1927","Charles Lindbergh"
3509,1999-12-02,Jeopardy!,"NEW REPUBLIC","$200","After a 9-month civil war with West Pakistan, this nation gained independence in the 1970s","Bangladesh (formerly East Pakistan)"
3509,1999-12-02,Jeopardy!,"CAR & DRIVER","$200","On '80s TV: The General Lee, a souped-up Dodge Charger","The Dukes of Hazzard/Bo & Luke Duke (John Schneider & Tom Wopat)"
3509,1999-12-02,Jeopardy!,"POPULAR PHOTOGRAPHY","$200","Examples of these include telephoto & fish-eye","Lenses"
3509,1999-12-02,Jeopardy!,"PREMIERE","$200","Disney didn't take this film's 1996 premiere to Paris, but to the French Quarter of New Orleans","The Hunchback of Notre Dame"
3509,1999-12-02,Jeopardy!,"ROLLING ""STONE""","$200","Menippe mercenaria, this large edible crustacean, is found widely along the U.S. Atlantic coast","Stone crab"
3509,1999-12-02,Jeopardy!,"TIME'S MAN OF THE YEAR","$200","Da!  This Soviet leader made the cover for 1957","Nikita Khrushchev"
3509,1999-12-02,Jeopardy!,"NEW REPUBLIC","$300","This new nation is south of Poland, north of Hungary and east of the Czech Republic","Slovakia (Slovak Republic)"
3509,1999-12-02,Jeopardy!,"CAR & DRIVER","$300","On '60s TV: Black Beauty, the Green Hornet's car","Kato (Bruce Lee)"
3509,1999-12-02,Jeopardy!,"POPULAR PHOTOGRAPHY","$300","The photo seen here was taken with this popular brand of camera:","Polaroid"
3509,1999-12-02,Jeopardy!,"PREMIERE","$300","This Bruce Willis movie about a menacing asteroid had its premiere at the Kennedy Space Center","Armageddon"
3509,1999-12-02,Jeopardy!,"ROLLING ""STONE""","$300","In other words, a short distance away","Stone's throw"
3509,1999-12-02,Jeopardy!,"TIME'S MAN OF THE YEAR","$300","It was a dream come true for this minister in 1963","Martin Luther King Jr."
3509,1999-12-02,Jeopardy!,"NEW REPUBLIC","$400","From 1946 to 1991, this nation on Greece's border was Yugoslavia's southernmost republic","Macedonia"
3509,1999-12-02,Jeopardy!,"CAR & DRIVER","$400","In the American version of a Japanese cartoon: Special Formula Mach 5","Speed Racer"
3509,1999-12-02,Jeopardy!,"POPULAR PHOTOGRAPHY","$400","For a special effect, add a ""star"" one of these to the front of your camera","Filter"
3509,1999-12-02,Jeopardy!,"PREMIERE","$400","Madonna said, ""I feel like Cinderella"" at the long-awaited premiere of this musical film","Evita"
3509,1999-12-02,Jeopardy!,"ROLLING ""STONE""","$400","This large granite memorial near Atlanta was dedicated in 1970","Stone Mountain"
3509,1999-12-02,Jeopardy!,"TIME'S MAN OF THE YEAR","$400","Egyptian leader who graced the cover for 1977","Anwar Sadat"
3509,1999-12-02,Jeopardy!,"NEW REPUBLIC","$500","This ""Stan"" of 15 million people is the largest of the former Soviet Socialist Republics after Russia","Kazakhstan"
3509,1999-12-02,Jeopardy!,"CAR & DRIVER","$500","On '80s TV: KITT, a talking black Pontiac","Knight Rider/Michael Knight (David Hasselhoff)"
3509,1999-12-02,Jeopardy!,"POPULAR PHOTOGRAPHY","$500","It's the 3-letter definition for measuring film speed","ISO/ASA"
3509,1999-12-02,Jeopardy!,"PREMIERE","$500","Sadly, this late singer was unable to attend the Texas premiere of the movie about her, but husband Chris Perez did","Selena"
3509,1999-12-02,Jeopardy!,"ROLLING ""STONE""","$500","Edward I brought this Scottish coronation fixture to England in 1296","Stone of Scone (Stone of Destiny)"
3509,1999-12-02,Jeopardy!,"TIME'S MAN OF THE YEAR","$500","Time wasn't ""lion"" when it named this emperor for 1935","Haile Selassie"
3509,1999-12-02,Double Jeopardy!,"BREAK OUT THE ATLAS","$200","About 1/3 of Alaska is north of this feature at 66 degrees 30' north latitude","Arctic Circle"
3509,1999-12-02,Double Jeopardy!,"ANNUAL EVENTS","$200","Paraguay, whose capital is named for her assumption, celebrates her immaculate conception Dec. 8","Virgin Mary"
3509,1999-12-02,Double Jeopardy!,"PLAY TIME","$200","Calista Flockhart played the ""fragile"" Laura in a 1994 revival of this Tennessee Williams play","""The Glass Menagerie"""
3509,1999-12-02,Double Jeopardy!,"BRITISH ROYAL HOUSES","$200","Elizabeth II","Windsor"
3509,1999-12-02,Double Jeopardy!,"NOW HEAR THIS!","$200","Salute the flag & give us the title of this marching favorite","""Stars and Stripes Forever"""
3509,1999-12-02,Double Jeopardy!,"FILE UNDER ""H""","$200","Whether unlawful or justifiable, it's the killing of a human being","Homicide"
3509,1999-12-02,Double Jeopardy!,"BREAK OUT THE ATLAS","$400","A monastery in the English town of Glastonbury is said to be the burial place of this legendary king","King Arthur"
3509,1999-12-02,Double Jeopardy!,"ANNUAL EVENTS","$400","The weekend after Labor Day in Louisville is ""strictly"" for this music style named for local flora","Bluegrass"
3509,1999-12-02,Double Jeopardy!,"PLAY TIME","$400","In 1999 a play based on this Amy Tan book about mothers & daughters opened off-Broadway","""The Joy Luck Club"""
3509,1999-12-02,Double Jeopardy!,"BRITISH ROYAL HOUSES","$400","Elizabeth I","Tudor"
3509,1999-12-02,Double Jeopardy!,"NOW HEAR THIS!","$400","He's the composer of the overture heard here: (""William Tell Overture"")","Rossini"
3509,1999-12-02,Double Jeopardy!,"FILE UNDER ""H""","$400","In the '70s Van McCoy wanted you to ""do"" this dance","The Hustle"
3509,1999-12-02,Double Jeopardy!,"BREAK OUT THE ATLAS","$600","One of the 2 Central American countries that do not have both a Pacific & an Atlantic coast","Belize & El Salvador"
3509,1999-12-02,Double Jeopardy!,"ANNUAL EVENTS","$600","The feet seen here are taking part in this annual event: (shamrocks)","St. Patrick's Day Parade"
3509,1999-12-02,Double Jeopardy!,"PLAY TIME","$600","According to the title, it was ""The Subject"" of Frank Gilroy's 1965 Pulitzer Prize-winning play","Roses"
3509,1999-12-02,Double Jeopardy!,"BRITISH ROYAL HOUSES","$600","Richard III","York"
3509,1999-12-02,Double Jeopardy!,"NOW HEAR THIS!","$600","The energetic composition heard here was written in 1900 by this Russian: (""Flight of the Bumblebee"")","Rimsky-Korsakov"
3509,1999-12-02,Double Jeopardy!,"FILE UNDER ""H""","$600","It's the term for the offspring of 2 animals or plants of different species","Hybrid"
3509,1999-12-02,Double Jeopardy!,"BREAK OUT THE ATLAS","$800","Today the largest city in the Bahamas, it was a haven for Caribbean pirates in the 18th century","Nassau"
3509,1999-12-02,Double Jeopardy!,"ANNUAL EVENTS","$1,000","The Ms. Foundation for Women urges parents to do this on the fourth Thursday in April","Take their daughter with them to work"
3509,1999-12-02,Double Jeopardy!,"PLAY TIME","$800","The musical ""Hello, Dolly!"" was based on this play by Thornton Wilder","""The Matchmaker"""
3509,1999-12-02,Double Jeopardy!,"NOW HEAR THIS!","$400","Heard here is the second, also the last, complete movement of a symphony by this composer:","Franz Schubert"
3509,1999-12-02,Double Jeopardy!,"FILE UNDER ""H""","$800","I kid you not, it's the type of character seen here: (think romance novels)","Harlequin"
3509,1999-12-02,Double Jeopardy!,"BREAK OUT THE ATLAS","$1000","You'll find this 19,549-foot ""Mount"" in Canada's Yukon Territory","Mount Logan"
3509,1999-12-02,Double Jeopardy!,"ANNUAL EVENTS","$1000","On October 3 Germans remember this 1990 event that many thought would take much longer","Reunification"
3509,1999-12-02,Double Jeopardy!,"PLAY TIME","$1000","In 1928 writers Ben Hecht & Charles MacArthur made big news with this play","""The Front Page"""
3509,1999-12-02,Double Jeopardy!,"FILE UNDER ""H""","$1000","Greek for ""the many"", it means the common people or the masses","Hoi polloi"
3509,1999-12-02,Final Jeopardy!,"NOVELISTS","None","""Omerta"", the title of the last book he completed before his death in 1999, is Sicilian for ""code of silence""","Mario Puzo"
3967,2001-11-27,Jeopardy!,"THE KOREAN WAR","$200","Americans thought the war would end by Christmas 1950 -- until this country joined the fray","China"
3967,2001-11-27,Jeopardy!,"STOCK CARS","$200","GM","General Motors"
3967,2001-11-27,Jeopardy!,"THE SANDBOX","$200","In folklore, he makes children sleepy","the Sandman"
3967,2001-11-27,Jeopardy!,"ALL ABOUT KAZAKHSTAN","$200","It's the largest country that borders Kazakhstan","Russia"
3967,2001-11-27,Jeopardy!,"MISS UNIVERSE","$200","In 1952 Finland's Armi Kuuselan was crowned the first Miss Universe in this city, now home to the Queen Mary","Long Beach, California"
3967,2001-11-27,Jeopardy!,"THE ""CENTRAL"" ISSUE","$200","It stretches 2 1/2 miles by 1/2 mile in the heart of Manhattan","Central Park"
3967,2001-11-27,Jeopardy!,"THE KOREAN WAR","$400","Of a key march, General Oliver Smith said, ""We are not"" doing this, but ""advancing in a different direction""","retreating"
3967,2001-11-27,Jeopardy!,"STOCK CARS","$400","TM","Toyota"
3967,2001-11-27,Jeopardy!,"THE SANDBOX","$400","It completes the intro to a popular TV soap opera, ""Like sands through the hourglass, so are"" these","the Days of our Lives"
3967,2001-11-27,Jeopardy!,"ALL ABOUT KAZAKHSTAN","$400","With about 47% of the population practicing it, this religion is Kazakhstan's most widespread","Islam"
3967,2001-11-27,Jeopardy!,"MISS UNIVERSE","$400","The pageant was first broadcast live in 1973 from the Parthenon in this city","Athens"
3967,2001-11-27,Jeopardy!,"THE ""CENTRAL"" ISSUE","$400","It's bounded on the north by Mexico & on the south by Colombia","Central America"
3967,2001-11-27,Jeopardy!,"THE KOREAN WAR","$600","The type of installation seen here, also portrayed in a movie & a sitcom","M*A*S*H unit"
3967,2001-11-27,Jeopardy!,"STOCK CARS","$600","HMC","Honda Motor Corporation"
3967,2001-11-27,Jeopardy!,"THE SANDBOX","$600","In 1945 the first atomic bomb explosion occurred at this ""colorful"" New Mexico missile range","White Sands"
3967,2001-11-27,Jeopardy!,"ALL ABOUT KAZAKHSTAN","$600","In the 13th century, Kazakhstan was incorporated into the empire of this Mongol leader","Genghis Khan"
3967,2001-11-27,Jeopardy!,"MISS UNIVERSE","$600","1980's winner, Shawn Weatherly, was lifeguard Jill Watson on this TV show's first season","Baywatch"
3967,2001-11-27,Jeopardy!,"THE ""CENTRAL"" ISSUE","$600","It's the proverbially busy transportation hub seen here","Grand Central Station"
3967,2001-11-27,Jeopardy!,"THE KOREAN WAR","$800","Planes from the USS Valley Forge bombed this North Korean capital during the first few weeks of the war","Pyongyang"
3967,2001-11-27,Jeopardy!,"STOCK CARS","$800","NSANY","Nissan"
3967,2001-11-27,Jeopardy!,"THE SANDBOX","$1,000","This American won 2 Pulitzer Prizes: one for his poetry & one for his 4-volume biography of Lincoln","Carl Sandburg"
3967,2001-11-27,Jeopardy!,"ALL ABOUT KAZAKHSTAN","$800","Over 400 feet below sea level, Kazakhstan's lowest point is just east of this large landlocked salt lake","the Caspian Sea"
3967,2001-11-27,Jeopardy!,"MISS UNIVERSE","$800","Crowned in Cyprus in May 2000, Bombay U. grad Lara Dutta represented this country","India"
3967,2001-11-27,Jeopardy!,"THE ""CENTRAL"" ISSUE","$800","Established in 1947, this government organization is headquartered in Langley, Virginia","Central Intelligence Agency"
3967,2001-11-27,Jeopardy!,"THE KOREAN WAR","$1000","In 1950 the first all-jet dogfight saw Russell Brown in an F-80 shoot down one of these Soviet planes","MiG"
3967,2001-11-27,Jeopardy!,"STOCK CARS","$1000","DCX","Daimler Chrysler"
3967,2001-11-27,Jeopardy!,"THE SANDBOX","$1000","Related to the sea urchin, this flat, disklike invertebrate lives in shallow coastal waters","sand dollar"
3967,2001-11-27,Jeopardy!,"ALL ABOUT KAZAKHSTAN","$1000","In 1928 this rival of Joseph Stalin was banished to Kazakhstan","Leon Trotsky"
3967,2001-11-27,Jeopardy!,"MISS UNIVERSE","$1000","4 women have won representing this U.S. commonwealth, home to the 2001 pageant","Puerto Rico"
3967,2001-11-27,Jeopardy!,"THE ""CENTRAL"" ISSUE","$1000","The brain & the spinal cord collectively","central nervous system"
3967,2001-11-27,Double Jeopardy!,"19th CENTURY LITERARY CHARACTERS","$400","This Twain title character encounters 2 swindlers calling themselves the King & Duke","Huckleberry Finn"
3967,2001-11-27,Double Jeopardy!,"ADVICE","$400","Sting left his possessive ""Every Breath You Take"" phase to sing that if you love somebody, do this","set them free"
3967,2001-11-27,Double Jeopardy!,"EVERY TOM, DICK & HARRY","$400","Villains he battled include Flattop, the Mole, B.B. Eyes & Pruneface","Dick Tracy"
3967,2001-11-27,Double Jeopardy!,"WHO PLAYED 'EM?","$400","Greaser Danny Zuko","John Travolta"
3967,2001-11-27,Double Jeopardy!,"SEA CREATURES","$400","(Sofia of the Clue Crew at Sea World in San Diego)  At the California Tide Pool, you can pick up one of these 5-armed animals that live in every ocean around the world","starfish"
3967,2001-11-27,Double Jeopardy!,"LESSER-KNOWN ANCIENT ROMANS","$400","His house was the last stop on a major chariot line","Terminus"
3967,2001-11-27,Double Jeopardy!,"19th CENTURY LITERARY CHARACTERS","$800","Washington Irving notes that this lanky schoolteacher has an appropriate last name","Ichabod Crane"
3967,2001-11-27,Double Jeopardy!,"ADVICE","$800","Teddy Roosevelt said, ""In life, as in"" this game, ""the principle to follow is: hit the line hard""","football"
3967,2001-11-27,Double Jeopardy!,"EVERY TOM, DICK & HARRY","$800","(Hi, I'm Mike Piazza)  I was the 2nd person from Norristown, PA. to be in the majors; this Dodger manager, my ex-boss, was the first","Tommy Lasorda"
3967,2001-11-27,Double Jeopardy!,"WHO PLAYED 'EM?","$800","Satine, a star at the Moulin Rouge","Nicole Kidman"
3967,2001-11-27,Double Jeopardy!,"SEA CREATURES","$800","Newly hatched octopi live among this group of microscopic plants & animals that float on the ocean's surface","plankton"
3967,2001-11-27,Double Jeopardy!,"LESSER-KNOWN ANCIENT ROMANS","$800","People always got advance warning of this bad smelling guy","Malodorous"
3967,2001-11-27,Double Jeopardy!,"19th CENTURY LITERARY CHARACTERS","$1,200","(Hi, I'm Jeff Probst)  In ""Moby Dick"" this character asks, ""Why...does any one step forth?  Because one did survive the wreck""","Ishmael (the narrator)"
3967,2001-11-27,Double Jeopardy!,"ADVICE","$1200","""Semper ubi sub ubi"" literally translates from Latin as ""Always wear"" this, perhaps in case of a car accident","underwear"
3967,2001-11-27,Double Jeopardy!,"EVERY TOM, DICK & HARRY","$1200","In 1995 he became the Republican House Majority Leader","Dick Armey"
3967,2001-11-27,Double Jeopardy!,"WHO PLAYED 'EM?","$1200","Dalmatian coveter Cruella de Vil","Glenn Close"
3967,2001-11-27,Double Jeopardy!,"SEA CREATURES","$1200","(Sofia of the Clue Crew back at Sea World in San Diego)  Seals can be divided into those that have these external organs & those like harbor seals that don't; Hellooo!","ears"
3967,2001-11-27,Double Jeopardy!,"LESSER-KNOWN ANCIENT ROMANS","$1200","This spear-shaped Roman was usually green, maybe with envy that people thought his white cousin tasted better","Asparagus"
3967,2001-11-27,Double Jeopardy!,"19th CENTURY LITERARY CHARACTERS","$1600","Returned to youth, this Goethe professor has his way with the innocent Gretchen","Faust"
3967,2001-11-27,Double Jeopardy!,"ADVICE","$1600","The Bible says, ""Go to"" this insect, ""thou sluggard"" -- she ""provideth her meat in the summer""","ant"
3967,2001-11-27,Double Jeopardy!,"EVERY TOM, DICK & HARRY","$1600","Named to the high court by Nixon, he wrote the majority opinion in the Roe v. Wade decision","Harry Blackmun"
3967,2001-11-27,Double Jeopardy!,"WHO PLAYED 'EM?","$1600","Lara Croft, Tomb Raider","Angelina Jolie"
3967,2001-11-27,Double Jeopardy!,"SEA CREATURES","$2,000","The 2 body parts the term cephalopod refers to","head & foot"
3967,2001-11-27,Double Jeopardy!,"LESSER-KNOWN ANCIENT ROMANS","$1600","The name of this ""super"" pal of Contemptuous means ""eyebrow"", & he kept raising his","Supercilious"
3967,2001-11-27,Double Jeopardy!,"19th CENTURY LITERARY CHARACTERS","$2000","This heroine of ""Pride and Prejudice"" is suspicious of Mr. Darcy at first, but is won over","Elizabeth Bennet"
3967,2001-11-27,Double Jeopardy!,"ADVICE","$2000","A 19th century ballad advised, ""Put your trust in God...and keep"" this ""dry""","powder"
3967,2001-11-27,Double Jeopardy!,"EVERY TOM, DICK & HARRY","$2000","Butch Cassidy's partner, ""The Sundance Kid""","Harry Longabaugh"
3967,2001-11-27,Double Jeopardy!,"WHO PLAYED 'EM?","$2000","Princess Fiona, Shrek's beloved (voice only)","Cameron Diaz"
3967,2001-11-27,Double Jeopardy!,"SEA CREATURES","$2000","Like the oyster's, the shell of the nautilus is lined with this","mother of pearl (nacre)"
3967,2001-11-27,Final Jeopardy!,"SIGNS & SYMBOLS","None","To boost morale between 2 merging insurance companies, it was designed & put on a pin in 1963 by Harvey Ball","the smiley face"
5089,2006-10-26,Jeopardy!,"THE 20th CENTURY","$200","This October 1973-March 1974 action by Arab states caused headaches for U.S. drivers","the oil embargo"
5089,2006-10-26,Jeopardy!,"HIDDEN DVD TREATS","$200","A ""Master of Your Domain"" episode aired, but a script too hot even for this '90s sitcom is hidden on the DVD","Seinfeld"
5089,2006-10-26,Jeopardy!,"WATERCRAFT","$200","Before his steamboat success, Robert Fulton built the Nautilus, this type of craft","submarine"
5089,2006-10-26,Jeopardy!,"RODENTS","$200","The crested species of this is Africa's largest rodent; its quills can reach over a foot in length","a porcupine"
5089,2006-10-26,Jeopardy!,"IT'S ""TEA"" TIME","$200","In the 1920s this scandal poured out of Wyoming","Teapot Dome"
5089,2006-10-26,Jeopardy!,"HOW VERY PROPER","$200","If you must leave a party early, find this person & say goodbye without calling too much attention to your exit","the host"
5089,2006-10-26,Jeopardy!,"THE 20th CENTURY","$400","This country admitted to NATO in 1955 had limits on its weapons production--bad memories, you know","West Germany"
5089,2006-10-26,Jeopardy!,"HIDDEN DVD TREATS","$400","Seen <a href=""http://www.j-archive.com/media/2006-10-26_J_22.wmv"">here</a> is the sock puppet version of this film, hidden on the DVD","The Incredibles"
5089,2006-10-26,Jeopardy!,"WATERCRAFT","$400","Haida Indian artisans give these individual names, like ""wave eater"" & ""seal hunter""","canoes"
5089,2006-10-26,Jeopardy!,"RODENTS","$400","The woodchuck, also known as a whistle pig, is better known by this name in early February","a groundhog"
5089,2006-10-26,Jeopardy!,"IT'S ""TEA"" TIME","$400","Officially, the Disneyland ride often called ""The Teacups"" is named for this loony fictional festivity","the Mad Hatter's tea party"
5089,2006-10-26,Jeopardy!,"HOW VERY PROPER","$400","At a dinner party, this seasoning may be served in its own little ""cellar"", with an eensy-weensy spoon","salt"
5089,2006-10-26,Jeopardy!,"THE 20th CENTURY","$600","In a massive 1980s effort, the FBI uncovered fraud behind the failure of these financial institutions","savings and loans"
5089,2006-10-26,Jeopardy!,"HIDDEN DVD TREATS","$600","Tom Hanks, the producer of this hugely successful independent film, talks about Mediterranean food on the DVD","My Big Fat Greek Wedding"
5089,2006-10-26,Jeopardy!,"WATERCRAFT","$600","Cunard's slogan is ""The most famous"" of these 2-word ships ""in the world""","ocean liners"
5089,2006-10-26,Jeopardy!,"RODENTS","$600","In the U.S. there are 2 genera of this rodent: Geomys, or Eastern pocket, & Thomomys, or Western pocket","a gopher"
5089,2006-10-26,Jeopardy!,"IT'S ""TEA"" TIME","$600","It's a small chest made to hold tea leaves, not golf clubs","a tea caddy"
5089,2006-10-26,Jeopardy!,"HOW VERY PROPER","$600","This metal is the traditional gift for a 25th anniversary, but a bottle of champagne is a nice alternative","silver"
5089,2006-10-26,Jeopardy!,"THE 20th CENTURY","$800","In 1998 Seattle dedicated the USA's 1st standing monument to those who fought in this country in the 1930s","Spain"
5089,2006-10-26,Jeopardy!,"HIDDEN DVD TREATS","$800","You can see Tom Cruise as Vincent the killer being extra bad on hidden parts of this film's DVD","Collateral"
5089,2006-10-26,Jeopardy!,"WATERCRAFT","$800","Small 19th c. sailing ships, ""Baltimore"" these, evolved into bigger, more graceful ships called just these","clippers"
5089,2006-10-26,Jeopardy!,"RODENTS","$1,500","Its name means ""destroying"" in Norwegian; during mass migrations, most vegetation in its path is destroyed","lemmings"
5089,2006-10-26,Jeopardy!,"IT'S ""TEA"" TIME","$800","It's the spicy red fruit of the American wintergreen; a brand of chewing gum is named for it","teaberry"
5089,2006-10-26,Jeopardy!,"HOW VERY PROPER","$800","This is a finger food until the edible parts of the leaves have been eaten; the heart requires a knife & fork","artichoke"
