5531,2008-09-29,Jeopardy!,"STUPID ANSWERS","$400","This magazine has been a popular source of science & technology news since its inception in 1872","Popular Science"
5531,2008-09-29,Jeopardy!,"MOUNT VERNON","$400","(<a href=""http://www.j-archive.com/media/2008-09-29_J_12.jpg"" target=""_blank"">Sarah of the Clue Crew reads the clue from the dining room, Mount Vernon, VA.</a>) It was here in the dining room that Charles Thomson, secretary of the Congress, told Washington he had been unanimously elected president in this year","1789"
5531,2008-09-29,Jeopardy!,"TURNING 25","$600","Call the tabloids!  This sister of Paris Hilton celebrates her 25th birthday in 2008","Nicky Hilton"
5531,2008-09-29,Jeopardy!,"BROADWAY DEBUTS","$600","Life is far from crummy for Max Crumm, who won the role of Danny Zuko in the revival on a reality TV show","Grease"
5531,2008-09-29,Jeopardy!,"MONTHS THAT END WITH ""BER"", TREBEK","$600","Boston & Pittsburgh played the first-ever World Series game on the 1st of this, 1903","October"
5531,2008-09-29,Jeopardy!,"FUN WITH OPERA","$600","Composer Mario Castelnuovo-Tedesco went ""Wilde"" & turned this Oscar Wilde play into a 1962 opera","The Importance of Being Earnest"
5531,2008-09-29,Jeopardy!,"STUPID ANSWERS","$600","The government admin. was created in 1971 to ensure occupational health & safety standards","OSHA (Occupational Safety and Health Administration)"
5531,2008-09-29,Jeopardy!,"MOUNT VERNON","$500","(<a href=""http://www.j-archive.com/media/2008-09-29_J_13.jpg"" target=""_blank"">Jimmy of the Clue Crew indicates a door frame at Mount Vernon, VA.</a>)  The detail-oriented Washington even chose Mount Vernon's moldings, which depicted <a href=""http://www.j-archive.com/media/2008-09-29_J_13a.jpg"" target=""_blank"">tools</a> to symbolize farming & <a href=""http://www.j-archive.com/media/2008-09-29_J_13b.jpg"" target=""_blank"">this</a> type of leaf for national strength","an oak leaf"
5531,2008-09-29,Jeopardy!,"BROADWAY DEBUTS","$800","Dance: Ten; Looks: Ten-- Mario Lopez kicked up his heels in this hit revival in 2008","A Chorus Line"
5531,2008-09-29,Jeopardy!,"MONTHS THAT END WITH ""BER"", TREBEK","$800","The Dutch celebrate the Feast of Sinterklaas on the 6th of this","December"
5531,2008-09-29,Jeopardy!,"FUN WITH OPERA","$800","""Merry Wives"" make mischief in the Verdi opera named for this fat Shakespearean funster","Falstaff"
5531,2008-09-29,Jeopardy!,"STUPID ANSWERS","$800","The title of the national anthem of Laos, ""Pheng Xat Lao"", means this in English","""National Anthem of Laos"""
5531,2008-09-29,Jeopardy!,"MOUNT VERNON","$800","(<a href=""http://www.j-archive.com/media/2008-09-29_J_14.jpg"" target=""_blank"">Sarah of the Clue Crew sits atop a horse cart.</a>) Mount Vernon is named for a naval officer under whom George Washington's half-brother served; it was originally called Little Hunting Creek this, a type of farming <a href=""http://www.j-archive.com/media/2008-09-29_J_14a.jpg"" target=""_blank"">estate</a>","Plantation"
5531,2008-09-29,Jeopardy!,"BROADWAY DEBUTS","$1000","Time flies: in 2007 this ""Leave It To Beaver"" star turned 59 & played Wilbur Turnblad in ""Hairspray""","Jerry Mathers"
5531,2008-09-29,Jeopardy!,"MONTHS THAT END WITH ""BER"", TREBEK","$1000","Black Thursday, 1929 was the 24th day of this","October"
5531,2008-09-29,Jeopardy!,"FUN WITH OPERA","$1000","Fun abounds as a valet prepares for his own wedding in this 1786 Mozart opera","The Marriage of Figaro"
5531,2008-09-29,Jeopardy!,"STUPID ANSWERS","$1000","Masi Oka plays a character with this first name on the TV show ""Heroes""","Hiro"
5531,2008-09-29,Jeopardy!,"MOUNT VERNON","$1000","(<a href=""http://www.j-archive.com/media/2008-09-29_J_15.jpg"" target=""_blank"">Sarah of the Clue Crew reports from outside a circular barn at Mount Vernon, VA.</a>) Washington designed a <a href=""http://www.j-archive.com/media/2008-09-29_J_15a.jpg"" target=""_blank"">barn</a> in which horses ran in a circle to stamp on wheat as part of this process","threshing"
5531,2008-09-29,Double Jeopardy!,"ANCIENT GREEK WRITERS","$400","In his History of the Peloponnesian War, Thucydides wrote that history does this... does this","repeats itself"
5531,2008-09-29,Double Jeopardy!,"BEHIND THE SCENES AT THE 2008 OLYMPICS","$400","This nickname for one of the main venues evokes a Chinese soup","the Bird's Nest"
5531,2008-09-29,Double Jeopardy!,"SAY CHEESE!","$400","American types of this cheese include Vermont & Texas Longhorn","cheddar"
5531,2008-09-29,Double Jeopardy!,"MICROSCOPY","$400","A variety of this plague carrier is seen <a href=""http://www.j-archive.com/media/2008-09-29_DJ_18.jpg"" target=""_blank"">here</a>","a flea"
5531,2008-09-29,Double Jeopardy!,"SMART ANSWERS","$400","Both Cervantes & Ben Franklin wrote, ""A word to"" these people ""is enough""","the wise"
5531,2008-09-29,Double Jeopardy!,"CAPITAL RIVERS","$400","Paris","the Seine"
5531,2008-09-29,Double Jeopardy!,"ANCIENT GREEK WRITERS","$800","""Poetics"" by this founder of the Lyceum has been called the single most influential work in all of literary criticism","Aristotle"
5531,2008-09-29,Double Jeopardy!,"BEHIND THE SCENES AT THE 2008 OLYMPICS","$800","Well-known on multiple continents, he was the flag-bearer of the host country","Yao Ming"
5531,2008-09-29,Double Jeopardy!,"SAY CHEESE!","$800","Edam is made in a ball; this other Dutch cheese is made in wheels with a waxed red or yellow rind","Gouda"
5531,2008-09-29,Double Jeopardy!,"MICROSCOPY","$800","Half of the original you seen <a href=""http://www.j-archive.com/media/2008-09-29_DJ_20.jpg"" target=""_blank"">here</a>","a sperm"
5531,2008-09-29,Double Jeopardy!,"SMART ANSWERS","$800","It's what the ""I"" stands for in the CIA (the one headed by General Michael V. Hayden)","Intelligence"
5531,2008-09-29,Double Jeopardy!,"CAPITAL RIVERS","$800","Baghdad","the Tigris"
5531,2008-09-29,Double Jeopardy!,"ANCIENT GREEK WRITERS","$1200","The playwright Menander wrote, ""Marriage, if one will face the truth, is... a necessary"" this","evil"
5531,2008-09-29,Double Jeopardy!,"BEHIND THE SCENES AT THE 2008 OLYMPICS","$1200","A popular side trip was to the Beijing Zoo to see these animals, Ailuropoda melanoleuca","pandas"
5531,2008-09-29,Double Jeopardy!,"SAY CHEESE!","$1200","This traditional cheese is believed to have been developed by shepherds in the mountains outside Athens","feta"
5531,2008-09-29,Double Jeopardy!,"MICROSCOPY","$1200","<a href=""http://www.j-archive.com/media/2008-09-29_DJ_21.jpg"" target=""_blank"">It</a>'s a fertilizing element for ragweed","pollen"
5531,2008-09-29,Double Jeopardy!,"SMART ANSWERS","$1200","In a Jay McInerney book title, these 2 words precede ""Big City""","Bright Lights"
5531,2008-09-29,Double Jeopardy!,"CAPITAL RIVERS","$1200","Rome","the Tiber"
5531,2008-09-29,Double Jeopardy!,"ANCIENT GREEK WRITERS","$1600","He argued in ""The Republic"" that the state had 3 parts: the rulers, the soldiers & the workers","Plato"
5531,2008-09-29,Double Jeopardy!,"BEHIND THE SCENES AT THE 2008 OLYMPICS","$1600","A journalist for ITN was detained & manhandled for covering a ""pro-"" this region protest held early in the Olympics","Tibet"
5531,2008-09-29,Double Jeopardy!,"SAY CHEESE!","$1600","Danbo, a cheese originally from this country, is also known as King Christian IX when made with caraway seeds","Denmark"
5531,2008-09-29,Double Jeopardy!,"MICROSCOPY","$1600","The single use weapon of this insect is seen <a href=""http://www.j-archive.com/media/2008-09-29_DJ_22.jpg"" target=""_blank"">here</a>","a (honey)bee"
5531,2008-09-29,Double Jeopardy!,"SMART ANSWERS","$1,600","A gem with this cut resembles 2 truncated pyramids set base to base","brilliant"
5531,2008-09-29,Double Jeopardy!,"CAPITAL RIVERS","$1600","Vientiane","the Mekong"
5531,2008-09-29,Double Jeopardy!,"ANCIENT GREEK WRITERS","$2,000","The tune of ""The Star-Spangled Banner"" came from a drinking song about this lyric poet","Anacreon"
5531,2008-09-29,Double Jeopardy!,"BEHIND THE SCENES AT THE 2008 OLYMPICS","$2000","The Olympic torch relay passed though this province, epicenter of a 7.9 earthquake in May","Szechuan"
5531,2008-09-29,Double Jeopardy!,"SAY CHEESE!","$2000","This Swiss cheese that dates back to the 12th century is named for a valley in the canton of Fribourg","Gruyère"
5531,2008-09-29,Double Jeopardy!,"MICROSCOPY","$2000","Common nosy agent of infection seen <a href=""http://www.j-archive.com/media/2008-09-29_DJ_23.jpg"" target=""_blank"">here</a> working on your cells","a rhinovirus"
5531,2008-09-29,Double Jeopardy!,"SMART ANSWERS","$2000","This adjective that means ""cunning"" probably comes from the name of a ""tamed"" insectivore","shrewd"
5531,2008-09-29,Double Jeopardy!,"CAPITAL RIVERS","$2000","Bratislava","the Danube"
5531,2008-09-29,Final Jeopardy!,"20th CENTURY AMERICA","None","Experts say Glenn McDuffie is the mystery man in the classic Eisenstaedt photo taken in this year","1945"
5748,2009-09-16,Jeopardy!,"SCIENC""E""","$200","An underwater one of these can cause a tsunami","an earthquake"
5748,2009-09-16,Jeopardy!,"PLAYBOY COVER BOYS","$200","March 1990 saw this businessman on the cover & here are your keywords--hair, yooge & you're fired","Trump"
5748,2009-09-16,Jeopardy!,"5 SQUARE MEALS","$200","Go to goodtobesquare .com & you'll find this hamburger company with square burgers","Wendy's"
5748,2009-09-16,Jeopardy!,"EXTREMELY YOUTHFUL POLITICIANS","$200","We wonder if this guy seen <a href=""http://www.j-archive.com/media/2009-09-16_J_21.jpg"" target=""_blank"">here</a> still has that shirt","Obama"
5748,2009-09-16,Jeopardy!,"BOOKISH","$200","Thinking it a giant, this character rushed at a windmill & pierced one of the sails with his lance","Don Quixote"
5748,2009-09-16,Jeopardy!,"AS EASY AS A-B-C","$200","It describes Shakespeare's pentameter","iambic"
5748,2009-09-16,Jeopardy!,"SCIENC""E""","$400","A muon decays into 2 neutrinos & one of these","an electron"
5748,2009-09-16,Jeopardy!,"PLAYBOY COVER BOYS","$400","Seen <a href=""http://www.j-archive.com/media/2009-09-16_J_02.jpg"" target=""_blank"">here</a> is the April 1964 issue with <a href=""http://www.j-archive.com/media/2009-09-16_J_02a.jpg"" target=""_blank"">this</a> British comic genius, the first man to make the magazine's cover","Peter Sellers"
5748,2009-09-16,Jeopardy!,"5 SQUARE MEALS","$400","""You don't have to be a kid to love"" this healthy square cereal made by Quaker","Life"
5748,2009-09-16,Jeopardy!,"EXTREMELY YOUTHFUL POLITICIANS","$400","He's seen <a href=""http://www.j-archive.com/media/2009-09-16_J_27.jpg"" target=""_blank"">here</a> long before winning a 2007 Nobel Peace Prize","(Al) Gore"
5748,2009-09-16,Jeopardy!,"BOOKISH","$400","Escalator squash & obstacle golf are games in this Aldous Huxley novel","Brave New World"
5748,2009-09-16,Jeopardy!,"AS EASY AS A-B-C","$400","It is term for each word in clue; ape man good at speak this way","monosyllabic"
5748,2009-09-16,Jeopardy!,"SCIENC""E""","$600","The only known filoviruses are Marburg, which causes green monkey fever, & this one","Ebola"
5748,2009-09-16,Jeopardy!,"PLAYBOY COVER BOYS","$600","Take ""The Pineapple Express"" to this actor (not James Franco) on the April 2009 cover","Seth Rogen"
5748,2009-09-16,Jeopardy!,"5 SQUARE MEALS","$600","A term for dollar bills, or for square slices of Kraft American cheese, averaging 60 calories each","singles"
5748,2009-09-16,Jeopardy!,"EXTREMELY YOUTHFUL POLITICIANS","$600","This future presidential candidate is seen <a href=""http://www.j-archive.com/media/2009-09-16_J_28.jpg"" target=""_blank"">here</a> still quite young, but already famous","(Ralph) Nader"
5748,2009-09-16,Jeopardy!,"BOOKISH","$600","The jury's in on his novels ""Pleading Guilty"" & ""Presumed Innocent""","Scott Turow"
5748,2009-09-16,Jeopardy!,"AS EASY AS A-B-C","$600","It means to construct, or to fake, as in your excuse for being late","fabricate"
5748,2009-09-16,Jeopardy!,"SCIENC""E""","$1,000","(<a href=""http://www.j-archive.com/media/2009-09-16_J_19.wmv"">Jimmy of the Clue Crew tries to stand on one leg without all his senses.</a>)  Vision contributes to this system--it's why it's harder to keep steady with your eyes closed","your equilibrium"
5748,2009-09-16,Jeopardy!,"PLAYBOY COVER BOYS","$800","This hard rock bassist did a cover in March 1999; come on & give us a kiss!","Gene Simmons"
5748,2009-09-16,Jeopardy!,"5 SQUARE MEALS","$800","Square pizza is sometimes called this, after the largest island in the Mediterranean","Sicilian"
5748,2009-09-16,Jeopardy!,"EXTREMELY YOUTHFUL POLITICIANS","$800","No way, that can't be right... wow, that is in fact <a href=""http://www.j-archive.com/media/2009-09-16_J_29.jpg"" target=""_blank"">this</a> Wyoming guy who left national office in 2009","(Dick) Cheney"
5748,2009-09-16,Jeopardy!,"BOOKISH","$800","Her novel ""One Fifth Avenue"" offers more sex in the same city","(Candace) Bushnell"
5748,2009-09-16,Jeopardy!,"AS EASY AS A-B-C","$800","Lewis Carroll coined this term for meaningless words or gibberish","jabberwocky"
5748,2009-09-16,Jeopardy!,"SCIENC""E""","$1000","In thermodynamics, a closed system slowly evolves towards a state of maximum this, inactivity","entropy"
5748,2009-09-16,Jeopardy!,"PLAYBOY COVER BOYS","$1000","In February 1996 this silver-haired comic film actor was the cover boy, & don't call him Shirley","Leslie Nielsen"
5748,2009-09-16,Jeopardy!,"5 SQUARE MEALS","$1000","This square Passover food is considered the bread of affliction as well as the bread of redemption","matzo"
5748,2009-09-16,Jeopardy!,"BOOKISH","$1000","His novel ""Indignation"" follows a student from his father's Newark butcher shop to college in Ohio","Philip Roth"
5748,2009-09-16,Jeopardy!,"AS EASY AS A-B-C","$1000","This gem of a word can precede ratflesnake, terrapin & moth","diamondback"
5748,2009-09-16,Double Jeopardy!,"AUSTRALIAN GEOGRAPHY","$400","Australia's southernmost mainland point is Wilson's Promontory in this state named for a queen","Victoria"
5748,2009-09-16,Double Jeopardy!,"MUSICAL MENAGERIE","$400","""Steppin' Stone"", ""I'm A Believer""","The Monkees"
5748,2009-09-16,Double Jeopardy!,"COMPANY NAME ORIGINS","$400","Benjamin Holt created a tractor that an onlooker said crawled like this worm-like larva","a caterpillar"
5748,2009-09-16,Double Jeopardy!,"DOUBLE, DOUBLE","$400","He was the first pope to choose a double name","John Paul"
5748,2009-09-16,Double Jeopardy!,"T""OIL""","$400","A cheap novel written quickly just to make money","a potboiler"
5748,2009-09-16,Double Jeopardy!,"TROUBLE","$400","In 1567 the Council of Troubles was set up by Spain in the Low Countries to enforce strict adherence to this faith","Catholicism"
5748,2009-09-16,Double Jeopardy!,"AUSTRALIAN GEOGRAPHY","$800","Australia's largest freshwater lakes were artificially created & include Lake Gordon on this island state","Tasmania"
5748,2009-09-16,Double Jeopardy!,"MUSICAL MENAGERIE","$800","""Shambala"", ""Joy To The World ""","Three Dog Night"
5748,2009-09-16,Double Jeopardy!,"COMPANY NAME ORIGINS","$800","In 1936 this company started as Government Employees' Insurance Company, hence the name","GEICO"
5748,2009-09-16,Double Jeopardy!,"DOUBLE, DOUBLE","$800","Featuring joined reeds that vibrate together, double-reed instruments fall into this orchestral class","woodwinds"
5748,2009-09-16,Double Jeopardy!,"T""OIL""","$800","A speedboat equipped with front fins that lift the hull out of the water as speed is attained","a hydrofoil"
5748,2009-09-16,Double Jeopardy!,"TROUBLE","$800","""Pack up Your Troubles in Your Old Kit-Bag"" became a hit marching song among soldiers during this war","World War I"
5748,2009-09-16,Double Jeopardy!,"AUSTRALIAN GEOGRAPHY","$1200","An Australian territory, this island named for a holiday is known for its annual migration of millions of crabs","Christmas Island"
5748,2009-09-16,Double Jeopardy!,"MUSICAL MENAGERIE","$1200","""Rock This Town"", ""Runaway Boys""","The Stray Cats"
5748,2009-09-16,Double Jeopardy!,"COMPANY NAME ORIGINS","$1200","As the people running it were inexperienced, this name was adopted by a mail order record business","Virgin"
5748,2009-09-16,Double Jeopardy!,"DOUBLE, DOUBLE","$1200","The classic name for the double promontories at the Strait of Gibraltar is ""The Pillars of"" this mythic hero","Hercules"
5748,2009-09-16,Double Jeopardy!,"T""OIL""","$1200","The backward jerk of a gun when it's fired","recoil"
5748,2009-09-16,Double Jeopardy!,"TROUBLE","$1200","""Agua caliente"" in Spanish, if you're in it, you're in trouble","hot water"
5748,2009-09-16,Double Jeopardy!,"AUSTRALIAN GEOGRAPHY","$1600","This imaginary line at 23 degrees, 27 minutes south latitude passes through the middle of Australia","the Tropic of Capricorn"
5748,2009-09-16,Double Jeopardy!,"MUSICAL MENAGERIE","$1600","""Rock You Like A Hurricane"", ""Wind of Change""","the Scorpions"
5748,2009-09-16,Double Jeopardy!,"COMPANY NAME ORIGINS","$1600","James Church chose this name for his product because the symbols of the god Vulcan represented power","Arm & Hammer"
5748,2009-09-16,Double Jeopardy!,"DOUBLE, DOUBLE","$1600","Dr. James Watson & this man were the first to describe the double helix structure of DNA","(Francis) Crick"
5748,2009-09-16,Double Jeopardy!,"T""OIL""","$1,000","This title Shakespearean guy's second line is ""The Greeks are strong and skilful to their strength""","Troilus"
5748,2009-09-16,Double Jeopardy!,"TROUBLE","$1600","In the Old Testament, Eliphaz warns this patient guy that ""man that is born of a woman is... full of trouble""","Job"
5748,2009-09-16,Double Jeopardy!,"AUSTRALIAN GEOGRAPHY","$2000","The world's largest world heritage area, it extends for 1,250 miles & covers an area of about 134,000 sq. miles","the Great Barrier Reef"
5748,2009-09-16,Double Jeopardy!,"MUSICAL MENAGERIE","$2000","""Mr. Jones"", ""Accidentally In Love""","Counting Crows"
5748,2009-09-16,Double Jeopardy!,"COMPANY NAME ORIGINS","$2000","In 1977 4 Ward's electronics stores that focused on audio were renamed this; it all came unplugged in 2009","Circuit City"
5748,2009-09-16,Double Jeopardy!,"DOUBLE, DOUBLE","$2,000","Founder of its first dynasty, Menes wore a double crown as the first ruler of Upper & Lower this","Egypt"
5748,2009-09-16,Double Jeopardy!,"T""OIL""","$2000","Nobel prize-winning Norwegian author Knut Hamsun wrote a tale about farming called ""growth of"" this","soil"
5748,2009-09-16,Double Jeopardy!,"TROUBLE","$2000","When this family dynasty took power in Russia in 1613, the ""Time of Troubles"" came to an end","Romanov"
5748,2009-09-16,Final Jeopardy!,"20th CENTURY WOMEN","None","She won gold at the 1928, 1932 & 1936 Winter Olympics & also has a star on the Hollywood Walk of Fame","Sonja Henie"
5006,2006-05-22,Jeopardy!,"THE GOOD BOOK","$200","In the Bible Jesse, the grandson of Boaz & Ruth, was the father of this giant-killer","David"
5006,2006-05-22,Jeopardy!,"CLASSIC TV QUOTES","$200","""If brains was lard, Jethro couldn't grease a pan""","The Beverly Hillbillies"
5006,2006-05-22,Jeopardy!,"NATIONAL PARKS","$200","Among the lodging places within this national park are Grant Village & Old Faithful Inn","Yellowstone"
5006,2006-05-22,Jeopardy!,"EUROPEAN CUISINE","$200","Panettone, a traditional Italian treat for this holiday, can be baked in a coffee can","Christmas"
5006,2006-05-22,Jeopardy!,"MOVIE TERMS","$200","Now common in movie & home theaters, the ""surround"" type of this was used way back in 1941's ""Fantasia""","sound"
5006,2006-05-22,Jeopardy!,"____ & ____","$200","2 fairly simple kinds of ""musical"" instrument combine in this expression for ""extra features""","bells & whistles"
5006,2006-05-22,Jeopardy!,"THE GOOD BOOK","$400","Jeremiah asks, ""Is there no balm in"" this land?","Gilead"
5006,2006-05-22,Jeopardy!,"CLASSIC TV QUOTES","$400","""Sweathog motto: Whatever it is, I didn't do it""","Welcome Back, Kotter"
5006,2006-05-22,Jeopardy!,"NATIONAL PARKS","$400","You don't need a fishing license to fish in the Green River in this ""cavernous"" Kentucky park","Mammoth Cave"
5006,2006-05-22,Jeopardy!,"EUROPEAN CUISINE","$400","If you've lived the high life in this low country, you've probably dined on waterzooi, a classic stew","Belgium"
5006,2006-05-22,Jeopardy!,"MOVIE TERMS","$400","People are still flocking to see my picture 2 months after it opened; it's really got these body parts","legs"
5006,2006-05-22,Jeopardy!,"____ & ____","$400","A basic play in various team sports, it's passing to a teammate & then moving to take a return pass","give & go"
5006,2006-05-22,Jeopardy!,"THE GOOD BOOK","$600","In the book of Genesis, he is the third son of Adam & Eve","Seth"
5006,2006-05-22,Jeopardy!,"CLASSIC TV QUOTES","$600","""A horse has got to learn to stand on his own four feet""","Mister Ed"
5006,2006-05-22,Jeopardy!,"NATIONAL PARKS","$600","Scotty's Castle in this sweltering national park was built by insurance magnate Albert Johnson in the 1920s","Death Valley"
5006,2006-05-22,Jeopardy!,"EUROPEAN CUISINE","$600","Greek food is often accompanied by this type of wine flavored with pine resin","retsina"
5006,2006-05-22,Jeopardy!,"MOVIE TERMS","$600","In budgeting, featured cast salaries are ""above"" this; grips' salaries, ""below"" it","the line"
5006,2006-05-22,Jeopardy!,"____ & ____","$600","The basic aspects of a subject or task are this hardware fastening pair","nuts & bolts"
5006,2006-05-22,Jeopardy!,"THE GOOD BOOK","$800","Ham saw this man naked & received a curse for his trouble","Noah"
5006,2006-05-22,Jeopardy!,"CLASSIC TV QUOTES","$800","""As we say in the sewer, if you're not prepared to go all the way, don't put your boots on in the first place""","The Honeymooners"
5006,2006-05-22,Jeopardy!,"NATIONAL PARKS","$800","Virginia's Shenandoah National Park lies in this ""colorful"" range of the Appalachians","the Blue Ridge Mountains"
5006,2006-05-22,Jeopardy!,"EUROPEAN CUISINE","$1,000","Based on almonds, not tomatoes, ajo blanco is a white version of this chilled soup","gazpacho"
5006,2006-05-22,Jeopardy!,"MOVIE TERMS","$800","(<a href=""http://www.j-archive.com/media/2006-05-22_J_22.jpg"" target=""_blank"">Jon of the Clue Crew shows some computer-rendered stills of movie action on a monitor.</a>)  Computer programs have their own version of this traditional <a href=""http://www.j-archive.com/media/2006-05-22_J_22a.jpg"" target=""_blank"">series</a> of sketches that illustrates the narrative","the storyboard"
5006,2006-05-22,Jeopardy!,"____ & ____","$800","When this gun-related phrase meaning ""Get ready for action!"" originated, it was the reverse of how it's used now","lock & load"
5006,2006-05-22,Jeopardy!,"THE GOOD BOOK","$1000","This rebellious archangel of the Bible first lights up the scene in Isaiah 14","Lucifer"
5006,2006-05-22,Jeopardy!,"CLASSIC TV QUOTES","$1000","""Grasshopper, look beyond the game, as you look beneath the surface of the pool to see its depths""","Kung Fu"
5006,2006-05-22,Jeopardy!,"NATIONAL PARKS","$1000","This national park off California's coast consists of Santa Barbara, San Miguel, Santa Rosa, Santa Cruz & Anacapa Islands","Channel Islands National Park"
5006,2006-05-22,Jeopardy!,"EUROPEAN CUISINE","$1000","This late, great Pole was fond of a pastry called Kremowka, about which he reminisced on his 1999 visit home","Pope John Paul II"
5006,2006-05-22,Jeopardy!,"MOVIE TERMS","$1000","The last shot of the day is named for this cocktail, which presumably the crew will be enjoying soon","a martini"
5006,2006-05-22,Jeopardy!,"____ & ____","$1000","Slightly scornful term for the crowd that comes into Manhattan via the Queensboro & the Holland","the bridge & tunnel crowd"
5006,2006-05-22,Double Jeopardy!,"LAFAYETTE YOU ARE HERE","$400","Lafayette, busy guy, sailing back to France on the Alliance in 1779, had to subdue this type of event while aboard","a mutiny"
5006,2006-05-22,Double Jeopardy!,"BEATLES RHYME TIME","$400","The drummer's Australian pups","Ringo's dingos"
5006,2006-05-22,Double Jeopardy!,"SCIENCE GLOSSARY","$400","This is the definitive term for the lowest theoretical temperature, -273 degrees Celcius","absolute zero"
5006,2006-05-22,Double Jeopardy!,"SIBLING REVELRY","$400","Jimmy Dorsey's brother, this big band leader, once had Frank Sinatra as a vocalist","Tommy Dorsey"
5006,2006-05-22,Double Jeopardy!,"SATIRE","$400","Sinclair Lewis' biting 1927 satire of religious fundamentalism","Elmer Gantry"
5006,2006-05-22,Double Jeopardy!,"""SAR"" CHASM","$400","Similar to sarcastic, it's an adjective meaning disdainful or ironically mocking","sardonic"
5006,2006-05-22,Double Jeopardy!,"LAFAYETTE YOU ARE HERE","$800","Jefferson said Lafayette's foible was an ""appetite for popularity and"" this, popularized by Irene Cara","fame"
5006,2006-05-22,Double Jeopardy!,"BEATLES RHYME TIME","$800","The bassist's long-haired wigs","Paul's falls"
5006,2006-05-22,Double Jeopardy!,"SCIENCE GLOSSARY","$800","From the French for ""to raise"", it's an embankment designed to prohibit the overflow of water","a levee"
5006,2006-05-22,Double Jeopardy!,"SIBLING REVELRY","$800","By 1890 the Scott brothers rolled more of this paper product into U.S. homes than any other company","toilet paper"
5006,2006-05-22,Double Jeopardy!,"SATIRE","$800","Rabelais wrote a ""massive"" satire about this father of Pantagruel","Gargantua"
5006,2006-05-22,Double Jeopardy!,"""SAR"" CHASM","$800","Fashionable favorite of faraway Indonesia seen <a href=""http://www.j-archive.com/media/2006-05-22_DJ_13.jpg"" target=""_blank"">here</a>","a sarong"
5006,2006-05-22,Double Jeopardy!,"LAFAYETTE YOU ARE HERE","$1200","She laughed at Lafayette's dancing in 1774 & probably wasn't laughing when he had to save her in October 1789","Marie Antoinette"
5006,2006-05-22,Double Jeopardy!,"BEATLES RHYME TIME","$1200","Lead guitarist's deep ravines","George's gorges"
5006,2006-05-22,Double Jeopardy!,"SCIENCE GLOSSARY","$3,000","It sounds like it's sorry, but this term refers to the orbital point where a celestial body is farthest from the Earth","the apogee"
5006,2006-05-22,Double Jeopardy!,"SIBLING REVELRY","$1200","In this Irish family Jack B. was a portrait painter & his brother William B., a poet","the Yeats"
5006,2006-05-22,Double Jeopardy!,"SATIRE","$1200","This British national nickname comes from the 18th century political statire ""Law Is a Bottomless Pit""","John Bull"
5006,2006-05-22,Double Jeopardy!,"""SAR"" CHASM","$1200","This author was nice enough to remind us in ""Being and Nothingness"" that human effort is useless","(Jean-Paul) Sartre"
5006,2006-05-22,Double Jeopardy!,"LAFAYETTE YOU ARE HERE","$4,000","In 1783 Cross Creek & Campbellton in North Carolina merged to form this town named for the Marquis","Fayetteville"
5006,2006-05-22,Double Jeopardy!,"BEATLES RHYME TIME","$1600","Original bass player's permanent skin designs","Stu's tattoos"
5006,2006-05-22,Double Jeopardy!,"SCIENCE GLOSSARY","$1600","2 of these sexual reproductive cells, from the Greek for ""marriage"", join to create a zygote","gametes"
5006,2006-05-22,Double Jeopardy!,"SIBLING REVELRY","$1600","The United Business Company, begun by brothers Henry & Richard in 1946, is now filing under this name","H&R Block"
5006,2006-05-22,Double Jeopardy!,"SATIRE","$1600","Petronius' vulgar 1st century A.D. satire made into a film by Fellini","Satyricon"
5006,2006-05-22,Double Jeopardy!,"""SAR"" CHASM","$1600","Cagliari is the capital of this Italian isle","Sardinia"
5006,2006-05-22,Double Jeopardy!,"LAFAYETTE YOU ARE HERE","$2000","Lafayette may have needed a couple of drinks after being wounded in Penn.'s Battle of this September 11, 1777","Brandywine"
5006,2006-05-22,Double Jeopardy!,"BEATLES RHYME TIME","$2000","Fired drummer's football shoe parts","Pete's cleats"
5006,2006-05-22,Double Jeopardy!,"SCIENCE GLOSSARY","$2000","Mr. Beatty knows that this is the apparent displacement of an object caused by an altered observation point","parallax"
5006,2006-05-22,Double Jeopardy!,"SIBLING REVELRY","$2000","Dingane became King of the Zulus in 1828 after taking part in the murder of this king, his own brother","Shaka"
5006,2006-05-22,Double Jeopardy!,"SATIRE","$2000","Waugh's California-set caricature of the American funeral industry","The Loved One"
5006,2006-05-22,Double Jeopardy!,"""SAR"" CHASM","$2000","The Muslim soldiers who fought against the Christian Crusaders in the Middle Ages","the Saracens"
5006,2006-05-22,Final Jeopardy!,"19th CENTURY AMERICA","None","Springs at Weston, Missouri provided water to wagon trains & McCormick's, now the USA's oldest continuously operating one of these","a distillery"
3469,1999-10-07,Jeopardy!,"WORLD CAPITALS","$100","The Staszic Palace in this capital is the headquarters of the Polish Academy of Sciences","Warsaw"
3469,1999-10-07,Jeopardy!,"POWER SOURCES","$100","[Hi, I'm Melissa Joan Hart] It's a source of a modern witch's power; the Witches' Almanac shows its monthly phases","Moon"
3469,1999-10-07,Jeopardy!,"GUINNESS RECORDS","$100","60 people in Singapore linked these office supplies into a 16-mile long chain","Paper clips"
3469,1999-10-07,Jeopardy!,"THE GOOD LIFE","$100","You're blessed with luck if you're born with this piece of flatware in your mouth","Silver spoon"
