5412,2008-03-04,Jeopardy!,"LANDMARKS THE SPOT","$400","At its peak, <a href=""http://www.j-archive.com/media/2008-03-04_J_12.jpg"" target=""_blank"">this</a> amphitheater could hold 45,000 spectators","the Colosseum"
5412,2008-03-04,Jeopardy!,"THE HISTORY OF HOCKEY","$400","In 1966 this city's franchise was awarded to Jack Kent Cooke for $2 million & a new arena, the Forum","Los Angeles"
5412,2008-03-04,Jeopardy!,"""C"" BIRDS","$400","The ani is a species of this ""crazy"" bird","a cuckoo"
5412,2008-03-04,Jeopardy!,"COMMON BONDS","$400","A cannon, pottery, a Trump apprentice","fired"
5412,2008-03-04,Jeopardy!,"THE U.S. SENATE GLOSSARY","$400","This kind of voting allows a senator to cast a vote in committee for an absent senator","proxy voting"
5412,2008-03-04,Jeopardy!,"MUSICAL BEFORE & AFTER","$400","""Left a good job in the city workin' for the man... whose fleece was white as snow"", says this nursery rhyme rock song","""Proud Mary Had A Little Lamb"""
5412,2008-03-04,Jeopardy!,"LANDMARKS THE SPOT","$600","Along with its most famous inhabitant, a room of a museum in this Italian city is seen <a href=""http://www.j-archive.com/media/2008-03-04_J_13.jpg"" target=""_blank"">here</a>","Florence"
5412,2008-03-04,Jeopardy!,"THE HISTORY OF HOCKEY","$600","The Rosebuds of this Northwest city were the first pro hockey team in the U.S.","Portland"
5412,2008-03-04,Jeopardy!,"""C"" BIRDS","$600","Because this black bird eats a wide range of agricultural crops, it isn't popular with farmers","a crow"
5412,2008-03-04,Jeopardy!,"COMMON BONDS","$600","Artesian, Herbert George, Indian","wells"
5412,2008-03-04,Jeopardy!,"THE U.S. SENATE GLOSSARY","$600","These ""rooms"" adjacent to the Senate chamber serve as gathering places for party members to speak in private","the cloakroom"
5412,2008-03-04,Jeopardy!,"MUSICAL BEFORE & AFTER","$600","Michael Jackson song from ""Dangerous"" becomes a basketball film in which Rosie Perez is on ""Jeopardy!""","""Black Or White Men Can't Jump"""
5412,2008-03-04,Jeopardy!,"LANDMARKS THE SPOT","$800","No StairMaster needed to get your exercise at <a href=""http://www.j-archive.com/media/2008-03-04_J_14.jpg"" target=""_blank"">this</a> Mexican location with a 2-word name","Chichen Itza"
5412,2008-03-04,Jeopardy!,"THE HISTORY OF HOCKEY","$800","The Air Canada Centre opened on Feb. 20, 1999 with the 639th game between the Maple Leafs & these longtime rivals","the (Montreal) Canadiens"
5412,2008-03-04,Jeopardy!,"""C"" BIRDS","$800","With a 9-1/2 foot wingspan, this largest land bird in North America can be seen soaring over the Grand Canyon","a condor"
5412,2008-03-04,Jeopardy!,"COMMON BONDS","$800","A glance, a base, thunder","things you steal"
5412,2008-03-04,Jeopardy!,"THE U.S. SENATE GLOSSARY","$800","To do this to ""the floor"" is to finish one's remarks after speaking on an issue","to yield the floor"
5412,2008-03-04,Jeopardy!,"LANDMARKS THE SPOT","$1000","Designed for millennium celebrations, it's the London ""body part"" seen <a href=""http://www.j-archive.com/media/2008-03-04_J_15.jpg"" target=""_blank"">here</a>","the London Eye"
5412,2008-03-04,Jeopardy!,"THE HISTORY OF HOCKEY","$1000","In 1913 the Pacific Coast Hockey Association introduced these, which form the border of teams' defensive zones","the blue lines"
5412,2008-03-04,Jeopardy!,"""C"" BIRDS","$1000","The sandhill, seen <a href=""http://www.j-archive.com/media/2008-03-04_J_05.jpg"" target=""_blank"">here</a>, is the most abundant species of this bird","a crane"
5412,2008-03-04,Jeopardy!,"COMMON BONDS","$1000","Farmer Hoggett, Paul Bunyan, the 1920 Yankees","things with a Babe"
5412,2008-03-04,Jeopardy!,"THE U.S. SENATE GLOSSARY","$1,800","Term for the Senate's official adviser on rules & procedures for conducting Senate business","the parliamentarian"
5412,2008-03-04,Double Jeopardy!,"WELCOME TO CARLSBAD CAVERNS","$400","(<a href=""http://www.j-archive.com/media/2008-03-04_DJ_06.jpg"" target=""_blank"">Kelly of the Clue Crew reports from inside Carlsbad Caverns Nat'l Park, New Mexico.</a>)  Calcite formations called soda straws are precursors to these larger formations that grow from cave ceilings","stalactites"
5412,2008-03-04,Double Jeopardy!,"FROM HERE TO MATERNITY","$400","Lisa Marie Presley","Priscilla Presley"
5412,2008-03-04,Double Jeopardy!,"OFFICIAL STATE FOOD & DRINK","$400","It's the official state berry of Massachusetts--let us all give thanks","cranberry"
5412,2008-03-04,Double Jeopardy!,"JACK LONDON","$400","Jack London often purchased story ideas, including ""The Assassination Bureau"", from this ""Babbitt"" author","Sinclair Lewis"
5412,2008-03-04,Double Jeopardy!,"""CAL"" OF THE WILD","$400","It's exercise like jumping jacks or pushups; drop & give me 20!","calisthenics"
5412,2008-03-04,Double Jeopardy!,"THE ASSASSINATION BUREAU","$400","Sara Jane Moore was one of 2 would-be assassins of this man in 1975","Gerald Ford"
5412,2008-03-04,Double Jeopardy!,"WELCOME TO CARLSBAD CAVERNS","$800","(<a href=""http://www.j-archive.com/media/2008-03-04_DJ_22.wmv"">Jon of the Clue Crew reports from the amphitheater at Carlsbad Caverns Nat'l Park, New Mexico.</a>)  Carlsbad Caverns, not San Juan Capistrano, is home to what may be the USA's largest colony of the cave species of this bird, which cohabits with the bats","the swallow"
5412,2008-03-04,Double Jeopardy!,"FROM HERE TO MATERNITY","$800","Ben Stiller","Anne Meara"
5412,2008-03-04,Double Jeopardy!,"OFFICIAL STATE FOOD & DRINK","$800","Pucker up for this official state pie of Florida","key lime"
5412,2008-03-04,Double Jeopardy!,"JACK LONDON","$800","Beauty Smith trains the title wolf dog to become a lethal dog fighter in this Jack London novel","White Fang"
5412,2008-03-04,Double Jeopardy!,"""CAL"" OF THE WILD","$800","For a .44 magnum firearm, it's what the .44 is","caliber"
5412,2008-03-04,Double Jeopardy!,"THE ASSASSINATION BUREAU","$800","Spencer Perceval, the only British prime minister to be assassinated, was killed in the meeting place of this body","the House of Commons"
5412,2008-03-04,Double Jeopardy!,"WELCOME TO CARLSBAD CAVERNS","$1200","(<a href=""http://www.j-archive.com/media/2008-03-04_DJ_23.jpg"" target=""_blank"">Jon of the Clue Crew reports from the amphitheater at Carlsbad Caverns Nat'l Park, New Mexico.</a>)  Each night thousands of Mexican freetail bats leave the batcave in search of food using this process in which sound reflects off prey","echolocation"
5412,2008-03-04,Double Jeopardy!,"FROM HERE TO MATERNITY","$1200","Rumer Willis","Demi Moore"
5412,2008-03-04,Double Jeopardy!,"OFFICIAL STATE FOOD & DRINK","$1200","This melon made it big--really big--as Oklahoma's state vegetable (yep, vegetable--they already had a state fruit)","watermelon"
5412,2008-03-04,Double Jeopardy!,"JACK LONDON","$1200","The 1913 Hobart Bosworth film is the first movie of this Jack London novel about Wolf Larsen & his ship","The Sea Wolf"
5412,2008-03-04,Double Jeopardy!,"""CAL"" OF THE WILD","$1200","Sea nymph who detained Odysseus for 7 years","Calypso"
5412,2008-03-04,Double Jeopardy!,"THE ASSASSINATION BUREAU","$1200","Engelbert Dollfuss, the chancellor of this neighbor of Germany, was assassinated by Nazis in 1934","Austria"
5412,2008-03-04,Double Jeopardy!,"WELCOME TO CARLSBAD CAVERNS","$1600","(<a href=""http://www.j-archive.com/media/2008-03-04_DJ_24.jpg"" target=""_blank"">Jon of the Clue Crew wriggles through a small cave opening at Carlsbad Caverns Nat'l Park, New Mexico.</a>)  Carlsbad is part of an ancient one of these structures, on the edge of an inland sea; it was mostly formed by the remains of algae & sponges, not coral","a reef"
5412,2008-03-04,Double Jeopardy!,"FROM HERE TO MATERNITY","$1600","Shaun Cassidy","Shirley Jones"
5412,2008-03-04,Double Jeopardy!,"OFFICIAL STATE FOOD & DRINK","$1600","The official state drink of Rhode Island is milk with this flavor syrup; that'll wake you up","coffee"
5412,2008-03-04,Double Jeopardy!,"JACK LONDON","$1600","In ""The Call of the Wild"", a dog with this name is stolen & forced to be a working dog in Alaska","Buck"
5412,2008-03-04,Double Jeopardy!,"""CAL"" OF THE WILD","$2,000","Port city indicated <a href=""http://www.j-archive.com/media/2008-03-04_DJ_29.jpg"" target=""_blank"">here</a>","Calais"
5412,2008-03-04,Double Jeopardy!,"THE ASSASSINATION BUREAU","$1600","Bearing the name of the man who filmed it, it's the best-known recording of JFK's assassination","the Zapruder film"
5412,2008-03-04,Double Jeopardy!,"WELCOME TO CARLSBAD CAVERNS","$2000","(<a href=""http://www.j-archive.com/media/2008-03-04_DJ_26.jpg"" target=""_blank"">Kelly of the Clue Crew reports from inside Carlsbad Caverns Nat'l Park, New Mexico.</a>)  The immense chambers in the cave at Carlsbad Cavern are the result of the aggressive dissolution of limestone by this acid, H<sub>2</sub>SO<sub>4</sub>","sulfuric acid"
5412,2008-03-04,Double Jeopardy!,"FROM HERE TO MATERNITY","$2000","Sean Astin","Patty Duke"
5412,2008-03-04,Double Jeopardy!,"OFFICIAL STATE FOOD & DRINK","$2,000","Natchitoches meat pie, which has its own festival, is the official meat pie of this state","Louisiana"
5412,2008-03-04,Double Jeopardy!,"JACK LONDON","$2000","The popular Jack London story ""To Build"" this is about a man trying to survive a harsh Yukon winter night","a fire"
5412,2008-03-04,Double Jeopardy!,"THE ASSASSINATION BUREAU","$2000","In 1835, this U.S. president survived an assassination attempt when both pistols used by the gunman misfired","Andrew Jackson"
5412,2008-03-04,Final Jeopardy!,"SPACE: 2007","None","A NASA Mars lander has this mythic name because it was made of parts from a scrapped 2001 mission","Phoenix"
3524,1999-12-23,Jeopardy!,"1941","$100","This ""Brown Bomber"" successfully defended his heavyweight title for the 17th time on May 23, 1941","Joe Louis"
3524,1999-12-23,Jeopardy!,"THE LOST ""WORLD""","$100","The American League's Boston Pilgrims won the first of these in 1903","World Series"
3524,1999-12-23,Jeopardy!,"JAWS","$100","The jaws of this creature helped give Captain Hook his name:","Crocodile"
3524,1999-12-23,Jeopardy!,"DUEL","$100","It's the ordinal name for a friend who would accompany you to your duel","Second"
3524,1999-12-23,Jeopardy!,"INDIANA JONES","$100","Originating in 1911, this annual Indiana event is attended by 400,000 people","Indianapolis 500"
3524,1999-12-23,Jeopardy!,"STEVEN SPIELBERG","$100","As a child, the first film Steven ever saw was this Cecil B. DeMille circus extravaganza","The Greatest Show on Earth"
3524,1999-12-23,Jeopardy!,"1941","$200","On February 14 this general's Afrika Korps arrived in Tripoli","Erwin Rommel"
3524,1999-12-23,Jeopardy!,"THE LOST ""WORLD""","$200","This NYC complex is noted for its huge twin towers of 110 stories each","World Trade Center"
3524,1999-12-23,Jeopardy!,"JAWS","$200","This plant seen here with jaws agape is found in the Carolinas, not on another planet:","Venus Flytrap"
3524,1999-12-23,Jeopardy!,"DUEL","$200","In English-speaking countries, once a duel was accepted, this person chose the weapons to be used","The person being challenged"
3524,1999-12-23,Jeopardy!,"INDIANA JONES","$200","This famous wandering planter is himself planted in Fort Wayne","Johnny Appleseed (John Chapman)"
3524,1999-12-23,Jeopardy!,"STEVEN SPIELBERG","$200","Vilmos Zsigmond won an Oscar as Steven's cinematographer on this 1977 sci-fi hit","Close Encounters of the Third Kind"
3524,1999-12-23,Jeopardy!,"1941","$300","It's like this, see, Bogie brightened this dark John Huston-directed film which premiered October 3","The Maltese Falcon"
3524,1999-12-23,Jeopardy!,"THE LOST ""WORLD""","$300","Peter Jennings hosts this show on ABC","World News Tonight"
3524,1999-12-23,Jeopardy!,"JAWS","$300","Seen here, the bone-crunching jaws of this carnivore are no ""laughing"" matter:","Hyena"
3524,1999-12-23,Jeopardy!,"DUEL","$300","The mensur, or student duel, is still a feature of university life in this country","Germany"
3524,1999-12-23,Jeopardy!,"INDIANA JONES","$300","In 1906 U.S. Steel planted itself firmly in this city","Gary"
3524,1999-12-23,Jeopardy!,"STEVEN SPIELBERG","$300","A critic once compared the panic on the beach scene in ""Jaws"" to this film's ""Odessa Steps"" sequence","Battleship Potemkin"
3524,1999-12-23,Jeopardy!,"1941","$400","On June 7 Whirlaway became only the fifth horse to win this coveted trifecta","Triple Crown"
3524,1999-12-23,Jeopardy!,"THE LOST ""WORLD""","$400","Abbreviated the WTO, it promotes & enforces international commerce laws","World Trade Organization"
3524,1999-12-23,Jeopardy!,"JAWS","$400","This product was originally developed for race car drivers:","Jaws of Life"
3524,1999-12-23,Jeopardy!,"DUEL","$400","From the Middle French for ""glove"", this item was often thrown down to challenge another to a duel","Gauntlet"
3524,1999-12-23,Jeopardy!,"INDIANA JONES","$400","The lowest point in the Hoosier State is on this river with another state's name","Ohio River"
3524,1999-12-23,Jeopardy!,"STEVEN SPIELBERG","$400","Steven directed Joan Crawford in the pilot for this innovative Rod Serling anthology","Night Gallery"
3524,1999-12-23,Jeopardy!,"1941","$500","Fearing German occupation, U.S. forces took control of this north Atlantic island nation on July 7","Iceland"
3524,1999-12-23,Jeopardy!,"THE LOST ""WORLD""","$500","A giant panda is the symbol of this international organization","World Wildlife Fund"
3524,1999-12-23,Jeopardy!,"JAWS","$500","Prominent family noted for their prominent jaws, as seen here:","Hapsburgs"
3524,1999-12-23,Jeopardy!,"DUEL","$500","In the 16th century numerous deaths & injuries from dueling prompted Charles IX of this country to ban it","France"
3524,1999-12-23,Jeopardy!,"INDIANA JONES","$1,000","Indiana University began to ""flower"" in this city in 1820","Bloomington"
3524,1999-12-23,Jeopardy!,"STEVEN SPIELBERG","$500","This 22-minute Spielberg film about 2 people who hitchhike west lends its name to one of his companies","Amblin'"
3524,1999-12-23,Double Jeopardy!,"AMERICAN LIT","$200","Daniel Pierce Thompson wrote an 1839 novel about these ""Boys"" led by Ethan Allen","Green Mountain Boys"
3524,1999-12-23,Double Jeopardy!,"LOW TECH","$200","We don't know who invented it, but it appeared on a cart in Mesopotamia over 5,000 years ago","Wheel"
3524,1999-12-23,Double Jeopardy!,"PRESIDENTIAL ALSO RANS","$200","The formation of new political organizations has been the hallmark of his presidential bids: (in 1992 & 1996)","H. Ross Perot"
3524,1999-12-23,Double Jeopardy!,"THINKERS & THOUGHTS","$200","As a hedonist, Epicurus believed this is the only good in life, but only in moderation","Pleasure"
3524,1999-12-23,Double Jeopardy!,"DISCOGRAPHIES","$200","""Zenyatta Mondatta"", ""Ghost in the Machine"", ""Synchronicity""","The Police"
3524,1999-12-23,Double Jeopardy!,"__E__E__E","$200","Regard with awe, or a Paul of the Revolutionary War","Revere"
3524,1999-12-23,Double Jeopardy!,"AMERICAN LIT","$400","A preacher decides to hide his face forever in ""The Minister's Black Veil"", one of this author's ""Twice-Told Tales""","Nathaniel Hawthorne"
3524,1999-12-23,Double Jeopardy!,"LOW TECH","$400","Stone item seen here from the Neolithic, or ""New Stone"" Age","Arrowhead"
3524,1999-12-23,Double Jeopardy!,"PRESIDENTIAL ALSO RANS","$400","By January of 1992 he narrowed the gap, but ultimately lost the Republican nomination:","Pat Buchanan"
3524,1999-12-23,Double Jeopardy!,"THINKERS & THOUGHTS","$400","Heraclitus observed that because ""all is flux"", you can't step twice into the same one of these","River"
3524,1999-12-23,Double Jeopardy!,"DISCOGRAPHIES","$400","""Tusk"", ""Tango in the Night"", ""The Dance""","Fleetwood Mac"
3524,1999-12-23,Double Jeopardy!,"__E__E__E","$400","To withdraw from membership in a group; on January 9, 1861 Mississippi did it","Secede"
3524,1999-12-23,Double Jeopardy!,"AMERICAN LIT","$600","Henry James often visited his grandmother's home on this ""Presidential"" square (& named a novel for it)","Washington Square"
3524,1999-12-23,Double Jeopardy!,"LOW TECH","$600","This word for the block on which blacksmiths shape metal also refers to the lower plate of a stapler","Anvil"
3524,1999-12-23,Double Jeopardy!,"PRESIDENTIAL ALSO RANS","$600","His presidential campaign has become a metaphor for political self-destruction:","Gary Hart"
3524,1999-12-23,Double Jeopardy!,"THINKERS & THOUGHTS","$600","Of Berkeley's theory of the non-existence of this, Dr. Johnson kicked a stone & said, ""I refute it thus""","Matter"
3524,1999-12-23,Double Jeopardy!,"DISCOGRAPHIES","$600","""Sweet Dreams (Are Made of This)"", ""Touch""","The Eurythmics"
3524,1999-12-23,Double Jeopardy!,"__E__E__E","$600","Nickname given the overnight flight from L.A. to NYC","Redeye"
3524,1999-12-23,Double Jeopardy!,"AMERICAN LIT","$800","""District of Columbia"" was the second trilogy of novels by this author of the trilogy ""U.S.A.""","John Dos Passos"
3524,1999-12-23,Double Jeopardy!,"LOW TECH","$800","Sometime in the 13th century Europeans thought to attach this steering apparatus to the sternpost","Rudder"
3524,1999-12-23,Double Jeopardy!,"PRESIDENTIAL ALSO RANS","$800","She campaigned vigorously for the Democratic presidential nomination in 1972:","Shirley Chisholm"
3524,1999-12-23,Double Jeopardy!,"THINKERS & THOUGHTS","$800","Charles Sanders Peirce was the founder of this -ism whose name is from Greek for ""practical""","Pragmatism"
3524,1999-12-23,Double Jeopardy!,"DISCOGRAPHIES","$800","""Mellow Gold"", ""Odelay""","Beck"
3524,1999-12-23,Double Jeopardy!,"__E__E__E","$800","To fail to carry out a promise; you may do it ""on a business deal""","Renege"
3524,1999-12-23,Double Jeopardy!,"AMERICAN LIT","$1000","His novel ""Sister Carrie"" was inspired by his own sister Emma, who ran off with a married man","Theodore Dreiser"
3524,1999-12-23,Double Jeopardy!,"LOW TECH","$1000","It originally had a stone or wood blade, but ""The Man With"" one in the Markham poem probably used metal","Hoe"
3524,1999-12-23,Double Jeopardy!,"PRESIDENTIAL ALSO RANS","$1000","His presidential candidacy split the vote in 1980:","John Anderson"
3524,1999-12-23,Double Jeopardy!,"THINKERS & THOUGHTS","$1000","Jacques Derrida originated this type of analysis that ""tears down"" its subject","Deconstruction"
3524,1999-12-23,Double Jeopardy!,"DISCOGRAPHIES","$900","""Magic Bus"", ""Meaty Beaty Big and Bouncy"", ""Face Dances""","The Who"
3524,1999-12-23,Double Jeopardy!,"__E__E__E","$1000","A form of address for some royalty, it means calm & unruffled","Serene"
3524,1999-12-23,Final Jeopardy!,"LANGUAGES","None","Of the 6 official languages of the United Nations, the one spoken by the fewest people worldwide","French"
3661,2000-07-03,Jeopardy!,"BODIES OF WATER","$100","Canada's ""Great Bear"" one covers over 12,000 square miles","Lake"
3661,2000-07-03,Jeopardy!,"TV BOY GENIUSES","$100","Played by Neil Patrick Harris, this genius graduated from med school at age 14","Doogie Howser, M.D."
3661,2000-07-03,Jeopardy!,"WORLD OF ISLAM","$100","Of 570, 1170 or 1570, the traditional year of the prophet Muhammad's birth","570"
3661,2000-07-03,Jeopardy!,"BIOLOGY","$100","They're a plant's anchor & can have a fibrous or tap system","Roots"
3661,2000-07-03,Jeopardy!,"BEASTLY WORDS & PHRASES","$100","When you have something more important to do, you have ""other"" these ""to fry""","Fish"
3661,2000-07-03,Jeopardy!,"THE UNDIE WORLD","$100","They can be demi-, underwire or push-up","Brassieres"
3661,2000-07-03,Jeopardy!,"BODIES OF WATER","$200","Some geographers say there's an ""Antarctic"" one of these, formed by the southern parts of the big 3","Ocean"
3661,2000-07-03,Jeopardy!,"TV BOY GENIUSES","$200","This Warner Bros. cartoon rooster once attempted to band with Junior, the Widow Hen's genius son -- didn't work","Foghorn Leghorn"
3661,2000-07-03,Jeopardy!,"WORLD OF ISLAM","$200","Qiblah is the term for the direction Muslims face when praying towards this city","Mecca"
3661,2000-07-03,Jeopardy!,"BIOLOGY","$200","Around 1940 scientists found that mutations in these chromosomal units result in defective enzymes","Genes"
3661,2000-07-03,Jeopardy!,"BEASTLY WORDS & PHRASES","$200","It's the ""canine"" term for a simple form of swimming","Dogpaddle"
3661,2000-07-03,Jeopardy!,"THE UNDIE WORLD","$200","It's worn around the waist & clipped to the tops of stockings to keep them in place","Garter belt"
3661,2000-07-03,Jeopardy!,"BODIES OF WATER","$300","A constricted passageway, specifically one that follows ""Verrazano"" in the name of a bridge","Narrow"
3661,2000-07-03,Jeopardy!,"TV BOY GENIUSES","$300","This title boy genius of a FOX sitcom has 2 older brothers, Francis & Reese, & one younger, Dewey","Malcolm (Malcolm In The Middle)"
3661,2000-07-03,Jeopardy!,"WORLD OF ISLAM","$300","Reflecting its origin in a pre-Islamic solar calendar, the name of this Muslim holy month means ""great heat""","Ramadan"
3661,2000-07-03,Jeopardy!,"BIOLOGY","$300","3 kinds of these are sensory, motor & mixed","Nerves"
3661,2000-07-03,Jeopardy!,"BEASTLY WORDS & PHRASES","$300","Someone who's quite timid can't ""say boo to"" this silly bird","Goose"
3661,2000-07-03,Jeopardy!,"THE UNDIE WORLD","$300","Used for lingerie & blouses, crepe de Chine is traditionally made from this insect fiber","Silk"
3661,2000-07-03,Jeopardy!,"BODIES OF WATER","$400","Listen -- Albemarle, Pamlico & Long Island are famous ones","Sounds"
3661,2000-07-03,Jeopardy!,"TV BOY GENIUSES","$400","Achievements of this ""Family Matters"" nerd included time travel & cloning","Steve Urkel"
3661,2000-07-03,Jeopardy!,"WORLD OF ISLAM","$400","Referring to ""The Sanctuary"" of King Solomon's temple once found there, the Muslim name for this city is Al-Quds","Jerusalem"
3661,2000-07-03,Jeopardy!,"BIOLOGY","$400","This calcified tissue that surrounds the pulp cavity of a tooth is a bone-like substance","Dentin"
3661,2000-07-03,Jeopardy!,"BEASTLY WORDS & PHRASES","$400","Proverbially, this crafty animal may grow gray, but never good","Fox"
3661,2000-07-03,Jeopardy!,"THE UNDIE WORLD","$400","A Carroll Baker title role, or a short nightgown that can be sheer or opaque","Baby doll"
3661,2000-07-03,Jeopardy!,"BODIES OF WATER","$500","On Florida's coast, Waccasassa is a bay, but Horseshoe, just north, is this 4-letter inlet","Cove"
3661,2000-07-03,Jeopardy!,"TV BOY GENIUSES","$500","This Cartoon Network boy has a rival, Mandark, who has a laboratory of his own","Dexter"
3661,2000-07-03,Jeopardy!,"WORLD OF ISLAM","$400","Considered a prophet of Islam, this founder of another religion is known as Isa Ibn Maryam","Jesus"
3661,2000-07-03,Jeopardy!,"BIOLOGY","$500","This ""ology"" is concerned with the development of the fertilized egg & the growth of the fetus","Embryology"
3661,2000-07-03,Jeopardy!,"BEASTLY WORDS & PHRASES","$500","To confront someone defiantly, perhaps on his home turf, is to ""beard"" this animal ""in his den""","Lion"
3661,2000-07-03,Jeopardy!,"THE UNDIE WORLD","$500","From Latin for ""linen shirt"", it's a short lingerie top that's fitted over the bust & ends at the waistline","Camisole"
3661,2000-07-03,Double Jeopardy!,"VIVA LA REVOLUTION!","$200","An environmental revolution was ignited in the '80s after scientists discovered a ""hole"" in this","Ozone layer"
3661,2000-07-03,Double Jeopardy!,"DOCUMENTARIES","$200","""Wild Man Blues"" chronicles this film director & clarinetist's  1996 European tour","Woody Allen"
3661,2000-07-03,Double Jeopardy!,"TITLE REFERENCES","$200","The tale of these 2 cities is told in ""A Tale Of Two Cities""","London & Paris"
3661,2000-07-03,Double Jeopardy!,"LET GEORGES DO IT","$200","This president who made Georges Pompidou premier in 1962 was succeeded by him as president in 1969","Charles de Gaulle"
3661,2000-07-03,Double Jeopardy!,"FRUITS & VEGETABLES","$200","Traditionally you make a Caesar salad with this type of lettuce","Romaine"
3661,2000-07-03,Double Jeopardy!,"THE ""UNDER"" WORLD","$200","He works in a funeral home","Undertaker"
3661,2000-07-03,Double Jeopardy!,"VIVA LA REVOLUTION!","$400","MTV launched the music-television revolution in 1981, one year after this channel began the news revolution","CNN (Cable News Network)"
3661,2000-07-03,Double Jeopardy!,"DOCUMENTARIES","$400","Subject of the Rick Burns film seen here & shown as part of the ""American Experience"" on PBS (skyline with the World Trade Center)","New York City"
3661,2000-07-03,Double Jeopardy!,"TITLE REFERENCES","$400","The harsh conditions of this industry were exposed in Upton Sinclair's ""The Jungle""","the meatpacking industry"
3661,2000-07-03,Double Jeopardy!,"LET GEORGES DO IT","$400","If Georges Nagelmackers hadn't set up this railroad line in 1883, we'd have 1 less Agatha Christie novel","Orient Express"
3661,2000-07-03,Double Jeopardy!,"FRUITS & VEGETABLES","$400","New Zealanders have been known to use the fuzzy skin of this fruit to fix bicycle tire punctures","Kiwi fruit"
3661,2000-07-03,Double Jeopardy!,"THE ""UNDER"" WORLD","$400","A freshman or a sophomore","Undergraduate"
3661,2000-07-03,Double Jeopardy!,"VIVA LA REVOLUTION!","$600","In 1978 California voters revolted, passing Proposition 13 to cut these taxes","Property taxes"
3661,2000-07-03,Double Jeopardy!,"DOCUMENTARIES","$600","The title of ""The Thin Blue Line"", about a man convicted of murder, refers to this group","Police officers"
3661,2000-07-03,Double Jeopardy!,"TITLE REFERENCES","$600","This historic figure is the title subject of Robert Bolt's ""A Man For All Seasons""","St. Thomas More"
3661,2000-07-03,Double Jeopardy!,"LET GEORGES DO IT","$600","In 1919 this French premier helped negotiate the Treaty of Versailles","Georges Clemenceau"
3661,2000-07-03,Double Jeopardy!,"FRUITS & VEGETABLES","$1,200","This melon is named for a former Papal summer home near Rome","Cantaloupe"
3661,2000-07-03,Double Jeopardy!,"THE ""UNDER"" WORLD","$600","One who learns another actor's part in case an emergency replacement is needed","Understudy"
3661,2000-07-03,Double Jeopardy!,"VIVA LA REVOLUTION!","$800","The information revolution goes back in part to the internet Vinton Cerf set up in 1973 for this cabinet dept.","Defense Department"
3661,2000-07-03,Double Jeopardy!,"DOCUMENTARIES","$1,100","This strategist, the ""Ragin' Cajun"", is one of the stars of ""The War Room"", about the 1992 Clinton campaign","James Carville"
3661,2000-07-03,Double Jeopardy!,"TITLE REFERENCES","$800","Algernon is one of these unfortunate creatures in ""Flowers For Algernon""","Mouse"
3661,2000-07-03,Double Jeopardy!,"LET GEORGES DO IT","$800","Made an apprentice house painter in 1899, in 1902 he moved to Paris & helped start Cubism","Georges Braque"
3661,2000-07-03,Double Jeopardy!,"FRUITS & VEGETABLES","$800","Montmorency & Morello are 2 sour varieties of this fruit","Cherries"
3661,2000-07-03,Double Jeopardy!,"THE ""UNDER"" WORLD","$800","The supporting framework beneath a vehicle","Undercarriage"
3661,2000-07-03,Double Jeopardy!,"VIVA LA REVOLUTION!","$1000","The June 27, 1969 police raid at this Greenwich Village bar sparked a gay & lesbian revolution","The Stonewall Inn"
3661,2000-07-03,Double Jeopardy!,"DOCUMENTARIES","$1000","Wim Wenders directed this acclaimed 1999 film about legendary Cuban musicians","The Buena Vista Social Club"
3661,2000-07-03,Double Jeopardy!,"TITLE REFERENCES","$1000","In the collections ""My Man Jeeves"", ""Very Good, Jeeves"" & ""Thank You, Jeeves"", he's Jeeves' employer","Bertie Wooster"
3661,2000-07-03,Double Jeopardy!,"LET GEORGES DO IT","$1000","Encarta credits Georges Auguste Escoffier with the creation of 10,000 of these","Recipes"
3661,2000-07-03,Double Jeopardy!,"FRUITS & VEGETABLES","$1000","Native to Mexico, this small green vegetable is the main ingredient in salsa verde","Tomatillo"
3661,2000-07-03,Double Jeopardy!,"THE ""UNDER"" WORLD","$1000","In WWII Winston Churchill called Italy the soft this of the Axis","Underbelly"
3661,2000-07-03,Final Jeopardy!,"1962","None","On October 28, 1962 this 68-year-old world leader ""blinked""","Nikita Khrushchev"
4539,2004-05-06,Jeopardy!,"""A"" IN HISTORY","$200","The youngest branch of the U.S. military, it was created soon after World War II","the Air Force"
4539,2004-05-06,Jeopardy!,"PUPPY LOVE","$200","The most basic command; you may have to push down on the dog's hindquarters to teach it","sit"
4539,2004-05-06,Jeopardy!,"SIMPLY GEOGRAPHIC","$200","It's the smallest continent","Australia"
4539,2004-05-06,Jeopardy!,"OUR FLAG","$200","In 1870 William J. Canby claimed this woman, his grandmother, made the first U.S. flag; few now support his claim","Betsy Ross"
4539,2004-05-06,Jeopardy!,"HIT SONGS","$200","This song by Christina Aguilera says, ""You are"" this, ""no matter what they say"" & ""in every single way""","beautiful"
4539,2004-05-06,Jeopardy!,"RHYMES WITH RHYME","$200","One tenth of a buck","a dime"
4539,2004-05-06,Jeopardy!,"""A"" IN HISTORY","$400","This empire ruled in what is now Mexico during the 1400s & early 1500s","the Aztecs"
4539,2004-05-06,Jeopardy!,"PUPPY LOVE","$400","Many puppies first meet this professional at age 8 weeks, for worming & shots","a veterinarian"
