3717,2000-10-31,Double Jeopardy!,"ALL SAINTS' DAY BABIES","$800","In 1979 the Dodgers acquired this pitcher born November 1 from Puebla of the Mexican League","Fernando Valenzuela"
3717,2000-10-31,Double Jeopardy!,"PROFILES IN CARVAGE II","$800","She's the ""attractive"" mythological woman seen here (with hair full of snakes)","Medusa"
3717,2000-10-31,Double Jeopardy!,"PENINSULAS","$800","Explorer Abel Tasman called this continent's Cape York Peninsula Carpentaria Land","Australia"
3717,2000-10-31,Double Jeopardy!,"BUBBLES","$800","In the '60s, he popularized the song ""Tiny Bubbles""","Don Ho"
3717,2000-10-31,Double Jeopardy!,"METHOD OF EXECUTION","$800","Caryl Chessman, 1960","Gas Chamber"
3717,2000-10-31,Double Jeopardy!,"LIFE LINES","$800","In this play, Shakespeare described life as ""A tale told by an idiot, full of sound & fury, signifying nothing""","Macbeth"
3717,2000-10-31,Double Jeopardy!,"ALL SAINTS' DAY BABIES","$1000","This South African's mother was up to par when he was born November 1, 1935","Gary Player"
3717,2000-10-31,Double Jeopardy!,"PROFILES IN CARVAGE II","$1000","In probably his 1st time on a pumpkin, he's the historic ""Scourge of God"" seen here","Attila the Hun"
3717,2000-10-31,Double Jeopardy!,"PENINSULAS","$1000","The Istrian Peninsula of Croatia & Slovenia projects into this arm of the Mediterranean","Adriatic Sea"
3717,2000-10-31,Double Jeopardy!,"BUBBLES","$600","John Travolta played Tod Lubitch, a teen with no immunities, in this 1976 TV movie","The Boy in the Plastic Bubble"
3717,2000-10-31,Double Jeopardy!,"METHOD OF EXECUTION","$1000","Joachim Von Ribbentrop, 1946","Hanging"
3717,2000-10-31,Double Jeopardy!,"LIFE LINES","$1000","It's the translation of the Latin phrase ""ars longa, vita brevis""","art is long (or endures or lasts), life is short (long art, short life accepted)"
3717,2000-10-31,Final Jeopardy!,"MEDICAL CONDITIONS","None","Named for the outline it commonly produces, it affects about 40 million U.S. men","Male Pattern Baldness"
5292,2007-09-18,Jeopardy!,"COP ROCK","$200","Copper is found in igneous rock at an average of about 55 ppm, ppm standing for this","parts per million"
5292,2007-09-18,Jeopardy!,"HELLO, LARRY","$200","Larry Fortensky was her 7th different husband","Elizabeth Taylor"
5292,2007-09-18,Jeopardy!,"THE RICH LIST","$200","Unless he fires them, this Forbes list perennial is grooming his son & daughter Ivanka to take over his real estate empire","Trump"
5292,2007-09-18,Jeopardy!,"""M""ANIMAL","$200","In a Rudyard Kipling story, one of <a href=""http://www.j-archive.com/media/2007-09-18_J_11.jpg"" target=""_blank"">these</a> animals saves a family from a deadly cobra","a mongoose"
5292,2007-09-18,Jeopardy!,"AFTER MASH","$200","In the two foods being consumed by Little Miss Muffet when the spider frightens her","whey"
5292,2007-09-18,Jeopardy!,"TV SHOWS THAT BOMBED","$200","In a January 2007 episode of this series, a terrorist detonated a low-yield suitcase nuke in Valencia, California","24"
5292,2007-09-18,Jeopardy!,"COP ROCK","$400","Though it sounds like a hair-removal treatment, this process removes impurites from copper using a charge","electrolysis"
5292,2007-09-18,Jeopardy!,"HELLO, LARRY","$400","His bestsellers about the west incluse ""Streets of Laredo"" & ""Lonesome Dove""","Larry McMurtry"
5292,2007-09-18,Jeopardy!,"THE RICH LIST","$600","In 2006 4 members of this family, including offspring Jim & Alice, were among the top 10 richest Americans","the Walton family"
5292,2007-09-18,Jeopardy!,"""M""ANIMAL","$400","A rhesus or a macaque","a monkey"
5292,2007-09-18,Jeopardy!,"AFTER MASH","$400","In the actions used to describe grabbing an image from 1 document & moving it onto another on a computer","paste"
5292,2007-09-18,Jeopardy!,"TV SHOWS THAT BOMBED","$400","In a ""Twilight Zone"" episode, bookworm Henry Bemis survives a nuclear war & finds a library but then breaks these","his eyeglasses"
5292,2007-09-18,Jeopardy!,"COP ROCK","$600","Copper in rocks is likely to be more mobile under this type of condition, as opposed to alkaline","acidic"
5292,2007-09-18,Jeopardy!,"HELLO, LARRY","$600","Born Lawrence Zeiger, he made his CNN debut in 1985","Larry King"
5292,2007-09-18,Jeopardy!,"THE RICH LIST","$600","William Jr. of this famous family is worth more that $1.8 billion; that'll buy a lot of Juicy Fruit","Wrigley"
5292,2007-09-18,Jeopardy!,"""M""ANIMAL","$600","Seen <a href=""http://www.j-archive.com/media/2007-09-18_J_13.jpg"" target=""_blank"">here</a>, this tropical flier is known for its brilliant plumage and strong voice","a macaw"
5292,2007-09-18,Jeopardy!,"AFTER MASH","$600","In the pair of men who published the first of their famous namesake dictionaries in 1893","Wagnalls"
5292,2007-09-18,Jeopardy!,"TV SHOWS THAT BOMBED","$600","The nuclear blast that caused chaos in Jericho, Kansas was detonated in this state capital to the west","Denver"
5292,2007-09-18,Jeopardy!,"COP ROCK","$800","From 1793 to 1837, this was pure copper; in 1982 its composition was changed to 97.5% zinc & 2.5% copper","a penny"
5292,2007-09-18,Jeopardy!,"HELLO, LARRY","$800","In 2003 this wheelchair-bound publisher was a hustler for the gubernatorial votes of Californians","Larry Flynt"
5292,2007-09-18,Jeopardy!,"THE RICH LIST","$800","Forbes call this partner of Jeffrey Katzenberg & Steven Spielberg ""Hollywood's richest man""","David Geffen"
5292,2007-09-18,Jeopardy!,"""M""ANIMAL","$800","Of the 3 animals on Ontario, Canada's coat of arms, the one that fits the category","a moose"
5292,2007-09-18,Jeopardy!,"AFTER MASH","$800","In the last names of the creative team that gave us the musicals ""Oklahoma!"" & ""The Sound of Music""","Rodgers"
5292,2007-09-18,Jeopardy!,"TV SHOWS THAT BOMBED","$800","This series' Peter Petrelli had visions that he would cause a nuclear holocaust in NYC","Heroes"
5292,2007-09-18,Jeopardy!,"COP ROCK","$1000","Copper can be mined using this controversial technique in which the earth above the ore is removed","strip mining"
5292,2007-09-18,Jeopardy!,"HELLO, LARRY","$1000","In 1953 Lawrence Ferlinghetti got the beat & founded City Lights bookstore in this city","San Francisco"
5292,2007-09-18,Jeopardy!,"THE RICH LIST","$1000","Start your search engines, please-- in 2007 Forbes' youngest U.S. billionaire was Sergey Brin, 33 of this company","Google"
5292,2007-09-18,Jeopardy!,"""M""ANIMAL","$1000","We're sure you'll just love this rodent seen <a href=""http://www.j-archive.com/media/2007-09-18_J_15.jpg"" target=""_blank"">here</a>","a muskrat"
5292,2007-09-18,Jeopardy!,"AFTER MASH","$1000","In the 2 items used to identify the source of a biblical quote after the book title","verse"
5292,2007-09-18,Jeopardy!,"TV SHOWS THAT BOMBED","$1000","In a 1977 episode of this sitcom, Det. Dietrich notes that a student's physics project is a functional nuke","Barney Miller"
5292,2007-09-18,Double Jeopardy!,"WORLD CAPITALS","$400","Budapest is the capital of Hungary; this is the capital of Romania","Bucharest"
5292,2007-09-18,Double Jeopardy!,"NBA NICKNAMES","$400","""MJ""","Michael Jordan"
5292,2007-09-18,Double Jeopardy!,"DRUMMING","$400","(<a href=""http://www.j-archive.com/media/2007-09-18_DJ_21.jpg"" target=""_blank"">Cheryl of the Clue Crew sits at a drum set.</a>) The ride cymbal is more for keeping time; this is the cymbal you hit when you when you want to end with a flourish","crash cymbal"
5292,2007-09-18,Double Jeopardy!,"THE BROWNINGS","$400","In summer 1847 the newly-married Brownings settled in the Casa Guidi near the Pitti Palace in this city","Florence"
5292,2007-09-18,Double Jeopardy!,"PACT OR FACTION","$400","The U.S., Canada, and Mexico signed this trade pact on Dec. 17, 1992, though it didn't go into effect until Jan. 1, 1994","NAFTA"
5292,2007-09-18,Double Jeopardy!,"AIN'T WE GOT PUN","$400","A scholarly paper on punning restaurant names was titled ""Dew Drop Inn and"" this vegetable ""Entertain You""","Lettuce"
5292,2007-09-18,Double Jeopardy!,"WORLD CAPITALS","$800","The capital of India is not pronounced Cal-cut-ah or Cal-eh-cut, but this way","New Delhi"
5292,2007-09-18,Double Jeopardy!,"NBA NICKNAMES","$800","""Pistol Pete""","Pete Maravich"
5292,2007-09-18,Double Jeopardy!,"DRUMMING","$800","You can hit the drums with sticks, mallets, or these, for that whispery jazz ballad sound","brushes"
5292,2007-09-18,Double Jeopardy!,"THE BROWNINGS","$800","Elizabeth attacked this horrible practice in England in her 1843 poem ""The Cry of the Children""","child labor"
5292,2007-09-18,Double Jeopardy!,"PACT OR FACTION","$800","The Kellogg-Brand pact was used as a legal basis for post-WWII war crimes trials in this Bavarian city","Nuremburg"
5292,2007-09-18,Double Jeopardy!,"AIN'T WE GOT PUN","$800","A Presidential exhibit at the National Postal museum was called this ""to the Chief""","Mail"
5292,2007-09-18,Double Jeopardy!,"WORLD CAPITALS","$1200","This world capital is on the island of Java","Jakarta"
5292,2007-09-18,Double Jeopardy!,"NBA NICKNAMES","$1200","""Sir Charles""","Charles Barkley"
5292,2007-09-18,Double Jeopardy!,"DRUMMING","$1200","(<a href=""http://www.j-archive.com/media/2007-09-18_DJ_23.jpg"" target=""_blank"">Jon of the Clue Crew sits at a drum set.</a>) The bass drum, the lowest-pitched drum in the set, also has this other common 4-letter name","kick drum"
5292,2007-09-18,Double Jeopardy!,"THE BROWNINGS","$1200","2 of Robert's poems, ""Fra Lippo Lippi"" & ""Andrea del Sarto"" were about Renaissance men who had this occupation","artists"
5292,2007-09-18,Double Jeopardy!,"PACT OR FACTION","$1200","A high point of German appeasement, 1938's Munich Pact was approved by this British prime minister","Neville Chamberlain"
5292,2007-09-18,Double Jeopardy!,"AIN'T WE GOT PUN","$1200","About comparing a pair of beetles, a pun-chline in ""Master and Commander"" is ""Choose the lesser of"" these","two weevils"
5292,2007-09-18,Double Jeopardy!,"WORLD CAPITALS","$500","Laid out in 1874, the botanical gardens in this capital have an observatory with a statue of Tycho Brahe","Copenhagen"
5292,2007-09-18,Double Jeopardy!,"NBA NICKNAMES","$1600","""Larry Legend""","Larry Bird"
5292,2007-09-18,Double Jeopardy!,"THE BROWNINGS","$1600","""Guess now who holds thee?--'Deat","Love"
5292,2007-09-18,Double Jeopardy!,"PACT OR FACTION","$1600","In 1980 China charged Jiang Qing & fellow members of this small faction with treason","Gang of Four"
5292,2007-09-18,Double Jeopardy!,"AIN'T WE GOT PUN","$1600","<a href=""http://www.j-archive.com/media/2007-09-18_DJ_19.jpg"" target=""_blank"">Hi. I'm Joely Fisher.</a> I did my first L.A. cabaret act 8 months pregnant, so I just had to call it ""From Here To"" this","Maternity"
5292,2007-09-18,Double Jeopardy!,"WORLD CAPITALS","$2000","This city on the Malay Peninsula is the capital of Malaysia","Kuala Lumpur"
5292,2007-09-18,Double Jeopardy!,"NBA NICKNAMES","$2000","""Melo""","Carmelo Anthony"
5292,2007-09-18,Double Jeopardy!,"THE BROWNINGS","$2,000","Elizabeth returned to London a semi-invalid & spent the next 5 years confined to her room on this street","Wimpole Street"
5292,2007-09-18,Double Jeopardy!,"PACT OR FACTION","$2000","This political faction was organized in 1903 when it split from the Bolsheviks","Mensheviks"
5292,2007-09-18,Double Jeopardy!,"AIN'T WE GOT PUN","$2000","Punning on Glenn Miller, a 1985 film with Geena Davis as a vampire was called this ""6-5000""","Transylvania"
5292,2007-09-18,Final Jeopardy!,"MUSICAL HISTORY","None","It's the nursery rhyme that inspired the title of a famous musical based on a 1913 G.B. Shaw work","London Bridge"
2807,1996-11-12,Jeopardy!,"MOVIE COSTUMES","$100","He got all dolled up in Chanel & Dior in ""To Wong Foo..."", a far cry from his ""Dirty Dancing"" duds","Patrick Swayze"
2807,1996-11-12,Jeopardy!,"EVILDOERS","$100","When the eastern Roman Empire refused to pay his tribute demands, this Hun attacked","Attila"
2807,1996-11-12,Jeopardy!,"FAMILIAR PHRASES","$100","When a situation goes from bad to worse, it's the time ""push comes to"" this","shove"
2807,1996-11-12,Jeopardy!,"FIRST LADIES","$100","She was 26 when she joined the faculty of the University of Arkansas School of Law in 1974","Hillary Clinton"
2807,1996-11-12,Jeopardy!,"HODGEPODGE","$100","In 1996 the Winchell's chain began selling a cologne that smells like these breakfast goodies","doughnuts"
2807,1996-11-12,Jeopardy!,"MOVIE COSTUMES","$200","She slunk across a piano in a slinky red dress in ""The Fabulous Baker Boys""","Michelle Pfeiffer"
2807,1996-11-12,Jeopardy!,"EVILDOERS","$200","Gessler was the despotic governor of Uri, a Swiss canton, until this archer bested him","William Tell"
2807,1996-11-12,Jeopardy!,"FAMILIAR PHRASES","$200","Go over something with a fine tooth comb & you'll ""leave no stone"" this way","unturned"
2807,1996-11-12,Jeopardy!,"FIRST LADIES","$200","This first lady born in 1768 was a real ""cupcake"" who liked to wear turbans & low-cut dresses","Dolley Madison"
2807,1996-11-12,Jeopardy!,"HODGEPODGE","$200","This early type of Ford was nicknamed the ""Tin Lizzie""","Model T"
2807,1996-11-12,Jeopardy!,"MOVIE COSTUMES","$300","She wore dozens of trendy costumes in ""Clueless"" but says she looks goofy offscreen -- as if!","Alicia Silverstone"
2807,1996-11-12,Jeopardy!,"EVILDOERS","$300","In July 1881 Pat Garrett caught up with this young outlaw in Fort Sumner, New Mexico","Billy the Kid"
2807,1996-11-12,Jeopardy!,"FAMILIAR PHRASES","$300","Something on good authority is ""straight from"" this neigh sayer","the horse's mouth"
2807,1996-11-12,Jeopardy!,"FIRST LADIES","$300","""The World Almanac of First Ladies"" says this ""Silver Fox"" loves mystery novels & tacos","Barbara Bush"
2807,1996-11-12,Jeopardy!,"MOVIE COSTUMES","$400","Theodor Pistek won a Costume Design Oscar for this Tom Hulce film; Mozart was so well-dressed","Amadeus"
2807,1996-11-12,Jeopardy!,"EVILDOERS","$400","This ""Mad Monk"" convinced Alexandra of Russia he had mystical powers","Rasputin"
2807,1996-11-12,Jeopardy!,"FAMILIAR PHRASES","$400","Number of the attempt that's ""the charm""","the third"
2807,1996-11-12,Jeopardy!,"FIRST LADIES","$400","Her sister Lee was maid of honor at her 1953 wedding in Newport, Rhode Island","Jacqueline Bouvier Kennedy"
2807,1996-11-12,Jeopardy!,"MOVIE COSTUMES","$500","Theadora Van Runkle designed the gun moll getups Faye Dunaway wore in this 1967 film","Bonnie and Clyde"
2807,1996-11-12,Jeopardy!,"EVILDOERS","$500","Mary Mallon was immune to this disease that she carried & spread from 1904 to 1915","typhoid"
2807,1996-11-12,Jeopardy!,"FAMILIAR PHRASES","$500","The origin of this phrase is unknown, since chickens don't seem to get angry in the rain","mad as a wet hen"
2807,1996-11-12,Jeopardy!,"FIRST LADIES","$500","She did some modeling at Bullock's Wilshire in the 1930s while she was a student at USC","Pat Nixon"
2807,1996-11-12,Double Jeopardy!,"""DOUBLE"" JEOPARDY","$200","In 1914 Wrigley introduced this new chewing gum packaged in a green wrapper","Doublemint"
2807,1996-11-12,Double Jeopardy!,"18th CENTURY LITERATURE","$200","Beaumarchais' plays included ""The Barber of Seville"" & ""The Marriage of"" this man","Figaro"
2807,1996-11-12,Double Jeopardy!,"TRAVEL U.S.A.","$200","Sea World & the zoo are two highlights of this California city","San Diego"
2807,1996-11-12,Double Jeopardy!,"ART","$200","His first important painting was of his niece, but his most famous is his 1871 portrait of his mother","James M. Whistler"
2807,1996-11-12,Double Jeopardy!,"INTERNATIONAL CUISINE","$200","This Russian beet soup can be spelled with or without a T at the end","borsch/borscht"
2807,1996-11-12,Double Jeopardy!,"SINGERS","$200","""Chaos and Disorder"" is a 1996 album by The Artist Formerly Known as this","Prince"
2807,1996-11-12,Double Jeopardy!,"""DOUBLE"" JEOPARDY","$400","In golf it's a score of 2 strokes over par on a hole","double bogey"
2807,1996-11-12,Double Jeopardy!,"18th CENTURY LITERATURE","$400","In 1713 Anne Finch, Lady Winchilsea, wrote a poem to this bird, 106 years before John Keats' ode","nightingale"
2807,1996-11-12,Double Jeopardy!,"TRAVEL U.S.A.","$400","In St. Louis you can tour the headquarters of this Budweiser brewer","Anheuser-Busch"
2807,1996-11-12,Double Jeopardy!,"ART","$400","This ""Mona Lisa"" artist is noted for the sfumato, or smoky, quality of his paintings","Leonardo da Vinci"
2807,1996-11-12,Double Jeopardy!,"INTERNATIONAL CUISINE","$400","The name of this pasta popular with clam sauce is Italian for ""little tongues""","linguine"
2807,1996-11-12,Double Jeopardy!,"SINGERS","$400","In late 1967 this group opened the Apple Clothes Boutique in London; it closed about 7 months later","the Beatles"
2807,1996-11-12,Double Jeopardy!,"""DOUBLE"" JEOPARDY","$600","This clause in an insurance policy provides for the payment of twice the face value in the event of accidental death","double indemnity"
2807,1996-11-12,Double Jeopardy!,"18th CENTURY LITERATURE","$600","""It's Not Unusual"" to just ""Help Yourself"" to this 1749 Henry Fielding classic","""Tom Jones"""
2807,1996-11-12,Double Jeopardy!,"ART","$600","He slashed his ear before Christmas in 1888 & painted a ""Self-Portrait with Bandaged Ear"" soon after","Vincent Van Gogh"
2807,1996-11-12,Double Jeopardy!,"INTERNATIONAL CUISINE","$1,000","A fish called rascasse is essential to this celebrated seafood stew from Provence","bouillabaisse"
2807,1996-11-12,Double Jeopardy!,"SINGERS","$250","This singer-songwriter won a 1988 Oscar for the song heard here","Carly Simon"
2807,1996-11-12,Double Jeopardy!,"""DOUBLE"" JEOPARDY","$800","An oboe is an example of this type of wind instrument","double reed"
2807,1996-11-12,Double Jeopardy!,"18th CENTURY LITERATURE","$800","1720's ""The Adventures of Captain Singleton"" was his next novel after ""Robinson Crusoe""","Daniel Defoe"
2807,1996-11-12,Double Jeopardy!,"ART","$800","Appropriately, this grandmother of American folk art painted ""Over the River to Grandma's House""","Grandma Moses"
2807,1996-11-12,Double Jeopardy!,"INTERNATIONAL CUISINE","$800","This Spanish dish literally means ""rice with chicken""","arroz con pollo"
2807,1996-11-12,Double Jeopardy!,"SINGERS","$800","This folk artist wrote ""Lay Lady Lay"" for his wife Sarah Lowndes","Bob Dylan"
2807,1996-11-12,Double Jeopardy!,"""DOUBLE"" JEOPARDY","$1000","It's the spiral arrangement of the 2 complementary strands of DNA","double helix"
2807,1996-11-12,Double Jeopardy!,"18th CENTURY LITERATURE","$1000","He'd only been in America for 2 years when he published his ""Common Sense"" pamphlet in 1776","Thomas Paine"
2807,1996-11-12,Double Jeopardy!,"ART","$1000","This Englishman painted a ""Girl with Pigs"" as well as ""The Blue Boy""","Thomas Gainsborough"
2807,1996-11-12,Double Jeopardy!,"INTERNATIONAL CUISINE","$1000","A popular Thai dish, it's meat or chicken on a skewer served with a spicy peanut sauce","satay"
2807,1996-11-12,Double Jeopardy!,"SINGERS","$1000","This group's 1977 hit ""Hotel California"" spent 15 weeks in the Top 40, the longest of their singles","the Eagles"
2807,1996-11-12,Final Jeopardy!,"AMERICAN HISTORY","None","Lincoln said it was ""the central act of my administration & the greatest event of the 19th century""","the Emancipation Proclamation"
5871,2010-03-08,Jeopardy!,"19th CENTURY SCIENCE","$200","In 1877 American astronomer Asaph Hall discovered Deimos & Phobos, 2 tiny moons of this planet","Mars"
5871,2010-03-08,Jeopardy!,"KING & COUNTRY","$200","As part of the ""Million Dollar Quartet"", Elvis jammed with Jerry Lee Lewis, Carl Perkins & this ""Man in Black""","Johnny Cash"
5871,2010-03-08,Jeopardy!,"FOOD AKA","$200","Whether one of these is called Denver or Western, it's made with green pepper, onion & ham","an omelet"
5871,2010-03-08,Jeopardy!,"ANAGRAMMED FLORIDA CITIES","$200","I MAIM","Miami"
5871,2010-03-08,Jeopardy!,"YOU'VE GOT BAGGAGE","$200","A rigid container designed for a Homburg or a porkpie","hatbox"
5871,2010-03-08,Jeopardy!,"WORDS CONTAINING ROMAN NUMERALS","$200","You'll see the Roman numeral for 40 in this, which separates a car's wheels","axle"
5871,2010-03-08,Jeopardy!,"19th CENTURY SCIENCE","$400","Around 1820 it was demonstrated that this element was effective in treating goiter","iodine"
5871,2010-03-08,Jeopardy!,"KING & COUNTRY","$400","Elvis had a No. 16 country hit with ""Always On My Mind"" in 1973; almost 10 years later, this redhead took it to No. 1","(Willie) Nelson"
5871,2010-03-08,Jeopardy!,"FOOD AKA","$400","Checkerberry is also called mountain this, the beverage it's often boiled to make","tea"
5871,2010-03-08,Jeopardy!,"ANAGRAMMED FLORIDA CITIES","$400","ON A LORD","Orlando"
5871,2010-03-08,Jeopardy!,"YOU'VE GOT BAGGAGE","$400","Alforja in Spanish, it hangs on the side of a cowboy's horse","a saddlebag"
5871,2010-03-08,Jeopardy!,"WORDS CONTAINING ROMAN NUMERALS","$400","The legal end to a marriage containing 501","divorce"
5871,2010-03-08,Jeopardy!,"19th CENTURY SCIENCE","$1,000","He was teaching at the University of Lille when he began his studies of fermentation","(Louis) Pasteur"
5871,2010-03-08,Jeopardy!,"KING & COUNTRY","$600","After the King's 1977 passing, this ""Okie from Muskogee"" had a hit with ""From Graceland To The Promised Land""","Merle Haggard"
5871,2010-03-08,Jeopardy!,"FOOD AKA","$600","1 of the 2 U.S. cities that are aliases for strip steak","New York (or Kansas City)"
5871,2010-03-08,Jeopardy!,"ANAGRAMMED FLORIDA CITIES","$600","PAT MA","Tampa"
5871,2010-03-08,Jeopardy!,"YOU'VE GOT BAGGAGE","$600","A small trunk named for its placement at the end of a bed","a footlocker"
5871,2010-03-08,Jeopardy!,"WORDS CONTAINING ROMAN NUMERALS","$600","This word for an add-on at the start of a word ends with the Roman numeral 9","prefix"
5871,2010-03-08,Jeopardy!,"19th CENTURY SCIENCE","$800","Developed in the 1860s & '70s, this first synthetic plastic would soon be used to make toiletries, dentures & film","celluloid"
5871,2010-03-08,Jeopardy!,"KING & COUNTRY","$800","The King's 1970 hit ""Kentucky Rain"" was co-written by this country star who hit No. 1 with ""I Love A Rainy Night""","Eddie Rabbitt"
5871,2010-03-08,Jeopardy!,"FOOD AKA","$800","Bean threads are also called cellophane or glass these","noodles"
5871,2010-03-08,Jeopardy!,"ANAGRAMMED FLORIDA CITIES","$800","JAVELIN LOCKS","Jacksonville"
5871,2010-03-08,Jeopardy!,"YOU'VE GOT BAGGAGE","$800","A French word for a small briefcase that bears the name of an embassy official","attaché"
5871,2010-03-08,Jeopardy!,"WORDS CONTAINING ROMAN NUMERALS","$800","An old term for the South containing 11","Dixie"
5871,2010-03-08,Jeopardy!,"19th CENTURY SCIENCE","$1000","The first skeletons of this early human were discovered in a French cave in 1868","Cro-Magnon"
5871,2010-03-08,Jeopardy!,"KING & COUNTRY","$1000","In 1969 the King released a version of ""Gentle On My Mind"", for which this singer had won a 1967 country Grammy","Glen Campbell"
5871,2010-03-08,Jeopardy!,"FOOD AKA","$1000","(<a href=""http://www.j-archive.com/media/2010-03-08_J_15.jpg"" target=""_blank"">Kelly of the clue shows a potted herb.</a>) Talk about international flare, when it's in the garden, it's called <a href=""http://www.j-archive.com/media/2010-03-08_J_15a.jpg"" target=""_blank"">Chinese parsley</a>; when the <a href=""http://www.j-archive.com/media/2010-03-08_J_15b.jpg"" target=""_blank"">leaves</a> are used, it's Spanish cilantro; & the <a href=""http://www.j-archive.com/media/2010-03-08_J_15b.jpg"" target=""_blank"">seeds<a href=""http://www.j-archive.com/media/2010-03-08_J_15c.jpg"" target=""_blank""> used in cooking are called this from Middle English","coriander"
5871,2010-03-08,Jeopardy!,"ANAGRAMMED FLORIDA CITIES","$1000","CLEAN SOAP","Pensacola"
5871,2010-03-08,Jeopardy!,"YOU'VE GOT BAGGAGE","$1000","Sing a song about one of these, a sailor's bag for small articles","a ditty bag"
5871,2010-03-08,Jeopardy!,"WORDS CONTAINING ROMAN NUMERALS","$1000","An internal organ containing 4","the liver"
5871,2010-03-08,Double Jeopardy!,"1960s OSCAR NOMINEES","$400","Playing the lusty Greek peasant Zorba earned him an Oscar nomination","(Anthony) Quinn"
5871,2010-03-08,Double Jeopardy!,"MY FAIR LADY","$400","According to legend, fish would forget to swim when Xi Shi, one of the ""Four Great Beauties"" of this country, walked by","China"
5871,2010-03-08,Double Jeopardy!,"WEST SIDE STORY","$400","Much of Peter Schneider's book ""The Wall Jumper"" takes place in the western section of this city","Berlin"
5871,2010-03-08,Double Jeopardy!,"LYIN' IN WINTER","$400","In February 2002 Jeffrey Skilling, CEO of this company, implied whistleblower Sherron Watkins was a liar","Enron"
5871,2010-03-08,Double Jeopardy!,"A MAN FOR ALL SEASONS","$400","An expert in EVAs, or extra-vehicular activities, Sherwood Spring exited one of these to perform an EVA in 1985","a Space Shuttle"
5871,2010-03-08,Double Jeopardy!,"ZORBA, THE GREEK TUTOR","$400","To begin, Zorba wants to teach you these 2 Greek letters, the beginning & the ending","alpha & omega"
5871,2010-03-08,Double Jeopardy!,"1960s OSCAR NOMINEES","$800","He received an Oscar nomination for playing the all-powerful Henry II in ""The Lion in Winter""","(Peter) O'Toole"
5871,2010-03-08,Double Jeopardy!,"MY FAIR LADY","$800","She's <a href=""http://www.j-archive.com/media/2010-03-08_DJ_02.jpg"" target=""_blank"">seen</a> <a href=""http://www.j-archive.com/media/2010-03-08_DJ_02a.jpg"" target=""_blank"">here</a> getting swept off her feet by Paris","Helen (of Troy)"
5871,2010-03-08,Double Jeopardy!,"WEST SIDE STORY","$800","Nicholas Meyer's ""The West End Horror"" takes this Victorian detective into the theatrical world","Sherlock Holmes"
5871,2010-03-08,Double Jeopardy!,"LYIN' IN WINTER","$800","Non-aggression between these 2 countries ended in Dec. 1940 when Operation Barbarossa was okayed by Hitler","the Soviet Union & Germany"
5871,2010-03-08,Double Jeopardy!,"A MAN FOR ALL SEASONS","$800","Yakov Springer, a weightlifting coach, was one of 10 men murdered on September 6, 1972 in this city","Munich"
5871,2010-03-08,Double Jeopardy!,"ZORBA, THE GREEK TUTOR","$800","OK, clearly we're not communicating in Greek, so let me try ""Milas Anglika?"", which means ""Do you"" do this","speak English"
5871,2010-03-08,Double Jeopardy!,"1960s OSCAR NOMINEES","$1200","She wasn't even nominated for ""West Side Story"", though she did get a nomination that year for ""Splendor in the Grass""","(Natalie) Wood"
5871,2010-03-08,Double Jeopardy!,"MY FAIR LADY","$1200","Beautiful Lady Caroline Lamb, wife of a future British P.M., had an affair with this lord famous as both a poet & a rake","(Lord) Byron"
5871,2010-03-08,Double Jeopardy!,"WEST SIDE STORY","$1200","In 1953 a reviewer called this late Nobel-winning author's Augie March ""a West-Side-Chicago Tom Jones""","(Saul) Bellow"
5871,2010-03-08,Double Jeopardy!,"LYIN' IN WINTER","$1200","In Jan. 2008 this former Olympic golden girl was sentenced to 6 months for lying about steroids & check fraud","(Marion) Jones"
5871,2010-03-08,Double Jeopardy!,"A MAN FOR ALL SEASONS","$1200","In 1605 Thomas Winter was caught up in a plot to blow up Parliament with this more famous guy","Guy Fawkes"
5871,2010-03-08,Double Jeopardy!,"ZORBA, THE GREEK TUTOR","$5,000","Zorba imparts the beauty of the Greek language, but some lessons are tricky, like the one teaching that ""ne"" means this","yes"
5871,2010-03-08,Double Jeopardy!,"1960s OSCAR NOMINEES","$1600","The screenplay to ""My Fair Lady"", based on Shaw's play & on a musical by him & Loewe, earned him an Oscar nomination","(Alan Jay) Lerner"
5871,2010-03-08,Double Jeopardy!,"MY FAIR LADY","$1600","In II Samuel David spies on this hottie while she's bathing","Bathsheba"
5871,2010-03-08,Double Jeopardy!,"WEST SIDE STORY","$1600","This Bret Easton Ellis novel set on L.A.'s West Side has as an epigraph ""There's a feeling I get when I look to the west""","Less Than Zero"
5871,2010-03-08,Double Jeopardy!,"LYIN' IN WINTER","$1600","In January 1898 the Parisian newspaper L'Aurore printed his letter accusing military & civilian authorities of lies","(Émile) Zola"
5871,2010-03-08,Double Jeopardy!,"A MAN FOR ALL SEASONS","$1600","Bernard Fall wrote ""Hell in a Very Small Place: The Siege of"" this place lost by the French to the Viet Minh","Dien Bien Phu"
5871,2010-03-08,Double Jeopardy!,"ZORBA, THE GREEK TUTOR","$1600","Even Zorba needs a break, so give me pente, meaning I need a recess this many minutes long","five"
5871,2010-03-08,Double Jeopardy!,"1960s OSCAR NOMINEES","$2000","Paul Scofield was nominated for best actor (& won) for playing him in ""A Man for All Seasons""","Thomas More"
