5046,2006-07-17,Double Jeopardy!,"THE DICTIONARY","$400","A dictionary lists these for some words, like humor & drollery for wit","synonyms"
5046,2006-07-17,Double Jeopardy!,"PUT ME IN COACH!","$400","A Old Westerner fixin' to ""go on"" this didn't mean playing Hamlet, he meant travelling in a certain coach","stage"
5046,2006-07-17,Double Jeopardy!,"DINOSAURS","$800","Edmontosaurus, discovered in this Canadian province in 1917, was almost defenseless & was preyed upon by the T-rex","Alberta"
5046,2006-07-17,Double Jeopardy!,"MOVIE TWINS","$800","""It Takes Two"" was inspired by Mark Twain's ""The Prince and the Pauper"" & starred these real-life twins","the Olsen twins"
5046,2006-07-17,Double Jeopardy!,"LITERARY TITLE PAIRS","$800","1960: ""___ and Ham""","Green Eggs"
5046,2006-07-17,Double Jeopardy!,"WORLD CITIES","$800","The <a href=""http://www.j-archive.com/media/2006-07-17_DJ_17.jpg"" target=""_blank"">monument</a> seen <a href=""http://www.j-archive.com/media/2006-07-17_DJ_17a.jpg"" target=""_blank"">here</a> is in the section of honor in this city's Central Cemetery","Vienna"
5046,2006-07-17,Double Jeopardy!,"THE DICTIONARY","$800","This -ology, the history of a word, appears in square brackets following the definition of the word","the etymology"
5046,2006-07-17,Double Jeopardy!,"PUT ME IN COACH!","$800","In 1886 this man whose name later joined with Chrysler put an engine in a coach from Stuttgart's Wimpff & Sohn","Daimler"
5046,2006-07-17,Double Jeopardy!,"DINOSAURS","$1200","Despite its great size, this ""plated lizard"" had a brain the size of a walnut","Stegosaurus"
5046,2006-07-17,Double Jeopardy!,"MOVIE TWINS","$1200","In the 1980s Hayley Mills starred in 3 TV sequels to this 1961 Disney film in which she played twins Sharon & Susan","The Parent Trap"
5046,2006-07-17,Double Jeopardy!,"LITERARY TITLE PAIRS","$1200","1862: ""___ and Sons""","Fathers"
5046,2006-07-17,Double Jeopardy!,"WORLD CITIES","$1200","The major city of Southern Morocco, it was once called Morocco by Europeans","Marrakech"
5046,2006-07-17,Double Jeopardy!,"THE DICTIONARY","$1200","Dictionaries use archaic for rare usages; this label refers to a sense of a word no longer in use, like ""guess"" for ""aim""","obsolete"
5046,2006-07-17,Double Jeopardy!,"PUT ME IN COACH!","$1200","This service's superliner car or coach has turn-down service in its fold-down upper berths","Amtrak"
5046,2006-07-17,Double Jeopardy!,"DINOSAURS","$1600","This city's Carnegie Museum of Natural History has the first Tyrannosaurus rex skeleton, found in 1902","Pittsburgh"
5046,2006-07-17,Double Jeopardy!,"MOVIE TWINS","$1600","In this 2003 Farrelly Brothers film, one conjoined twin wants to act","Stuck on You"
5046,2006-07-17,Double Jeopardy!,"LITERARY TITLE PAIRS","$1600","1903 drama: ""___ and Superman""","Man"
5046,2006-07-17,Double Jeopardy!,"WORLD CITIES","$1600","The Kiyomizu Temple overlooks this former capital city","Kyoto"
5046,2006-07-17,Double Jeopardy!,"THE DICTIONARY","$1600","The Random House Dictionary says that ""most"" for ""almost"" is this, an adjective that means ""conversational""","colloquial"
5046,2006-07-17,Double Jeopardy!,"PUT ME IN COACH!","$1,000","1920s buses from Safety Coach Lines of Muskegon, Mich. were known as these because of their color & sleekness","greyhounds"
5046,2006-07-17,Double Jeopardy!,"DINOSAURS","$2,500","This name of the ferocious predator seen in ""Jurassic Park"" means ""one who seizes quickly""","Velociraptor"
5046,2006-07-17,Double Jeopardy!,"MOVIE TWINS","$2000","An Oscar nominee 10 times, she played twin sisters in 1946's ""A Stolen Life"" & 1964's ""Dead Ringer""","Bette Davis"
5046,2006-07-17,Double Jeopardy!,"LITERARY TITLE PAIRS","$2000","1961: ""___ and Zooey""","Franny"
5046,2006-07-17,Double Jeopardy!,"WORLD CITIES","$2000","When this Chilean city was founded, its name continued, ""del Nuevo Extremo"", or ""of the new frontier""","Santiago"
5046,2006-07-17,Double Jeopardy!,"THE DICTIONARY","$2000","(<a href=""http://www.j-archive.com/media/2006-07-17_DJ_25.jpg"" target=""_blank"">Kelly of the Clue Crew struts her--""uh""--stuff.</a>)  In the 1947 American College Dictionary, Clarence Barnhart popularized this symbol for the unstressed vowel sound in words like ""American""","a schwa"
5046,2006-07-17,Double Jeopardy!,"PUT ME IN COACH!","$2000","The royal this coach is <a href=""http://www.j-archive.com/media/2006-07-17_DJ_30.jpg"" target=""_blank"">seen</a> <a href=""http://www.j-archive.com/media/2006-07-17_DJ_30a.jpg"" target=""_blank"">here</a> in a 19th century art work--whatever, it's probably all bills & other junk","a mail coach"
5046,2006-07-17,Final Jeopardy!,"VARIETY HEADLINES","None","The Variety headline when this couple married June 29, 1956 read, ""Egghead Weds Hourglass""","Arthur Miller & Marilyn Monroe"
3926,2001-10-01,Jeopardy!,"WHERE DID MY MUSTACHE GO?","$100","I was told <a href=""http://www.j-archive.com/media/2001-10-01_J_01.jpg"" target=""_blank"">this</a> man thinks a mustache makes game show hosts look more intelligent & thoughtful","Pat Sajak"
3926,2001-10-01,Jeopardy!,"COWBOY TALK","$100","This enclosure for horses or cattle was usually made of posts or poles; temporary ones were of rope","corral"
3926,2001-10-01,Jeopardy!,"LADIES & GENTLEMEN, MILLARD FILLMORE!","$100","Obviously feeling no one could replace him, Fillmore never named anyone to this cabinet-level job","vice president"
3926,2001-10-01,Jeopardy!,"FIRST NAME'S THE SAME","$100","Derek, Schembechler, Peep","Bo"
3926,2001-10-01,Jeopardy!,"TIME FOR A ROUND OF GOLF","$100","(<a href=""http://www.j-archive.com/media/2001-10-01_J_21.jpg"" target=""_blank"">Sofia of the Clue Crew tees off at the Porter Valley Golf Club.</a>)  The putt I just sank gave me one-over-par on the hole, also called this","bogey"
3926,2001-10-01,Jeopardy!,"ODD NUMBER, PLEASE","$100","There are this many cards in one player's hand in standard draw poker","5"
3926,2001-10-01,Jeopardy!,"WHERE DID MY MUSTACHE GO?","$200","The hairless miniature Xoloitzcuintli of this North American country wanted to <a href=""http://www.j-archive.com/media/2001-10-01_J_02.jpg"" target=""_blank"">look</a> macho","Mexico"
3926,2001-10-01,Jeopardy!,"COWBOY TALK","$200","This cookhouse on wheels was said to have been invented by Charles Goodnight who modified an army wagon","chuck wagon"
3926,2001-10-01,Jeopardy!,"LADIES & GENTLEMEN, MILLARD FILLMORE!","$200","Under Fillmore the price of this dropped from 5 cents to 3; in 2001, it went up from 33 cents to 34","first-class postage stamp"
3926,2001-10-01,Jeopardy!,"FIRST NAME'S THE SAME","$200","Magdalene, Cassatt, Worth","Mary"
3926,2001-10-01,Jeopardy!,"TIME FOR A ROUND OF GOLF","$200","First awarded in 1958, an amateur golf trophy is named for this U.S. president","Dwight D. Eisenhower"
3926,2001-10-01,Jeopardy!,"ODD NUMBER, PLEASE","$200","In an expression possibly from Shakespeare's time, a short-lived sensation is this many ""days' wonder""","9"
3926,2001-10-01,Jeopardy!,"WHERE DID MY MUSTACHE GO?","$300","Rumor has it <a href=""http://www.j-archive.com/media/2001-10-01_J_03.jpg"" target=""_blank"">this</a> woman infiltrated the vast right-wing conspiracy by wearing a clever disguise","Hillary Clinton"
3926,2001-10-01,Jeopardy!,"COWBOY TALK","$300","Slang term for the cemetery of a western town; Dodge City's dates back to 1872","boot hill"
3926,2001-10-01,Jeopardy!,"LADIES & GENTLEMEN, MILLARD FILLMORE!","$300","The Fillmore-approved Compromise of 1850 included admitting this ""Golden State"" into the Union","California"
3926,2001-10-01,Jeopardy!,"FIRST NAME'S THE SAME","$300","Sheen, Chaplin, Brown","Charlie"
3926,2001-10-01,Jeopardy!,"TIME FOR A ROUND OF GOLF","$300","(<a href=""http://www.j-archive.com/media/2001-10-01_J_23.jpg"" target=""_blank"">Jimmy of the Clue Crew reports from Porter Valley.</a>)  I'm ready to tee off; if my shot curves to the right, it's a slice; if it curves to the left, it's called this","hook"
3926,2001-10-01,Jeopardy!,"ODD NUMBER, PLEASE","$300","In a 1960 film, this title number of crooks, led by Danny Ocean, plan a Vegas caper","11"
3926,2001-10-01,Jeopardy!,"WHERE DID MY MUSTACHE GO?","$400","Photos by NASA's Pathfinder revealed the face formation has a <a href=""http://www.j-archive.com/media/2001-10-01_J_04.jpg"" target=""_blank"">new addition</a> on this planet","Mars"
3926,2001-10-01,Jeopardy!,"COWBOY TALK","$400","When riding a wild horse, it was a disgrace to have to ""grab the apple"" to stay on, the apple being this","saddle horn"
3926,2001-10-01,Jeopardy!,"LADIES & GENTLEMEN, MILLARD FILLMORE!","$800","Don't flip out if you don't know Fillmore was the last president from this political party","Whigs"
3926,2001-10-01,Jeopardy!,"FIRST NAME'S THE SAME","$400","Wallace, Tyson, Doonesbury","Mike"
3926,2001-10-01,Jeopardy!,"TIME FOR A ROUND OF GOLF","$400","Each year this Georgia city hosts the Masters golf tournament","Augusta"
3926,2001-10-01,Jeopardy!,"ODD NUMBER, PLEASE","$400","Number of stars in the Big Dipper","7"
3926,2001-10-01,Jeopardy!,"WHERE DID MY MUSTACHE GO?","$500","<a href=""http://www.j-archive.com/media/2001-10-01_J_05.jpg"" target=""_blank"">This</a> governor wants to appeal to young punks when he gets back into pro wrestling","Jesse Ventura"
3926,2001-10-01,Jeopardy!,"COWBOY TALK","$500","Originally applied to a gun named for its inventor, it later became generic for small single-shot pistols","Derringer"
3926,2001-10-01,Jeopardy!,"LADIES & GENTLEMEN, MILLARD FILLMORE!","$500","Fillmore died in 1874 & was buried in this city in New York state, later the site of McKinley's assassination","Buffalo"
3926,2001-10-01,Jeopardy!,"FIRST NAME'S THE SAME","$500","Frank, Oldfield, Rubble","Barney"
3926,2001-10-01,Jeopardy!,"TIME FOR A ROUND OF GOLF","$500","(<a href=""http://www.j-archive.com/media/2001-10-01_J_25.jpg"" target=""_blank"">Jimmy of the Clue Crew reports from Porter Valley.</a>)  Though technically illegal, the retaking of a lousy shot is known by this last name","Mulligan"
3926,2001-10-01,Jeopardy!,"ODD NUMBER, PLEASE","$500","The traditional number of those who attended the Last Supper","13"
3926,2001-10-01,Double Jeopardy!,"HOUSE & GARDEN","$200","In 1975 H&G featured a futuristic house with mylar panels for this type of electric power","solar power"
3926,2001-10-01,Double Jeopardy!,"MUSTN'T SEE TV","$200","In 1993 this ""SNL"" alum returned to TV as a late-night talk show host, but lasted only 6 weeks","Chevy Chase"
3926,2001-10-01,Double Jeopardy!,"LITERARY SUBTITLES","$200","1851: ""The Whale""","Moby Dick"
3926,2001-10-01,Double Jeopardy!,"STARTS & ENDS WITH ""A""","$200","Though he was only a TV doctor, in 1979 he received an honorary M.D. from Columbia's medical school","Alan Alda"
3926,2001-10-01,Double Jeopardy!,"HAYDN","$200","Joseph Haydn was a choirboy at St. Stephen's until this happened to him & he was cut adrift in Vienna","puberty (his voice changed)"
3926,2001-10-01,Double Jeopardy!,"SIKH","$200","One of the 5 K's of Sikh belief, Kesh is the vow never to cut this","hair"
3926,2001-10-01,Double Jeopardy!,"HOUSE & GARDEN","$400","Early in H&G history, a regular feature was this season's planting number, as <a href=""http://www.j-archive.com/media/2001-10-01_DJ_18.jpg"" target=""_blank"">seen</a> <a href=""http://www.j-archive.com/media/2001-10-01_DJ_18a.jpg"" target=""_blank"">here</a>","autumn"
3926,2001-10-01,Double Jeopardy!,"MUSTN'T SEE TV","$400","Protests by gay rights groups cost this radio ""doctor"" sponsors for her TV show","Dr. Laura Schlessinger"
3926,2001-10-01,Double Jeopardy!,"LITERARY SUBTITLES","$400","1623: ""What You Will""","Twelfth Night"
3926,2001-10-01,Double Jeopardy!,"STARTS & ENDS WITH ""A""","$400","This magic word is the title of a No, 1 hit by the Steve Miller Band","Abracadabra"
3926,2001-10-01,Double Jeopardy!,"HAYDN","$400","The tick-tock rhythm in the symphony heard <a href=""http://www.j-archive.com/media/2001-10-01_DJ_22.mp3"">here</a> led to this nickname","""Clock Symphony"""
3926,2001-10-01,Double Jeopardy!,"HOUSE & GARDEN","$600","Suburban decade during which H&G ran the cover <a href=""http://www.j-archive.com/media/2001-10-01_DJ_19.jpg"" target=""_blank"">seen</a> <a href=""http://www.j-archive.com/media/2001-10-01_DJ_19a.jpg"" target=""_blank"">here</a>","1950s"
3926,2001-10-01,Double Jeopardy!,"MUSTN'T SEE TV","$600","Teens & critics protested when ABC dropped this low-rated Claire Danes series midseason","My So-Called Life"
3926,2001-10-01,Double Jeopardy!,"LITERARY SUBTITLES","$600","1818: ""The Modern Prometheus""","Frankenstein"
3926,2001-10-01,Double Jeopardy!,"STARTS & ENDS WITH ""A""","$600","It's the fear of open spaces","agoraphobia"
3926,2001-10-01,Double Jeopardy!,"HAYDN","$600","The symphony known as La Poule or ""The Hen"" is one of the 6 named for this capital city","Paris"
3926,2001-10-01,Double Jeopardy!,"SIKH","$600","Her assassination in 1984 was in retaliation for an attack she ordered on the Sikhs' holiest shrine","Indira Gandhi"
3926,2001-10-01,Double Jeopardy!,"HOUSE & GARDEN","$800","In December 1956 this film director might have saved readers by showing how to carve a Christmas turkey","Alfred Hitchcock"
3926,2001-10-01,Double Jeopardy!,"MUSTN'T SEE TV","$800","In 1989 housewife Terry Rakolta tried to get advertisers & viewers to boycott this Fox sitcom","Married... with Children"
3926,2001-10-01,Double Jeopardy!,"LITERARY SUBTITLES","$800","1852: ""Life Among the Lowly""","Uncle Tom's Cabin"
3926,2001-10-01,Double Jeopardy!,"STARTS & ENDS WITH ""A""","$800","The walls around this Spanish city were 400 years old when St. Teresa lived there","Avila"
3926,2001-10-01,Double Jeopardy!,"HAYDN","$800","This composer dedicated a set of 6 quartets to Haydn, who was 24 years his senior","Wolfgang Amadeus Mozart"
3926,2001-10-01,Double Jeopardy!,"SIKH","$800","Now a term for any spiritual guide, this term was first applied to Nanak, the founder of the Sikh faith","guru"
3926,2001-10-01,Double Jeopardy!,"HOUSE & GARDEN","$1000","A 1949 issue showed the very modern home of this architect & Bauhaus founder","Walter Gropius"
3926,2001-10-01,Double Jeopardy!,"MUSTN'T SEE TV","$1000","Religious groups protested this '90s drama in which Kevin Anderson played a priest dealing with sensitive issues","Nothing Sacred"
3926,2001-10-01,Double Jeopardy!,"LITERARY SUBTITLES","$1000","1872: George Eliot's ""Study of Provincial Life""","Middlemarch"
3926,2001-10-01,Double Jeopardy!,"STARTS & ENDS WITH ""A""","$1,000","This ""stately"" Confederate cruiser sank many ships before being sunk by the Kearsarge off the coast of France","the Alabama"
3926,2001-10-01,Double Jeopardy!,"HAYDN","$1000","In the 1770s even the mellow Haydn was influenced by this movement whose name means ""storm & stress""","Sturm und Drang"
3926,2001-10-01,Double Jeopardy!,"SIKH","$1000","In 1966 this Indian state was divided to create a homeland for members of the Sikh faith","Punjab"
3926,2001-10-01,Final Jeopardy!,"WORLD LEADERS","None","In April 2001 Kevin Costner screened his flim ""Thirteen Days"" for this man, a key player in the events portrayed","Fidel Castro"
4597,2004-09-07,Jeopardy!,"WORLD RELIGION","$200","As the Mayan god of merchants, Ek Chuah was responsible for this yummy bean, once the standard Mayan currency","Cacao bean"
4597,2004-09-07,Jeopardy!,"THE EXPERIENCE MUSIC PROJECT","$200","(<a href=""http://www.j-archive.com/media/2004-09-07_J_01.jpg"" target=""_blank"">Sofia of the Clue Crew holds a feathered headdress at Experience Music Project in Seattle, WA.</a>)  Felipe Rose, who wore this costume as part of this '70s group, has since founded Tomahawk Records","The Village People"
4597,2004-09-07,Jeopardy!,"GROCERY SHOPPING","$200","If in a hurry, grab a prewashed salad mix, perhaps with the red leaf & green leaf types of this","lettuce"
4597,2004-09-07,Jeopardy!,"THE LARGEST IN AREA","$200","Maine, Maryland, Montana","Montana"
4597,2004-09-07,Jeopardy!,"FEATHERS","$200","Depending on the source, he ""stuck a feather in his cap"" or ""in his hat and called it macaroni""","Yankee Doodle"
4597,2004-09-07,Jeopardy!,"THE QUEEN'S ENGLISH","$200","If you take a nappy in London, it's one of these to put on a baby","a diaper"
4597,2004-09-07,Jeopardy!,"WORLD RELIGION","$400","The Voodoo of New Orleans owes a debt to this Caribbean nation once known as St. Domingue","Haiti"
4597,2004-09-07,Jeopardy!,"THE EXPERIENCE MUSIC PROJECT","$400","In 2004, for the 40th anniversary of the Fab 4 in the U.S., EMP presents an exhibit titled this, like a 1977 Broadway show","Beatlemania"
4597,2004-09-07,Jeopardy!,"GROCERY SHOPPING","$400","If you're buying a whole fish, these (on the fish) should be clear & not sunken","eyes"
4597,2004-09-07,Jeopardy!,"THE LARGEST IN AREA","$400","Wisconsin, Wyoming, Washington","Wyoming"
4597,2004-09-07,Jeopardy!,"FEATHERS","$400","According to the proverb, ""Birds of a feather"" do this","flock together"
4597,2004-09-07,Jeopardy!,"THE QUEEN'S ENGLISH","$400","The type of car the Brits call an estate car, we Americans call one of these wagons","a station wagon"
4597,2004-09-07,Jeopardy!,"WORLD RELIGION","$600","By definition, the Hashemites are either direct or collateral descendants of this prophet","Muhammad"
4597,2004-09-07,Jeopardy!,"THE EXPERIENCE MUSIC PROJECT","$600","(<a href=""http://www.j-archive.com/media/2004-09-07_J_03.jpg"" target=""_blank"">Sofia of the Clue Crew holds a giant black boot at Experience Music Project in Seattle, WA.</a>)  The dragon boots were part of the finery of this hard rock band","Kiss"
4597,2004-09-07,Jeopardy!,"GROCERY SHOPPING","$600","Mom, not shredded wheat!  Please can we get Tony's Cinnamon Krunchers from this company, can we please?","Kellogg's"
4597,2004-09-07,Jeopardy!,"THE LARGEST IN AREA","$600","Ohio, Oklahoma, Oregon","Oregon"
4597,2004-09-07,Jeopardy!,"FEATHERS","$600","For a Plains Indian's war bonnet, the best feathers were from this bird","an eagle"
4597,2004-09-07,Jeopardy!,"THE QUEEN'S ENGLISH","$600","If you're challenged to a game of draughts in a Birmingham pub, be prepared to contest this board game","checkers"
4597,2004-09-07,Jeopardy!,"WORLD RELIGION","$800","Parasurama is the... let me see, fourth, fifth... no, sixth avatar of this Hindu god","Vishnu"
4597,2004-09-07,Jeopardy!,"THE EXPERIENCE MUSIC PROJECT","$800","In the area called DJ Hallway, learn scratching & the other aspects of this -ism","turntablism"
4597,2004-09-07,Jeopardy!,"GROCERY SHOPPING","$800","You'll get fresher milk from the bottom of your market's display case for this reason","because it's colder at the bottom"
4597,2004-09-07,Jeopardy!,"THE LARGEST IN AREA","$800","Nebraska, Nevada, North Carolina","Nevada"
4597,2004-09-07,Jeopardy!,"FEATHERS","$800","A female swan, or what a quill can be used as","a pen"
4597,2004-09-07,Jeopardy!,"THE QUEEN'S ENGLISH","$800","If your mechanic in Manchester needs a spanner to fix your car, he's asking for one of these","a wrench"
4597,2004-09-07,Jeopardy!,"WORLD RELIGION","$1000","From the Latin for a room that can be locked, it's a meeting assembled to choose a pope","a conclave"
4597,2004-09-07,Jeopardy!,"THE EXPERIENCE MUSIC PROJECT","$1000","(<a href=""http://www.j-archive.com/media/2004-09-07_J_10.jpg"" target=""_blank"">Sofia of the Clue Crew holds a red hat at the Experience Music Project in Seattle, WA.</a>)  Experience Music Project has a <a href=""http://www.j-archive.com/media/2004-09-07_J_10a.jpg"" target=""_blank"">hat</a> from the collection of this man from Romeo, Michigan","Kid Rock"
4597,2004-09-07,Jeopardy!,"GROCERY SHOPPING","$1000","Choose one of <a href=""http://www.j-archive.com/media/2004-09-07_J_25.jpg"" target=""_blank"">these</a> with evenly distributed netting","cantaloupe"
4597,2004-09-07,Jeopardy!,"THE LARGEST IN AREA","$1000","American Samoa, Bermuda, Puerto Rico","Puerto Rico"
4597,2004-09-07,Jeopardy!,"FEATHERS","$3,000","It's what Daedalus used to hold the feathers together in the wings he made for himself & his son","wax"
4597,2004-09-07,Jeopardy!,"THE QUEEN'S ENGLISH","$1000","If the Westminster Bobby pulls out his truncheon, be worried because it's one of these","a club (or a nightstick)"
4597,2004-09-07,Double Jeopardy!,"THE WAR OF 1812","$400","About 2,000 British soldiers were killed or wounded by Jackson's troops in this last engagement of the war","Battle of New Orleans"
4597,2004-09-07,Double Jeopardy!,"HODGEPODGE","$400","This adjective can be applied to writers like Shelley & Hugo as well as to a ""getaway"" for 2","Romantic"
4597,2004-09-07,Double Jeopardy!,"DOC TALK","$400","Myopia is the medical term for this","nearsightedness"
4597,2004-09-07,Double Jeopardy!,"BASEBALL: THE 1930s","$400","On May 25, 1935 he slugged the last 3 home runs of his career--numbers 712, 713 & 714","Babe Ruth"
4597,2004-09-07,Double Jeopardy!,"WHO'S THE SUBJECT?","$400","""A Private Disgrace"" & ""Forty Whacks""","Lizzie Borden"
4597,2004-09-07,Double Jeopardy!,"""I"" CATCHING","$400","The Fianna Fail political party's name means ""Warriors of"" this country","Ireland"
4597,2004-09-07,Double Jeopardy!,"THE WAR OF 1812","$800","In April 1813, the U.S. captured Toronto, but this general after whom a Colorado mountain is named died in the battle","Zebulon Pike"
4597,2004-09-07,Double Jeopardy!,"HODGEPODGE","$800","The logo of the National Beagle Club doesn't show a beagle but this scared animal that beagles hunt","a rabbit"
4597,2004-09-07,Double Jeopardy!,"DOC TALK","$800","This is the common name for a lumbar puncture, used to test for meningitis","a spinal tap"
4597,2004-09-07,Double Jeopardy!,"BASEBALL: THE 1930s","$800","On July 6, 1933 this city's Comiskey Park hosted the first All-Star Game; the American League won, 4-2","Chicago"
4597,2004-09-07,Double Jeopardy!,"WHO'S THE SUBJECT?","$800","""Against the Current"" & ""Far Side of Paradise""","F. Scott Fitzgerald"
4597,2004-09-07,Double Jeopardy!,"""I"" CATCHING","$800","From the Latin for ""inactivity"" it's the tendency of a body to resist change in its motion","inertia"
4597,2004-09-07,Double Jeopardy!,"THE WAR OF 1812","$1200","On December 29, 1812 this famous U.S. frigate defeated the British frigate Java off the coast of Brazil","the Constitution"
4597,2004-09-07,Double Jeopardy!,"HODGEPODGE","$1200","Big Sandy isn't a feared bouncer, but a river that divides Kentucky from this ""Mountain State""","West Virginia"
4597,2004-09-07,Double Jeopardy!,"DOC TALK","$3,800","Properly called the optic disk, it's the region of the retina that has no rods or cones","the blind spot"
4597,2004-09-07,Double Jeopardy!,"BASEBALL: THE 1930s","$1200","In 1939 Red Sox rookie batted .327; 2 years later his batting average increased 79 points","Ted Williams"
4597,2004-09-07,Double Jeopardy!,"WHO'S THE SUBJECT?","$1200","""American Caesar"" & ""Old Soldiers Never Die""","Douglas MacArthur"
4597,2004-09-07,Double Jeopardy!,"""I"" CATCHING","$1200","Astrud Gilberto had a monster hit song about ""The Girl From"" this place","Ipanema"
4597,2004-09-07,Double Jeopardy!,"THE WAR OF 1812","$1600","In 1813 this naval officer supervised the building of American ships to strengthen the Navy's fleet on Lake Erie","Oliver Hazard Perry"
4597,2004-09-07,Double Jeopardy!,"HODGEPODGE","$1600","Official job title of the person who directs the largest library in the world","the Librarian of Congress"
4597,2004-09-07,Double Jeopardy!,"DOC TALK","$1600","An LFT tests the function of this organ","the liver"
4597,2004-09-07,Double Jeopardy!,"BASEBALL: THE 1930s","$1600","In 1934 this eccentric St. Louis Cardinals pitcher who won 30 games was named the NL's most valuable player","Dizzy Dean"
4597,2004-09-07,Double Jeopardy!,"WHO'S THE SUBJECT?","$1600","""Prince of Humbugs"" & ""The Fabulous Showman""","P.T. Barnum"
4597,2004-09-07,Double Jeopardy!,"""I"" CATCHING","$1600","Cambodia, Laos & Vietnam are part of this peninsula","Indochina"
4597,2004-09-07,Double Jeopardy!,"THE WAR OF 1812","$2000","A provision of this treaty ending the war set up a commission to settle the boundary between the U.S. & Canada","the Treaty of Ghent"
4597,2004-09-07,Double Jeopardy!,"HODGEPODGE","$2000","Born in 1714, this 3-initialed son of J.S. Bach became his father's student & successor","Carl Phillip Emanual Bach"
4597,2004-09-07,Double Jeopardy!,"DOC TALK","$2000","Minor ailments can be treated by NPs (Nurse-practitioners) & PAs (these)","physician assistants"
4597,2004-09-07,Double Jeopardy!,"BASEBALL: THE 1930s","$2000","In June 1938 this Cincinnati Reds pitcher became the only man to pitch a no-hitter in 2 consecutive games","Johnny Van Der Meer"
4597,2004-09-07,Double Jeopardy!,"WHO'S THE SUBJECT?","$4,200","""The Last Lion"" & ""Lion of Britain""","Winston Churchill"
4597,2004-09-07,Double Jeopardy!,"""I"" CATCHING","$2000","This innovative Russian designed the Soviet Union's IL-2, a famous dive-bombing fighter plane of WWII","Sergei Ilyushin"
4597,2004-09-07,Final Jeopardy!,"WAR MOVIES","None","A controversial 1979 war film was based on a 1902 work by this author","Joseph Conrad"
6175,2011-06-17,Jeopardy!,"WORLD CITIES","$200","In 1949 Indonesia became independent & Batavia became this capital city","Jakarta"
6175,2011-06-17,Jeopardy!,"U.S. STAMPS","$200","Julia de Burgos, a celebrated poet of this U.S. commonwealth, was honored on a 2010 stamp","Puerto Rico"
6175,2011-06-17,Jeopardy!,"WHICH BIBLE BOOK?","$200","""And Lamech lived after he begat Noah five hundred ninety and five years""","Genesis"
6175,2011-06-17,Jeopardy!,"3","$200","The 3-teired crown of this personage stands for spiritual power, temporal power & ecclesiastical power","the pope"
6175,2011-06-17,Jeopardy!,"""EER""s","$200","8-letter antlered migrants of the Arctic","reindeer"
6175,2011-06-17,Jeopardy!,"FOR THE HOME TEAM","$200","Fans of this NBA team can look up to the rafters & see 22 retired jerseys, including Larry Bird's","the Celtics"
6175,2011-06-17,Jeopardy!,"WORLD CITIES","$400","(<a href=""http://www.j-archive.com/media/2011-06-17_J_02.jpg"" target=""_blank"">Jimmy of the Clue Crew reports from Kibbutz Amiad in Israel.</a>)  When this city had problems treating its sewage prior to the 2008 Olympic games, Amiad's water filtration company helped with machines like the EBS filter","Beijing"
6175,2011-06-17,Jeopardy!,"U.S. STAMPS","$400","Stamps honoring Hanukkah have featured a menorah & this toy","a dreidel"
6175,2011-06-17,Jeopardy!,"WHICH BIBLE BOOK?","$400","Then Moses stood in the gate of the camp, and said, who is on the Lord's side?""","Exodus"
6175,2011-06-17,Jeopardy!,"3","$400","Ned Nederlander, Dusty Bottoms & Lucky Day go up against El Guapo in this 1986 movie","The Three Amigos"
6175,2011-06-17,Jeopardy!,"""EER""s","$400","O, these first settlers in a region","pioneers"
6175,2011-06-17,Jeopardy!,"FOR THE HOME TEAM","$400","Go to camdenchat.com if you're a loyal fan of this major league baseball team","the (Baltimore) Orioles"
6175,2011-06-17,Jeopardy!,"WORLD CITIES","$600","With some 200 inches of rain per year, this capital of Liberia is one of the world's wettest cities","Monrovia"
6175,2011-06-17,Jeopardy!,"U.S. STAMPS","$600","The Latin Music Legends series of course includes this woman in her signature fruity hat","Carmen Miranda"
6175,2011-06-17,Jeopardy!,"WHICH BIBLE BOOK?","$600","""A wise son maketh a glad father:  but a foolish son is the heaviness of his mother""","Proverbs"
6175,2011-06-17,Jeopardy!,"3","$600","This secretary in Ronald Reagan's cabinet shares his name with one of the 3 men in a tub","(James) Baker"
6175,2011-06-17,Jeopardy!,"""EER""s","$600","A thin layer of decorative wood used to cover a cheaper material","a veneer"
6175,2011-06-17,Jeopardy!,"FOR THE HOME TEAM","$600","This Super Bowl champion team is publicly owned by more than 110,000 of its rabidly loyal fans","the (Green Bay) Packers"
6175,2011-06-17,Jeopardy!,"WORLD CITIES","$800","This Irish city is home to Reginald's Tower, said to date from 1003, but is better known for its crystal","Waterford"
6175,2011-06-17,Jeopardy!,"U.S. STAMPS","$800","This ""hot dog"" of a Supreme Court justice appears in profile on a 2009 stamp","(Felix) Frankfurter"
6175,2011-06-17,Jeopardy!,"WHICH BIBLE BOOK?","$800","""For thou hadst cast me into the deep, in the midst of the seas""","Jonah"
6175,2011-06-17,Jeopardy!,"3","$800","The 3 main classifications of these are active, dormant & extinct","volcanoes"
6175,2011-06-17,Jeopardy!,"""EER""s","$800","D'Artagnan, eventually","a musketeer"
6175,2011-06-17,Jeopardy!,"FOR THE HOME TEAM","$800","Emerald City supporters are the home fans for the Sounders, this city's major league soccer team","Seattle"
6175,2011-06-17,Jeopardy!,"WORLD CITIES","$500","Morocco has its own ""white house"", this city whose name means just that","Casablanca"
