2627,1996-01-23,Jeopardy!,"17TH CENTURY TECHNOLOGY","$100","A coin put in a 1615 vending machine opened a locked top so customers could receive a pipeful of this","Tobacco"
2627,1996-01-23,Jeopardy!,"SINGERS & THEIR ROLES","$100","When Sonny gets blue, he can think of ""Good Times"", the film in which he & this partner played themselves","Cher"
2627,1996-01-23,Jeopardy!,"SIGNS & SYMBOLS","$100","A heart with an arrow through it is often used to symbolize this holiday","Valentine's Day"
2627,1996-01-23,Jeopardy!,"WISCONSIN","$100","This city is home to the Pabst Theater, Pabst Mansion & Pabst Brewery","Milwaukee"
2627,1996-01-23,Jeopardy!,"ODD WORDS","$100","Something that displays eutexia does this easily, like ice cream","Melt"
2627,1996-01-23,Jeopardy!,"ROYALTY","$200","Princess Grace's youngest child, she was born in Monaco's Palais Princier on Feb. 1, 1965","Princess Stephanie"
2627,1996-01-23,Jeopardy!,"17TH CENTURY TECHNOLOGY","$200","The first practical machine powered by this was used in 1698 to pump water out of mines","Steam"
2627,1996-01-23,Jeopardy!,"SINGERS & THEIR ROLES","$200","She earned an Oscar nomination for starring in ""The Rose"" & an Emmy nomination for playing Mama Rose in ""Gypsy""","Bette Midler"
2627,1996-01-23,Jeopardy!,"SIGNS & SYMBOLS","$200","The C that represents this number in Roman numerals may stand for centum","100"
2627,1996-01-23,Jeopardy!,"WISCONSIN","$200","This capital city is the state's second most populous","Madison"
2627,1996-01-23,Jeopardy!,"ODD WORDS","$200","Sometimes experienced on a boat or plane, kinetosis is another term for this","Motion Sickness"
2627,1996-01-23,Jeopardy!,"ROYALTY","$300","Her illegitimate half-brother James served as regent of Scotland during her imprisonment","Mary, Queen of Scots"
2627,1996-01-23,Jeopardy!,"17TH CENTURY TECHNOLOGY","$300","These were made more accurate in the late 1600s with the inventions of the pendulum & balance spring","Clocks"
2627,1996-01-23,Jeopardy!,"SINGERS & THEIR ROLES","$300","Reba McEntire hit her marks as this markswoman in the 1995 TV miniseries ""Buffalo Girls""","Annie Oakley"
2627,1996-01-23,Jeopardy!,"SIGNS & SYMBOLS","$300","Associated with an organization, it's the sign seen on many first aid kits","Red Cross"
2627,1996-01-23,Jeopardy!,"WISCONSIN","$300","New Glarus was settled by emigrants from this country's canton of Glarus","Switzerland"
2627,1996-01-23,Jeopardy!,"ODD WORDS","$300","It's the often ball-shaped striking end of a hammer, opposite the face","Peen"
2627,1996-01-23,Jeopardy!,"ROYALTY","$400","In 1993 King Hussein celebrated his 40th anniversary as ruler of this country","Jordan"
2627,1996-01-23,Jeopardy!,"17TH CENTURY TECHNOLOGY","$400","In mid-century Otto Von Guericke was the first to use this device to predict the weather","Barometer"
2627,1996-01-23,Jeopardy!,"SINGERS & THEIR ROLES","$400","Sinead O'Connor appeared briefly as this author in a TV version of ""Wuthering Heights""","Emily Bronte"
2627,1996-01-23,Jeopardy!,"SIGNS & SYMBOLS","$400","It's the national symbol of Canada","Maple Leaf"
2627,1996-01-23,Jeopardy!,"WISCONSIN","$400","This state nickname was first used for Wisconsin lead miners who dug their homes in hillsides","""The Badger State"""
2627,1996-01-23,Jeopardy!,"ODD WORDS","$400","Pinto horses are usually described as piebald, black & white, or this, white & another color","Skewbald"
2627,1996-01-23,Jeopardy!,"ROYALTY","$500","When this Medici died in 1589, it was said, ""It is not a woman who has just expired, it is royalty itself""","Catherine de' Medici"
2627,1996-01-23,Jeopardy!,"17TH CENTURY TECHNOLOGY","$500","While Pascal's could only add & subtract, Leibniz' could multiply","Calculator"
2627,1996-01-23,Jeopardy!,"SINGERS & THEIR ROLES","$500","This ever-hip singer played Hymie Kelly in the 1966 film ""The Oscar"" years before he got ""Unplugged""","Tony Bennett"
2627,1996-01-23,Jeopardy!,"SIGNS & SYMBOLS","$500","It's the term for the ""and"" sign used in typing & printing","Ampersand"
2627,1996-01-23,Jeopardy!,"WISCONSIN","$1,200","These 2 Great Lakes lap the shores of Wisconsin","Michigan & Superior"
2627,1996-01-23,Jeopardy!,"ODD WORDS","$500","Stipple means to draw or paint with these instead of lines; Seurat was a master","Points (Pointilism)"
2627,1996-01-23,Double Jeopardy!,"MYTHOLOGY","$200","As a goddess of this heavenly body, Artemis was sometimes called Phoebe","Moon"
2627,1996-01-23,Double Jeopardy!,"EUROPEAN FOOD & DRINK","$200","Howtowdie is a Scottish dish of boiled chicken served with spinach & a poached one of these","Egg"
2627,1996-01-23,Double Jeopardy!,"1901-1910","$200","In 1908 this British liner crossed the Atlantic in a record 4.6 days; the Germans sank it in 1915","Lusitania"
2627,1996-01-23,Double Jeopardy!,"FAMOUS RELATIVES","$200","This actress' grandfather, Ed Close, was Marjorie Merriweather Post's first husband","Glenn Close"
2627,1996-01-23,Double Jeopardy!,"INTERNATIONAL POLITICS","$200","In December 1993 the Catholic Church agreed to establish diplomatic ties with this state founded in 1948","Israel"
2627,1996-01-23,Double Jeopardy!,"LITERATURE","$200","The hero of this Mark Twain novel calls himself ""A Yankee of the Yankees....and nearly barren of sentiment""","""A Connecticut Yankee in King Arthur's Court"""
2627,1996-01-23,Double Jeopardy!,"MYTHOLOGY","$400","This winged horse carried thunderbolts for Zeus","Pegasus"
2627,1996-01-23,Double Jeopardy!,"1901-1910","$400","This April 18, 1906 natural disaster destroyed 25,000 buildings & left 225,000 homeless","San Francisco Earthquake"
2627,1996-01-23,Double Jeopardy!,"FAMOUS RELATIVES","$400","This partner of David Brinkley was a descendant of John Adams & John Quincy Adams","Chet Huntley"
2627,1996-01-23,Double Jeopardy!,"INTERNATIONAL POLITICS","$400","In December 1994 Russia sent 40,000 troops into this breakaway republic","Chechnya"
2627,1996-01-23,Double Jeopardy!,"LITERATURE","$400","In his 1913 novel ""Sons And Lovers"", Miriam is based on his close friend Jessie Chambers","D.H. Lawrence"
2627,1996-01-23,Double Jeopardy!,"MYTHOLOGY","$600","While the oldest oracle was at Dodona, the most famous one was Apollo's, located here","Delphi"
2627,1996-01-23,Double Jeopardy!,"1901-1910","$1,500","In 1910 this future president was elected to the New York senate","Franklin D. Roosevelt"
2627,1996-01-23,Double Jeopardy!,"INTERNATIONAL POLITICS","$600","In this kind of monarchy, a king's or queen's rule is unrestricted","Absolute Monarchy"
2627,1996-01-23,Double Jeopardy!,"LITERATURE","$600","John Updike called this author's ""The Metamorphosis"" ""An indubitable masterpiece""","Franz Kafka"
2627,1996-01-23,Double Jeopardy!,"MYTHOLOGY","$800","Each of these daughters of Zeus & Mnemosyne represented a branch of the arts & sciences","Muses"
2627,1996-01-23,Double Jeopardy!,"EUROPEAN FOOD & DRINK","$800","Leyden cheese, produced in this country, is flavored with cumin & caraway seeds","Netherlands"
2627,1996-01-23,Double Jeopardy!,"1901-1910","$800","On Nov. 3, 1903 this country rebelled against Colombian rule & proclaimed its independence","Panama"
2627,1996-01-23,Double Jeopardy!,"FAMOUS RELATIVES","$800","Orson Bean's great-grandmother & this ""silent"" president's mother were sisters","Calvin Coolidge"
2627,1996-01-23,Double Jeopardy!,"INTERNATIONAL POLITICS","$800","Term for a government that another nation controls, pulling its strings, as it were","Puppet Government"
2627,1996-01-23,Double Jeopardy!,"LITERATURE","$800","Written in 1900, ""In the Ravine"" is one of this Russian playwright's finest stories","Anton Chekhov"
2627,1996-01-23,Double Jeopardy!,"MYTHOLOGY","$1000","Hephaestus, the Greek god of fire & metalworking, was identified with this Roman god","Vulcan"
2627,1996-01-23,Double Jeopardy!,"EUROPEAN FOOD & DRINK","$1000","The confection Tocino de Cielo, or ""Heavenly Bacon"" is a specialty of this European country","Spain"
2627,1996-01-23,Double Jeopardy!,"1901-1910","$1000","On Sept. 1, 1909 Frederick Cook claimed to have beaten him to the North Pole by a year","Robert Peary"
2627,1996-01-23,Double Jeopardy!,"FAMOUS RELATIVES","$1000","This great female modern dancer & choreographer who died in 1991 was a direct descendant of Miles Standish","Martha Graham"
2627,1996-01-23,Double Jeopardy!,"INTERNATIONAL POLITICS","$500","Named for a European peninsula, it's the process of one country separating into hostile units","Balkanization"
2627,1996-01-23,Double Jeopardy!,"LITERATURE","$1000","Wamba is a brave jester who risks his life to save his master Cedric in this Sir Walter Scott novel","""Ivanhoe"""
2627,1996-01-23,Final Jeopardy!,"DISNEY FILMS","None","In Spanish-speaking countries, this Disney film is known as ""La Sirenita""","The Little Mermaid"
3701,2000-10-09,Jeopardy!,"16th CENTURY SCIENCE","$100","In 1585 Dutch mathematician Simon Stevin first converted fractions to this format","decimals"
3701,2000-10-09,Jeopardy!,"HOLIDAYS & OBSERVANCES","$100","The American Egg Board has declared Egg Salad Week for the week after this holiday","Easter"
3701,2000-10-09,Jeopardy!,"WHAT'S THE GOOD WORDSWORTH?","$100","In a 14-line poem Wordsworth wrote ""Scorn not"" this form of poetry","sonnet"
3701,2000-10-09,Jeopardy!,"BEVERAGES","$100","Punchy is the mascot of this ""island"" beverage","Hawaiian Punch"
3701,2000-10-09,Jeopardy!,"THE BALD & THE BEAUTIFUL","$100","In 1951 he gave the first of over 4,500 performances as the King of Siam","Yul Brynner"
3701,2000-10-09,Jeopardy!,"SPORTS RHYME TIME","$100","Favre's monetary obligations","Brett's debts"
3701,2000-10-09,Jeopardy!,"16th CENTURY SCIENCE","$200","In 1582 much of Europe switched to this calendar after dropping 10 days from October","Gregorian Calendar"
3701,2000-10-09,Jeopardy!,"HOLIDAYS & OBSERVANCES","$200","On March 3, Girls' Day in Japan, girls set up elaborate displays of these toys in their homes","(royal) dolls"
3701,2000-10-09,Jeopardy!,"WHAT'S THE GOOD WORDSWORTH?","$200","3-word title of the poem about ""that sailor's friend""; it's where Ralph wanted to send Alice","""To The Moon"""
3701,2000-10-09,Jeopardy!,"BEVERAGES","$200","Voltaire drank over 30 cups of this a day, preferring it mocha, flavored with chocolate","coffee"
3701,2000-10-09,Jeopardy!,"THE BALD & THE BEAUTIFUL","$200","Bald in the third installment, this actress has starred in all the ""Alien"" movies","Sigourney Weaver"
3701,2000-10-09,Jeopardy!,"SPORTS RHYME TIME","$200","The Babe's enclosed restaurant areas","Ruth's booths"
3701,2000-10-09,Jeopardy!,"16th CENTURY SCIENCE","$300","In 1569 this Flemish geographer developed a map of the world in which Greenland looks bigger than Africa","Gerardus Mercator"
3701,2000-10-09,Jeopardy!,"HOLIDAYS & OBSERVANCES","$300","USA Today reported New Yorkers have a tough time getting cabs during this month-long observance","Ramadan"
3701,2000-10-09,Jeopardy!,"WHAT'S THE GOOD WORDSWORTH?","$300","Like Shelley, Wordsworth wrote a poem to this (the bird, not the Buick)","skylark"
3701,2000-10-09,Jeopardy!,"BEVERAGES","$300","This brand of liqueur is made from bourbon & peach juice","Southern Comfort"
3701,2000-10-09,Jeopardy!,"THE BALD & THE BEAUTIFUL","$300","On the silver screen he's been bald as Ike, Othello & Morpheus","Laurence Fishburne"
3701,2000-10-09,Jeopardy!,"SPORTS RHYME TIME","$300","A hockey disk that's glued down","stuck puck"
3701,2000-10-09,Jeopardy!,"16th CENTURY SCIENCE","$400","This tube connecting the ear and the throat was named for the scientist who illustrated it in 1552","Eustachian tube"
3701,2000-10-09,Jeopardy!,"HOLIDAYS & OBSERVANCES","$400","Some churches gave special dispensation for Catholics to eat meat when this fell on a Friday in Lent during 2000","St. Patrick's Day"
3701,2000-10-09,Jeopardy!,"WHAT'S THE GOOD WORDSWORTH?","$1,000","An 1820 ode on this king's death included ""Dread shadow of a king!  Whose realm had dwindled to one stately room""","George III"
3701,2000-10-09,Jeopardy!,"BEVERAGES","$400","This brand of root beer ""Has Bite"", according to its slogan","Barq's"
3701,2000-10-09,Jeopardy!,"THE BALD & THE BEAUTIFUL","$400","This Emmy-winning talk show host, seen here, has also been seen in dramatic roles","Montel Williams"
3701,2000-10-09,Jeopardy!,"SPORTS RHYME TIME","$400","A small parcel containing a stringed tennis tool","racket packet"
3701,2000-10-09,Jeopardy!,"16th CENTURY SCIENCE","$500","He died on May 24, 1543, just after receiving the first copy of his book ""On the Revolutions of Heavenly Bodies""","Nicolaus Copernicus"
3701,2000-10-09,Jeopardy!,"HOLIDAYS & OBSERVANCES","$500","The Virginias celebrate this on the second Friday in April; many other states wait until the last Friday","Arbor Day"
3701,2000-10-09,Jeopardy!,"WHAT'S THE GOOD WORDSWORTH?","$500","This abbey on the Wye River in Wales was immortalized in a poem by Wordsworth","Tintern Abbey"
3701,2000-10-09,Jeopardy!,"BEVERAGES","$500","Peach mango is a highlight of this brand of fruit smoothie from Snapple","Whipper Snapple"
3701,2000-10-09,Jeopardy!,"THE BALD & THE BEAUTIFUL","$500","This bald man's early rock band The Marked didn't go far, but his Smashing Pumpkins took over the world","Billy Corgan"
3701,2000-10-09,Jeopardy!,"SPORTS RHYME TIME","$500","A speedy billiards cue","quick stick"
3701,2000-10-09,Double Jeopardy!,"AMERICAN ARTISTS","$200","Omri & Julie Rotblatt-Amrany sculpted this superstar athlete in bronze for Chicago's United Center","Michael Jordan"
3701,2000-10-09,Double Jeopardy!,"CHRISTIAN ROCK","$200","Born Jewish, as a born-again Christian he recorded ""Saved"" & ""Slow Train Coming""","Bob Dylan"
3701,2000-10-09,Double Jeopardy!,"I RULE!","$200","Prince Norodom Sihanouk","Cambodia (Kampuchea)"
3701,2000-10-09,Double Jeopardy!,"OCEANS","$200","Term for the collapsing waves that hit the beach; they may be spilling or plunging","breakers"
3701,2000-10-09,Double Jeopardy!,"RIVERS","$200","Joan Rivers had her first booking on this show in 1965; in 1983 she became its permanent guest host","The Tonight Show"
3701,2000-10-09,Double Jeopardy!,"""C""s","$200","If we've got your number, odds are the number we have is either ordinal or this","cardinal"
3701,2000-10-09,Double Jeopardy!,"AMERICAN ARTISTS","$400","This ""American Gothic"" creator was a leading regionalist, his region being Iowa","Grant Wood"
3701,2000-10-09,Double Jeopardy!,"CHRISTIAN ROCK","$400","This wife of Vince Gill has had many Christian rock hits, including ""Find A Way""","Amy Grant"
3701,2000-10-09,Double Jeopardy!,"I RULE!","$400","King Fahd bin Abdul Aziz","Saudi Arabia"
3701,2000-10-09,Double Jeopardy!,"OCEANS","$400","The height of a wave is measured from trough to this topmost point","Crest"
3701,2000-10-09,Double Jeopardy!,"RIVERS","$400","On this soap's September 28, 1999 episode Erica & David went to New York & ran into Joan","All My Children"
3701,2000-10-09,Double Jeopardy!,"""C""s","$400","Meaning to desire, it turns up in the Ten Commandments","covet"
3701,2000-10-09,Double Jeopardy!,"AMERICAN ARTISTS","$600","Edgar Leeteg, who painted Tahitian maidens on velvet, is known as ""The American"" equivalent of this French painter","Paul Gauguin"
3701,2000-10-09,Double Jeopardy!,"CHRISTIAN ROCK","$600","In a 1973 Top 40 hit, ""Jesus is Just Alright"" for these musical ""brothers""","Doobie Brothers"
3701,2000-10-09,Double Jeopardy!,"I RULE!","$600","Queen Beatrix","the Netherlands (Holland)"
3701,2000-10-09,Double Jeopardy!,"OCEANS","$600","The 2 oceans whose names don't begin with ""A""","Indian & Pacific Oceans"
3701,2000-10-09,Double Jeopardy!,"RIVERS","$600","In 1986 Joan filled this position on a TV game show board; today it's filled by Whoopi","center square (on ""The Hollywood Squares"")"
3701,2000-10-09,Double Jeopardy!,"""C""s","$600","It's a greenhouse to nurture plants, or a school to nurture your musical ability","conservatory"
3701,2000-10-09,Double Jeopardy!,"AMERICAN ARTISTS","$6,100","Robert Motherwell is best known for his ""Elegy to"" this European ""republic"" of the 1930s","Spanish Republic"
3701,2000-10-09,Double Jeopardy!,"CHRISTIAN ROCK","$800","Mark Farner of this rockin' ""railroad"" has released numerous solo Christian rock albums","Grand Funk Railroad"
3701,2000-10-09,Double Jeopardy!,"I RULE!","$800","King Carl XVI Gustaf","Sweden"
3701,2000-10-09,Double Jeopardy!,"OCEANS","$800","These marine habitats are called the ""rainforests of the oceans""","coral reefs"
3701,2000-10-09,Double Jeopardy!,"RIVERS","$800","You can take a peek at this pooch who has his own page on Joan's website","Spike"
3701,2000-10-09,Double Jeopardy!,"""C""s","$800","Ah yes...this little bird, parus atricapillus, is of the titmouse family","chickadee"
3701,2000-10-09,Double Jeopardy!,"AMERICAN ARTISTS","$1000","Notable artists named Cindy include this woman known for her self-portraits in modern & Renaissance garb","Cindy Sherman"
3701,2000-10-09,Double Jeopardy!,"CHRISTIAN ROCK","$1000","This gum resin, a gift of the Magi, is also a record label that released ""Jesus Saves"" & ""Strong Medicine""","myrrh"
3701,2000-10-09,Double Jeopardy!,"I RULE!","$1000","Sultan Haji Hassanal Bolkiah","Brunei"
3701,2000-10-09,Double Jeopardy!,"OCEANS","$2,000","This surface current is mentioned in the chorus of ""This Land is Your Land""","Gulfstream (waters)"
3701,2000-10-09,Double Jeopardy!,"RIVERS","$1000","Come in & tell us this 2-word title of Joan's 1986 autobiography","""Enter Talking"""
3701,2000-10-09,Double Jeopardy!,"""C""s","$1000","That big division in Saturn's ring system? -- named for him","Giovanni Cassini"
3701,2000-10-09,Final Jeopardy!,"THE 50 STATES","None","The 2 states that named their capitals for Christopher Columbus","Ohio (Columbus) & South Carolina (Columbia)"
2826,1996-12-09,Jeopardy!,"THE PLANETS","$100","This largest planet spins the most rapidly; its day is just 10 hours long","Jupiter"
2826,1996-12-09,Jeopardy!,"POP MUSIC","$100","This 1995 Disney film won Oscars for its musical score & for best song, ""Colors Of The Wind""","""Pocahontas"""
2826,1996-12-09,Jeopardy!,"PARADES","$100","This street that runs from the White House to the Capitol is used for ceremonial parades","Pennsylvania Avenue"
2826,1996-12-09,Jeopardy!,"WORLD FOOD & DRINK","$100","Mirin is a sweet Japanese wine made from the glutinous type of this grain","Rice"
2826,1996-12-09,Jeopardy!,"RIP VAN WINKLE","$100","After waking up & going back to the village, Rip is astonished to find it ""Had grown a foot long!""","His beard"
2826,1996-12-09,Jeopardy!,"CATCHING SOME ""Z""S","$100","Its signs include Taurus, Gemini & Leo","Zodiac"
2826,1996-12-09,Jeopardy!,"THE PLANETS","$200","At its closest this planet is just 28.6 million miles from the sun; at its most distant, 43.4 million","Mercury"
2826,1996-12-09,Jeopardy!,"POP MUSIC","$200","Once a backup singer for David Bowie, he released 2 early albums with his own band, Luther","Luther Vandross"
2826,1996-12-09,Jeopardy!,"PARADES","$200","Each November a parade starts at the Guildhall in this city when a new lord mayor takes office","London"
2826,1996-12-09,Jeopardy!,"WORLD FOOD & DRINK","$200","Many visitors to Rotorua in this country enjoy a hangi, a traditional Maori feast of steamed meat & vegetables","New Zealand"
2826,1996-12-09,Jeopardy!,"RIP VAN WINKLE","$200","Rip's grown & married daughter Judith Gardenier tells him she hasn't seen her father for this many years","20"
2826,1996-12-09,Jeopardy!,"CATCHING SOME ""Z""S","$200","It means to move back & forth at sharp angles","Zig-Zag"
2826,1996-12-09,Jeopardy!,"THE PLANETS","$300","Layers of sulfuric acid clouds completely obscure the surface of this neighboring planet","Venus"
2826,1996-12-09,Jeopardy!,"POP MUSIC","$300","""Valotte"" was this first Top 10 hit for this son of a Beatle","Julian Lennon"
2826,1996-12-09,Jeopardy!,"PARADES","$300","Van Cliburn & the Iran hostages were among those to receive this type of parade on Broadway","Ticker Tape Parade"
2826,1996-12-09,Jeopardy!,"WORLD FOOD & DRINK","$300","Marsala is a fortified wine named for a seaport on this large Mediterranean island","Sicily"
2826,1996-12-09,Jeopardy!,"RIP VAN WINKLE","$300","The tale begins, ""Whoever has made a voyage up"" this river ""must remeber the Kaatskill Mountains""","Hudson River"
2826,1996-12-09,Jeopardy!,"CATCHING SOME ""Z""S","$300","Like pumpkin, this Italian squash makes an excellent bread","Zucchini"
2826,1996-12-09,Jeopardy!,"THE PLANETS","$400","This smallest planet always keeps the same face toward Charon, its moon","Pluto"
2826,1996-12-09,Jeopardy!,"POP MUSIC","$400","Karen & Richard Carpenter won their 1st Grammys in 1970 & this Carpenter won her 1st Grammy in 1992","Mary Chapin Carpenter"
2826,1996-12-09,Jeopardy!,"PARADES","$400","Grand Marshal of the 1996 Rose Parade, he was a balloon in the 1977 Macy's Thanksgiving Day Parade","Kermit The Frog"
2826,1996-12-09,Jeopardy!,"WORLD FOOD & DRINK","$400","French dishes described as A L'Allemande are inspired by the cuisine of this country","Germany"
2826,1996-12-09,Jeopardy!,"RIP VAN WINKLE","$400","Wolf, as henpecked as Rip, is one of these creatures","Dog"
2826,1996-12-09,Jeopardy!,"CATCHING SOME ""Z""S","$400","Israel, as a symbol of the Jewish people, is sometimes referred to by this name","Zion"
2826,1996-12-09,Jeopardy!,"THE PLANETS","$500","This planet's moon Triton orbits in a direction opposite the planet's rotation","Neptune"
2826,1996-12-09,Jeopardy!,"POP MUSIC","$300","(AUDIO DAILY DOUBLE): Steven Spielberg film that inspired the 1982 hit heard here: ""Turn on your heart light, let it shine wherever you go...""","""E.T."" (song by Neil Diamond)"
2826,1996-12-09,Jeopardy!,"PARADES","$500","Krewes cruise by in the annual parades celebrating this","Mardi Gras"
2826,1996-12-09,Jeopardy!,"WORLD FOOD & DRINK","$500","This gumbo ingredient is popular in the Middle East, where it's known as bamia","Okra"
2826,1996-12-09,Jeopardy!,"RIP VAN WINKLE","$500","Rip's tale appears in ""The Sketch Book"" written by this man","Washington Irving"
2826,1996-12-09,Jeopardy!,"CATCHING SOME ""Z""S","$500","Popular with the Japanese, it's a flat sandal with thongs, usually made of straw or leather","Zori"
2826,1996-12-09,Double Jeopardy!,"MINORITIES","$200","The name of the Montagnards, a Vietnamese minority, means ""highlander"" or ""mountain man"" in this language","French"
2826,1996-12-09,Double Jeopardy!,"SHAKESPEARE","$200","Act II of this tragedy opens in Polonius' house","Hamlet"
2826,1996-12-09,Double Jeopardy!,"COLLEGES & UNIVERSITIES","$200","This Alabama institute was the major training facility for black airmen during World War II","Tuskegee Institute"
2826,1996-12-09,Double Jeopardy!,"EXPLORERS","$200","In 1502, during his fourth voyage to the New World, he landed in what is now Honduras","Christopher Columbus"
2826,1996-12-09,Double Jeopardy!,"INTERNATIONAL ACTRESSES","$200","She starred in the high-seas thriller ""Dead Calm"" before she married Tom Cruise","Nicole Kidman"
2826,1996-12-09,Double Jeopardy!,"POTPOURRI","$200","Willem Einthoven devised a way to measure & record its electrical current, thus producing the EKG","the heart"
2826,1996-12-09,Double Jeopardy!,"MINORITIES","$400","The Nubians live along the Nile in the southern part of this country","Egypt"
2826,1996-12-09,Double Jeopardy!,"SHAKESPEARE","$400","These families in Verona have been the cause of three civil brawls","the Montagues & the Capulets"
2826,1996-12-09,Double Jeopardy!,"COLLEGES & UNIVERSITIES","$400","The universities of Mandalay & Rangoon are the chief universities of this country","Burma (or Myanmar)"
2826,1996-12-09,Double Jeopardy!,"EXPLORERS","$400","In 1581, a year after circumnavigating the Earth, this explorer became mayor of Plymouth, England","Sir Francis Drake"
2826,1996-12-09,Double Jeopardy!,"INTERNATIONAL ACTRESSES","$400","Chinese-born actress Joan Chen played Pu Yi's wife in this Oscar-winning 1987 epic","The Last Emperor"
2826,1996-12-09,Double Jeopardy!,"POTPOURRI","$400","In 1032 this Venetian official gave up most of his authority but remained commander of the army & navy","The Doge"
2826,1996-12-09,Double Jeopardy!,"MINORITIES","$600","Albanians form the largest minority group in this Balkan republic whose capital is Belgrade","Yugoslavia (or Serbia)"
2826,1996-12-09,Double Jeopardy!,"SHAKESPEARE","$600","Name shared by the heroine of ""The Merchant of Venice"" & Brutus' wife in ""Julius Caesar""","Portia"
2826,1996-12-09,Double Jeopardy!,"COLLEGES & UNIVERSITIES","$600","The library at this Hanover, New Hampshire school has a special collection on Robert Frost","Dartmouth"
2826,1996-12-09,Double Jeopardy!,"EXPLORERS","$600","On Nov. 29, 1929 this American flew over the South Pole in his trimotor aircraft, the Floyd Bennett","Admiral Richard Byrd"
2826,1996-12-09,Double Jeopardy!,"INTERNATIONAL ACTRESSES","$600","This Norwegian known for her enigmatic ""Persona"" directed her 1st film, ""Sofie"", in 1992","Liv Ullmann"
2826,1996-12-09,Double Jeopardy!,"POTPOURRI","$600","This is Mississippi's state tree -- its flower is the state flower","Magnolia"
2826,1996-12-09,Double Jeopardy!,"MINORITIES","$800","A small German-speaking minority lives on the eastern edge of this country's region of Walllonia","Belgium"
2826,1996-12-09,Double Jeopardy!,"SHAKESPEARE","$1,500","Bertram, the Count of Rousillon, is the hero of this comedy whose title foretells its happy ending","All's Well That Ends Well"
2826,1996-12-09,Double Jeopardy!,"COLLEGES & UNIVERSITIES","$800","In the 1850s this Massachusetts educator founded Antioch College & became its first president","Horace Mann"
2826,1996-12-09,Double Jeopardy!,"EXPLORERS","$800","In 1481 this sailor landed in present-day Ghana; 6 years later he rounded the Cape of Good Hope","Bartolomeo Diaz"
2826,1996-12-09,Double Jeopardy!,"INTERNATIONAL ACTRESSES","$2,500","When Liam Neeson married Natasha Richardson, he became this British actress' son-in-law","Vanessa Redgrave"
2826,1996-12-09,Double Jeopardy!,"POTPOURRI","$800","A thin sheet of fine wood applied over cheaper material for decoration","Veneer"
2826,1996-12-09,Double Jeopardy!,"MINORITIES","$1000","In 1988 thousands of Kurds were killed by the armed forces of this country -- some by poison gas","Iraq"
2826,1996-12-09,Double Jeopardy!,"SHAKESPEARE","$1000","Play containing the line ""There is among the Greeks a lord of Trojan blood, nephew to Hector; they call him Ajax""","Troilus & Cressida"
2826,1996-12-09,Double Jeopardy!,"COLLEGES & UNIVERSITIES","$1000","In 1898 DePaul University was founded in this city & named for St. Vincent De Paul","Chicago"
2826,1996-12-09,Double Jeopardy!,"EXPLORERS","$1000","This French discoverer of the St. Lawrence River may have been with Verrazano on his 1524 trip to North America","Jacques Cartier"
2826,1996-12-09,Double Jeopardy!,"POTPOURRI","$1000","Some historians consider this first ""Dark Horse"" the best president between Jackson & Lincoln","James K. Polk"
2826,1996-12-09,Final Jeopardy!,"AMERICAN HISTORY","None","Some attribute these 1692 proceedings to the psychotic effects of ergot poisoning","The Salem Witch Trials"
3803,2001-02-28,Jeopardy!,"CIVIL WAR BUFFY","$100","On this spooky day in 1861, Buffy didn't fight demons but joined a skirmish at Morgantown, Kentucky","Halloween (October 31)"
3803,2001-02-28,Jeopardy!,"OUR AVIAN FRIENDS","$100","Only the extinct 10-foot-tall moas of New Zealand were taller than this 8-foot African bird","Ostrich"
3803,2001-02-28,Jeopardy!,"ARETHA FRANKLIN","$100","Aretha's spelled it out: ""Find out what it means to me""","""R-E-S-P-E-C-T"""
3803,2001-02-28,Jeopardy!,"SEAMANSHIP","$100","A knot used to secure a line to a spar, or a term of sevice in the Navy","Hitch"
3803,2001-02-28,Jeopardy!,"THE HOLE TRUTH","$100","Legend says Capt. Hanson Gregory invented this hole when he had his mom remove the soggy center from her fried cake","Doughnut hole"
3803,2001-02-28,Jeopardy!,"INTO THE ""AB""YSS","$100","A shortened form of a word or phrase","Abbreviation"
3803,2001-02-28,Jeopardy!,"CIVIL WAR BUFFY","$200","At Fort Wagner on July 18, 1863, Buffy joined the soldiers in this type of manual ""combat""","Hand-to-hand"
3803,2001-02-28,Jeopardy!,"OUR AVIAN FRIENDS","$200","The deepest diver among birds is the emperor species of this bird which may reach depths of 900 feet","Penguin"
3803,2001-02-28,Jeopardy!,"ARETHA FRANKLIN","$200","Aretha played the owner of a soul food cafe in this 1980 movie that starred Dan Aykroyd & John Belushi","The Blues Brothers"
3803,2001-02-28,Jeopardy!,"SEAMANSHIP","$200","Of stem, bow, aft or prow, the one that's not in the front of the ship","Aft"
3803,2001-02-28,Jeopardy!,"THE HOLE TRUTH","$200","Whales & dolphins have them, & so do harmonicas","Blowholes"
3803,2001-02-28,Jeopardy!,"INTO THE ""AB""YSS","$200","The formal forgiveness of sins","Absolution"
3803,2001-02-28,Jeopardy!,"CIVIL WAR BUFFY","$300","Like Buffy in Sunnydale, men in a Civil War poem fought ""where the bullets fastest fell...at the very mouth of"" here","Hell"
3803,2001-02-28,Jeopardy!,"OUR AVIAN FRIENDS","$300","This tiny bird drinks nectar at the rate of about 13 licks per second","Hummingbird"
