3251,1998-10-26,Jeopardy!,"HORTON HEARS THE WHO","$400","""Let My Love Open The Door"" was this artist's only Top 10 solo hit","Pete Townshend"
3251,1998-10-26,Jeopardy!,"ONE FISH, TWO FISH","$400","Yum!  The Caspian type of this fish is the source of a great delicacy","Sturgeon (caviar)"
3251,1998-10-26,Jeopardy!,"OH, THE PLACES YOU'LL GO!","$400","The beautiful Butchart Gardens is one of the top draws in this capital of British Columbia","Victoria"
3251,1998-10-26,Jeopardy!,"GREEN","$500","Green is a traditional Muslim color, as seen here on this country's flag","Saudi Arabia"
3251,1998-10-26,Jeopardy!,"EGGS & HAM","$500","At this chain restaurant, you can order an egg & ham sandwich called ""Moons Over My Hammy""","Denny's"
3251,1998-10-26,Jeopardy!,"SAM-I-AM","$500","I would eat them on a plate, but not while probing Watergate","Sam Dash and/or Sen. Sam Ervin"
3251,1998-10-26,Jeopardy!,"HORTON HEARS THE WHO","$500","In 1990 The Who were inducted into the Rock & Roll Hall of Fame by this group's Adam Clayton","U-2"
3251,1998-10-26,Jeopardy!,"ONE FISH, TWO FISH","$500","It's the Picassoesque fish you're eyeing here","Flounder"
3251,1998-10-26,Jeopardy!,"OH, THE PLACES YOU'LL GO!","$500","At the Spanish Riding School in Vienna, you can see these famous white horses perform","Lipizzaner stallions"
3251,1998-10-26,Double Jeopardy!,"HISTORIC NAMES","$200","This author of ""The Prince"" was made head of Florence's second chancery & led many foreign missions","Niccolo Machiavelli"
3251,1998-10-26,Double Jeopardy!,"EDUCATION","$200","Past giants in this university's job include Harvard's James Conant, who served from 1933 to 1953","President"
3251,1998-10-26,Double Jeopardy!,"MUSICALS","$200","The songs ""Circle of Life"" & ""Hakuna Matata"" frame the first act of this show","""The Lion King"""
3251,1998-10-26,Double Jeopardy!,"POETIC LICENSE","$200","Late in his life, he was involved with at least 3 women but wedding bells tolled ""Nevermore""","Edgar Allan Poe"
3251,1998-10-26,Double Jeopardy!,"STOCK SYMBOLS","$200","CPB is the symbol for this maker of alphabet soup","Campbell's"
3251,1998-10-26,Double Jeopardy!,"CROSSWORD CLUES ""G""","$200","David downed him             (7)","Goliath"
3251,1998-10-26,Double Jeopardy!,"HISTORIC NAMES","$400","On August 21, 1983 he was murdered at Manila Airport while protected by government troops","Benigno Aquino"
3251,1998-10-26,Double Jeopardy!,"EDUCATION","$400","California's Proposition 227 of 1998 opposed this type of education/este tipo de educacion","Bilingual"
3251,1998-10-26,Double Jeopardy!,"MUSICALS","$400","This 1977 film was the basis for a 1998 London musical starring Adam Garcia as Tony Manero","""Saturday Night Fever"""
3251,1998-10-26,Double Jeopardy!,"POETIC LICENSE","$400","Lady Caroline Lamb, a married lover of this lord, called him ""mad, bad and dangerous to know""","Lord Byron"
3251,1998-10-26,Double Jeopardy!,"STOCK SYMBOLS","$400","This securities firm feels secure with MER","Merrill Lynch"
3251,1998-10-26,Double Jeopardy!,"CROSSWORD CLUES ""G""","$400","He horses around with the bride             (5)","Groom"
3251,1998-10-26,Double Jeopardy!,"HISTORIC NAMES","$600","In 1740 he bought a London building, The Foundry, to serve as headquarters for his Methodist societies","John Wesley"
3251,1998-10-26,Double Jeopardy!,"EDUCATION","$600","British term for schools like Eton that are actually what Americans would call private","Public school"
3251,1998-10-26,Double Jeopardy!,"MUSICALS","$500","(VIDEO DAILY DOUBLE): ""(Hi, I'm Carol Burnett) I made my Broadway debut in this musical based on a fairytale""","""Once Upon A Mattress"""
3251,1998-10-26,Double Jeopardy!,"POETIC LICENSE","$500","He did ""Not Go Gentle Into That Good Night"" but died at age 39 after years of hard drinking & debauchery","Dylan Thomas"
3251,1998-10-26,Double Jeopardy!,"STOCK SYMBOLS","$600","You may call your broker on a FONCARD from this long-distance company, FON","Sprint"
3251,1998-10-26,Double Jeopardy!,"CROSSWORD CLUES ""G""","$600","A wreath, perhaps for singer Judy              (7)","Garland"
3251,1998-10-26,Double Jeopardy!,"HISTORIC NAMES","$800","In 1935 Germany officially re-established its air force under this future Reichsmarschall","Hermann Goering"
3251,1998-10-26,Double Jeopardy!,"EDUCATION","$800","An ordinary, average, everyday school, or one that trains teachers","Normal school"
3251,1998-10-26,Double Jeopardy!,"MUSICALS","$800","""Man of La Mancha"" begins with this author arriving at a Spanish prison","Cervantes"
3251,1998-10-26,Double Jeopardy!,"POETIC LICENSE","$800","This Scot's affair with a servant lass named Elizabeth produced a child in 1785","Robert Burns"
3251,1998-10-26,Double Jeopardy!,"STOCK SYMBOLS","$800","Its symbol is VO, a brand of Canadian whisky","Seagrams"
3251,1998-10-26,Double Jeopardy!,"CROSSWORD CLUES ""G""","$800","Sand, or ""True"" nerve             (4)","Grit"
3251,1998-10-26,Double Jeopardy!,"HISTORIC NAMES","$1000","Known as one of the ""Seven Wise Men of Greece"", he modified the severe laws of Draco into a new code","Solon"
3251,1998-10-26,Double Jeopardy!,"EDUCATION","$1000","This ""channel"" beamed into 12,000 schools includes 10 minutes of news & 2 of commercials","Channel One"
3251,1998-10-26,Double Jeopardy!,"MUSICALS","$1000","In 1998 this ""colorful"" costume musical based on Baroness Orczy's novel received 3 Tony nominations","""The Scarlet Pimpernel"""
3251,1998-10-26,Double Jeopardy!,"POETIC LICENSE","$1000","His first wife, Harriet, was pregnant when he ran off with teenager Mary Wollstonecraft Godwin","Percy Shelley"
3251,1998-10-26,Double Jeopardy!,"STOCK SYMBOLS","$1000","This storage container maker is stored under RBD","Rubbermaid"
3251,1998-10-26,Double Jeopardy!,"CROSSWORD CLUES ""G""","$1000","Isle of cows             (8)","Guernsey"
3251,1998-10-26,Final Jeopardy!,"ARCHAEOLOGY","None","In 1997 aerial surveys found the Pleasure Dome he built in the 13th century","Kublai Khan"
3780,2001-01-26,Jeopardy!,"U.S. GEOGRAPHY","$100","Principal port cities on this gulf include Mobile & Tampa","Gulf of Mexico"
3780,2001-01-26,Jeopardy!,"BUTTER","$100","It's the action you do to make butter or the device it's made in","Churn"
3780,2001-01-26,Jeopardy!,"GONE TOO SOON","$100","Sadly, in 1997 this ""Saturday Night Live"" comic, like his idol, John Belushi, died at age 33","Chris Farley"
3780,2001-01-26,Jeopardy!,"CRAYOLA CRAYON COLORS","$100","Shocking -- but shades of this color include Tickle Me, Pig & Flamingo","Pink"
3780,2001-01-26,Jeopardy!,"NONFICTION","$100","""The Greatest Generation Speaks"" is a collection of letters inspired by this newsman's 1998 bestseller","Tom Brokaw"
3780,2001-01-26,Jeopardy!,"BEATLES' SONGS IN OTHER WORDS","$100","""Jaundiced U-Boat""","""Yellow Submarine"""
3780,2001-01-26,Jeopardy!,"U.S. GEOGRAPHY","$200","Large ships can sail over 100 miles inland to Washington, D.C. on this river","Potomac"
3780,2001-01-26,Jeopardy!,"BUTTER","$200","Land O'Lakes butter got its start in this state in 1921","Minnesota"
3780,2001-01-26,Jeopardy!,"GONE TOO SOON","$200","2 of the 3 rock legends, aged 28, 22 & 17, who lost their lives February 3, 1959","The Big Bopper, Buddy Holly &/or Ritchie Valens"
3780,2001-01-26,Jeopardy!,"CRAYOLA CRAYON COLORS","$200","This shade of brown shares its name with a bear who had no hair","Fuzzy Wuzzy"
3780,2001-01-26,Jeopardy!,"NONFICTION","$200","Frank McCourt tells about growing up in the slums of Ireland in this Pulitzer Prize-winning memoir","""Angela's Ashes"""
3780,2001-01-26,Jeopardy!,"BEATLES' SONGS IN OTHER WORDS","$200","""Softcover Author""","""Paperback Writer"""
3780,2001-01-26,Jeopardy!,"U.S. GEOGRAPHY","$300","Streams in the eastern part of this state flow into Lake Michigan & Green Bay","Wisconsin"
3780,2001-01-26,Jeopardy!,"BUTTER","$300","In 1995 he became the spokeshunk for ""I Can't Believe It's Not Butter""","Fabio"
3780,2001-01-26,Jeopardy!,"GONE TOO SOON","$300","He ran off with a 1988 Oscar nomination for his role in ""Running on Empty""","River Phoenix"
3780,2001-01-26,Jeopardy!,"CRAYOLA CRAYON COLORS","$300","2 of the first 3 metallic colors introduced","Gold, silver &/or copper"
3780,2001-01-26,Jeopardy!,"NONFICTION","$300","On his own he wrote ""Veil"" & ""Wired""; with Carl Bernstein he wrote ""All The President's Men""","Bob Woodward"
3780,2001-01-26,Jeopardy!,"BEATLES' SONGS IN OTHER WORDS","$300","""Shalom Aloha""","""Hello Goodbye"""
3780,2001-01-26,Jeopardy!,"U.S. GEOGRAPHY","$400","In 1833 this ""holy"" northwestern Ohio port arose from the consolidation of Port Lawrence & Vistula villages","Toledo"
3780,2001-01-26,Jeopardy!,"BUTTER","$400","Part of Heloise's hint to do this is to mix 1/3 cup white vinegar with 2/3 cup water & blot","Remove a butter stain"
3780,2001-01-26,Jeopardy!,"GONE TOO SOON","$400","At the 2000 U.S. Open in Pebble Beach, a memorial was held for this golfer & winner of the title in '99","Payne Stewart"
3780,2001-01-26,Jeopardy!,"CRAYOLA CRAYON COLORS","$400","In response to teachers' requests, Prussian Blue became this ""timely"" color in 1958","Midnight Blue"
3780,2001-01-26,Jeopardy!,"NONFICTION","$400","Shout Hallelujah!  Come on ""Get Happy"", Gerald Clarke's biography of this entertainer","Judy Garland"
3780,2001-01-26,Jeopardy!,"BEATLES' SONGS IN OTHER WORDS","$400","""A Lengthy, Meandering Boulevard""","""The Long and Winding Road"""
3780,2001-01-26,Jeopardy!,"U.S. GEOGRAPHY","$500","The easternmost part of Rhode Island can't be reached by land without going through this state","Massachusetts"
3780,2001-01-26,Jeopardy!,"BUTTER","$500","You'll be Russian to serve this chicken dish stuffed wuth herbed butter","Chicken Kiev"
3780,2001-01-26,Jeopardy!,"GONE TOO SOON","$500","(Hi, I'm Katie Wagner)  In 1996 I co-produced & narrated ""An Intimate Portrait"" of this actress, my stepmother, for Lifetime TV","Natalie Wood"
3780,2001-01-26,Jeopardy!,"CRAYOLA CRAYON COLORS","$500","Ingmar Bergman should be pleased with this fruity color, added in 1990","Wild Strawberry"
3780,2001-01-26,Jeopardy!,"NONFICTION","$500","As you might ""Expect"", this book, first published in 1984, is the top pregnancy guide for moms-to-be","""What to Expect When You're Expecting"""
3780,2001-01-26,Jeopardy!,"BEATLES' SONGS IN OTHER WORDS","$500","""24 Hour Traveler""","""Day Tripper"""
3780,2001-01-26,Double Jeopardy!,"THE WAR OF 1812","$200","This Washington lawyer watched the bombardment of Fort McHenry aboard a British ship on the night of Sept. 13-14, 1814","Francis Scott Key"
3780,2001-01-26,Double Jeopardy!,"OCCUPATIONS","$200","In a fight song, ""I'm a ramblin' wreck from Georgia Tech and a helluva"" this","Engineer"
3780,2001-01-26,Double Jeopardy!,"IMAX FILMS","$200","This TV Spock narrated the IMAX films ""Ring of Fire"" & ""Destiny in Space""","Leonard Nimoy"
3780,2001-01-26,Double Jeopardy!,"MARRY MARY","$200","In 1877 she wed Asa Eddy, a follower of her new religion","Mary Baker (Eddy)"
3780,2001-01-26,Double Jeopardy!,"QUITE CONTRARY","$200","For a knife, it's the opposite of sharp; for a life, it's the opposite of exciting","Dull"
3780,2001-01-26,Double Jeopardy!,"HOW DOES YOUR GARDEN GROW?","$200","By its derivation the only thing in an arboretum should be these, no shrubs or other plants","Trees"
3780,2001-01-26,Double Jeopardy!,"THE WAR OF 1812","$400","Prior to going to New Orleans, this general captured Pensacola, Florida","Andrew Jackson"
3780,2001-01-26,Double Jeopardy!,"OCCUPATIONS","$400","In the U.S. this person is in charge of a prison; at Oxford, he's in charge of a college","Warden"
3780,2001-01-26,Double Jeopardy!,"IMAX FILMS","$400","Larger than life on the courts, this title Bull went ""To The Max"" (about 8 stories high) in 2000","Michael Jordan"
3780,2001-01-26,Double Jeopardy!,"MARRY MARY","$400","Mary Elizabeth Aitcheson married this future VP in 1970","Al Gore"
3780,2001-01-26,Double Jeopardy!,"QUITE CONTRARY","$400","Being the opposite of one of these would make Yankee Doodle a ragamuffin","Dandy"
3780,2001-01-26,Double Jeopardy!,"HOW DOES YOUR GARDEN GROW?","$400","You may know it as the name of a green melon; it's also the term for the sweet, sticky stuff secreted by aphids","Honeydew"
3780,2001-01-26,Double Jeopardy!,"THE WAR OF 1812","$600","During the war this 54-gun frigate was commanded by Isaac Hull, then by William Bainbridge","U.S.S. Constitution (""Old Ironsides"")"
3780,2001-01-26,Double Jeopardy!,"OCCUPATIONS","$600","Shakespeare's character Bottom is one of these fabric workers","Weaver"
3780,2001-01-26,Double Jeopardy!,"IMAX FILMS","$600","""The Magic Box"" follows these 2 illusionists from war-torn Germany to Las Vegas, & all in 3-D","Siegfried & Roy"
3780,2001-01-26,Double Jeopardy!,"MARRY MARY","$600","In 1920 he married the Mary who was ""America's Sweetheart""","Douglas Fairbanks"
3780,2001-01-26,Double Jeopardy!,"QUITE CONTRARY","$600","This antonym of messy is also an evergreen","Spruce"
3780,2001-01-26,Double Jeopardy!,"HOW DOES YOUR GARDEN GROW?","$600","Used to remove small twigs & stems, these shears may be anvil or bypass","Pruning shears"
3780,2001-01-26,Double Jeopardy!,"THE WAR OF 1812","$800","This Speaker of the House known as the ""Great Compromiser"" helped negotiate the Treaty of Ghent","Henry Clay"
3780,2001-01-26,Double Jeopardy!,"OCCUPATIONS","$800","This term for a casino attendant who runs the roulette wheel is the title of a recent film set in England","Croupier"
3780,2001-01-26,Double Jeopardy!,"IMAX FILMS","$800","A 1999 film explores the effect this weather phenomenon had on ""The Island of the Sharks""","El Nino"
3780,2001-01-26,Double Jeopardy!,"MARRY MARY","$800","She became a mystery writer in 1975, way after marrying Warren F. Clark in 1949","Mary Higgins (Clark)"
3780,2001-01-26,Double Jeopardy!,"QUITE CONTRARY","$200","As a verb, this car part is the opposite of invigorate","Tire"
3780,2001-01-26,Double Jeopardy!,"HOW DOES YOUR GARDEN GROW?","$800","The finlike structures on the underside of mushroom caps are called these","Gills"
3780,2001-01-26,Double Jeopardy!,"THE WAR OF 1812","$1000","The British burned Washington, D.C. as revenge for the American burning of York, Canada, now this city","Toronto"
3780,2001-01-26,Double Jeopardy!,"OCCUPATIONS","$1000","It's the job of the little man in the photo from the structure under him (church)","Steeplejack"
3780,2001-01-26,Double Jeopardy!,"IMAX FILMS","$1000","Astronauts became cinematographers for the 1997 film ""Mission to"" this space station","Mir"
3780,2001-01-26,Double Jeopardy!,"MARRY MARY","$1,000","His wife Mary ""gave birth"" to a monster, Frankenstein's","Percy Bysshe Shelley"
3780,2001-01-26,Double Jeopardy!,"QUITE CONTRARY","$1000","This antonym of dispirited describes a Noel Coward ""Spirit""","Blithe"
3780,2001-01-26,Double Jeopardy!,"HOW DOES YOUR GARDEN GROW?","$1000","This fertilizer element was leached out of wood ashes & dried in iron pots, hence its other name, potash","Potassium"
3780,2001-01-26,Final Jeopardy!,"POTENT POTABLES","None","Named for the club where it was first made, this drink was created to honor Samuel Tilden's election as governor","Manhattan"
4618,2004-10-06,Jeopardy!,"GEOGRAPHY ""B""","$200","The Verrazano-Narrows Bridge links this borough & Staten Island","Brooklyn"
4618,2004-10-06,Jeopardy!,"TV WEAPONS","$200","On ""Star Trek"" the Bat'leth is a traditional combat sword used by these aliens","Klingons"
4618,2004-10-06,Jeopardy!,"A YEN FOR JAPAN","$200","It's the Japanese version of horseradish","wasabi"
4618,2004-10-06,Jeopardy!,"FAMILY MEMBERS","$200","The family rosaceae includes roses & these fruits, such as Jonathans","apples"
4618,2004-10-06,Jeopardy!,"THE CHURCH LADY","$200","Major General Lorraine Potter was the Air Force's first female one of these religious counselors","chaplains"
4618,2004-10-06,Jeopardy!,"ISN'T THAT SPATIAL?","$200","A multi-unit structure in which the whole building is jointly owned by all the residents","a co-op"
4618,2004-10-06,Jeopardy!,"GEOGRAPHY ""B""","$400","This Missouri city is ""the live music show capital of the world""","Branson"
4618,2004-10-06,Jeopardy!,"TV WEAPONS","$400","Agents of this criminal group would laugh at Agent 86 whenever he pulled out his gun shaped like a finger","KAOS"
4618,2004-10-06,Jeopardy!,"A YEN FOR JAPAN","$400","Gichin Funakoshi, an Okinawan master, popularized this martial art in Japan early in the 20th century","karate"
4618,2004-10-06,Jeopardy!,"FAMILY MEMBERS","$400","It's the scientific name of the only extant species of the primate family Hominidae","Homo sapiens"
4618,2004-10-06,Jeopardy!,"THE CHURCH LADY","$400","The Gnostic Gospels depict this woman as a companion of Jesus & a leader of his disciples","Mary Magdalene"
4618,2004-10-06,Jeopardy!,"ISN'T THAT SPATIAL?","$400","A set of buildings housing soldiers in a garrison","a barracks"
4618,2004-10-06,Jeopardy!,"GEOGRAPHY ""B""","$600","Zugspitze is the highest point in this mountain range","the Bavarian Alps"
4618,2004-10-06,Jeopardy!,"TV WEAPONS","$600","Because his boss wouldn't let him carry a loaded gun, this bumbling '60s deputy kept one bullet in his shirt pocket","Barney Fife"
4618,2004-10-06,Jeopardy!,"A YEN FOR JAPAN","$600","Japanese warriors believed this, the hara, was the locus of life & character, hence harakiri","the belly (or the stomach)"
4618,2004-10-06,Jeopardy!,"FAMILY MEMBERS","$600","If you're looking at a marimba, you probably can figure out it's in this family of musical instruments","percussion"
4618,2004-10-06,Jeopardy!,"THE CHURCH LADY","$600","Seen <a href=""http://www.j-archive.com/media/2004-10-06_J_03.jpg"" target=""_blank"">here</a>, this minister & entertainer helped build the three largest Christian TV networks in the world","Tammy Faye Baker"
4618,2004-10-06,Jeopardy!,"ISN'T THAT SPATIAL?","$600","A single residence divided into 3 units","a triplex"
4618,2004-10-06,Jeopardy!,"GEOGRAPHY ""B""","$800","The Rhodope Mountains & the city of Sofia are in this country","Bulgaria"
4618,2004-10-06,Jeopardy!,"TV WEAPONS","$800","One of the large metal-ringed Chakrams that this title female used could kill a god","Xena (Warrior Princess)"
4618,2004-10-06,Jeopardy!,"A YEN FOR JAPAN","$800","On December 7, 1941 the Japanese also attacked this Marianas island that Spain ceded to the U.S. in 1898","Guam"
4618,2004-10-06,Jeopardy!,"FAMILY MEMBERS","$800","Portuguese & Catalan are part of this Indo-European language family","the Romance languages"
4618,2004-10-06,Jeopardy!,"THE CHURCH LADY","$800","Known as Sister Aimee, this female evangelist founded L.A.'s Angelus Temple in 1923","Aimee Semple McPherson"
4618,2004-10-06,Jeopardy!,"ISN'T THAT SPATIAL?","$3,600","Especially in the form of a tower with several stories, it's a Buddhist temple with upwardly curving roofs","a pagoda"
4618,2004-10-06,Jeopardy!,"GEOGRAPHY ""B""","$1000","This sea off the coast of North America is named for Rear Admiral Francis","the Beaufort Sea"
4618,2004-10-06,Jeopardy!,"TV WEAPONS","$1000","Yancy Butler as Sara Pezzini wielded this title sword that's a mystical, shape-shifting talisman of power","Witchblade"
4618,2004-10-06,Jeopardy!,"A YEN FOR JAPAN","$1000","Japan's top honor is to be awarded ""The Order of"" this flower","the chrysanthemum"
4618,2004-10-06,Jeopardy!,"FAMILY MEMBERS","$1000","Safer antibiotics & penicillin have largely replaced this family of drugs first used in the 1930s","sulfas"
4618,2004-10-06,Jeopardy!,"THE CHURCH LADY","$1000","Judges 4 & 5 tell us that this woman was the chief preacher, evangelist & leader of Israel for 40 years","Deborah"
4618,2004-10-06,Jeopardy!,"ISN'T THAT SPATIAL?","$1000","Literally French for ""house"", it often goes into the name of a restaurant","maison"
4618,2004-10-06,Double Jeopardy!,"WORLD HISTORY","$400","In the first Punic War, Rome conquered Corsica, Sardinia & this largest island of the Mediterranean","Sicily"
4618,2004-10-06,Double Jeopardy!,"SONG LYRICS","$400","""Cheer up Sleepy Jean, oh what can it mean to a daydream believer and..."" this","a homecoming queen"
4618,2004-10-06,Double Jeopardy!,"LITERARY PAIRS","$400","They ""dined on mince and slices of quince which they ate with a runcible spoon""","the Owl & the Pussycat"
4618,2004-10-06,Double Jeopardy!,"FROM A TO E","$400","When it opened in 1965, it was the world's first completely enclosed sports stadium","the Astrodome"
4618,2004-10-06,Double Jeopardy!,"ART APPRECIATION","$400","In the 1970s this frizzy-haired singer appeared in the Mike Nichols films ""Catch-22"" & ""Carnal Knowledge""","Art Garfunkel"
4618,2004-10-06,Double Jeopardy!,"OTHER USES FOR ANIMALS","$400","Join the club, the cricket club, where you swing one of these","a bat"
4618,2004-10-06,Double Jeopardy!,"WORLD HISTORY","$800","At a 1943 meeting in this N. African city, FDR & Churchill agreed to an invasion of ""the soft underbelly of the Axis""","Casablanca"
4618,2004-10-06,Double Jeopardy!,"SONG LYRICS","$800","A hit from 1964 suggests that ""If you want to know if he loves you so"" it's here","in his kiss"
4618,2004-10-06,Double Jeopardy!,"LITERARY PAIRS","$800","Introduced by 18th century poet John Byrom, this pair was popularized by Lewis Carroll","Tweedledee & Tweedledum"
4618,2004-10-06,Double Jeopardy!,"FROM A TO E","$800","It's an amusing yarn or reminiscence; in fact, did I ever tell you about the time...","an anecdote"
4618,2004-10-06,Double Jeopardy!,"ART APPRECIATION","$800","Some of his famous science-fiction novels include ""Rendezvous with Rama"" & ""Childhood's End""","Arthur C. Clarke"
4618,2004-10-06,Double Jeopardy!,"OTHER USES FOR ANIMALS","$800","You can't beat this 9-tailed whip, or maybe you can","a cat-o'-nine-tails"
4618,2004-10-06,Double Jeopardy!,"WORLD HISTORY","$4,600","On August 1, 1798 Admiral Nelson delivered a fatal blow to the French fleet near the Rosetta mouth of this river","the Nile"
4618,2004-10-06,Double Jeopardy!,"SONG LYRICS","$1200","This classic from 1969 says, ""I feel that ice is slowly melting""","""Here Comes The Sun"""
4618,2004-10-06,Double Jeopardy!,"LITERARY PAIRS","$1200","Absurdly enough, Tom Stoppard re-dramatized this Shakespearean duo, old school chums of Hamlet turned spies","Rosencrantz & Guildenstern"
4618,2004-10-06,Double Jeopardy!,"FROM A TO E","$1200","Then there was this time I had to take one of these remedies to counteract a poison","an antidote"
4618,2004-10-06,Double Jeopardy!,"ART APPRECIATION","$1200","In 1953 he had 3 TV shows on air with his name in the titles & in 2001 he was inducted into the Ukulele Hall of Fame","Arthur Godfrey"
4618,2004-10-06,Double Jeopardy!,"OTHER USES FOR ANIMALS","$1200","Some find this nut on a violin bow--ribbeting","a frog"
4618,2004-10-06,Double Jeopardy!,"WORLD HISTORY","$1600","In 1961 this Asian country invaded the small colonies of Daman, Diu & Goa, & defeated the Portuguese","India"
4618,2004-10-06,Double Jeopardy!,"SONG LYRICS","$1600","This Alice Cooper tune cheers, ""No more pencils, no more books, no more teacher's dirty looks""","""School's Out"""
4618,2004-10-06,Double Jeopardy!,"LITERARY PAIRS","$12,000","The film title ""Eternal Sunshine of the Spotless Mind"" comes from a poem about these ill-fated medieval lovers","Heloise & Abelard"
4618,2004-10-06,Double Jeopardy!,"FROM A TO E","$1600","Like the opening in a camera, the main opening in the shell of a mollusk is called this","the aperture"
4618,2004-10-06,Double Jeopardy!,"ART APPRECIATION","$1600","This French poet's stormy friendship with Paul Verlaine almost cost him his life as Verlaine took a shot at him","(Arthur) Rimbaud"
4618,2004-10-06,Double Jeopardy!,"OTHER USES FOR ANIMALS","$1600","Fasten securely to prevent leaking","a seal"
4618,2004-10-06,Double Jeopardy!,"WORLD HISTORY","$2000","In 1530 a statement of faith, or ""confession"", was issued from this German city named for a Roman Emperor","Augsburg"
4618,2004-10-06,Double Jeopardy!,"SONG LYRICS","$2000","Who could forget this Duran Duran song that begins, ""Telegram force and ready, I knew this was a big mistake""","""Union Of The Snake"""
4618,2004-10-06,Double Jeopardy!,"LITERARY PAIRS","$2000","These 2 ""Royal"" characters from ""Huck Finn"" end up tarred & feathered after their cons go awry","the Duke & the King"
4618,2004-10-06,Double Jeopardy!,"FROM A TO E","$2000","Krazy Glue advises if fingers get stuck together soak them in this solvent, or a nail polish remover that contains it","acetone"
4618,2004-10-06,Double Jeopardy!,"ART APPRECIATION","$2000","In 1917 this man sent a telegram to the German minister in Mexico, with a means for Mexico to reclaim lost Texas lands","(Arthur) Zimmerman"
4618,2004-10-06,Double Jeopardy!,"OTHER USES FOR ANIMALS","$2000","A hit with the fist or one swallow of liquor","a slug"
4618,2004-10-06,Final Jeopardy!,"2004","None","On Monday, December 13, 3 people designated these will meet in Cheyenne, Wyoming to help decide the world's future","electors"
5181,2007-03-05,Jeopardy!,"POLITICS","$200","The Nov. 2006 elections made this person the highest of Italian ethnicity in the order of U.S. pres. succession","Nancy Pelosi"
5181,2007-03-05,Jeopardy!,"PUPPET-POURRI","$200","Every Who down in Who-ville knows puppets around in this 2006 Dr. Seuss Broadway musical","How The Grinch Stole Christmas!"
5181,2007-03-05,Jeopardy!,"THE WEATHER REPORT","$200","In a marine push, when ocean air replaces the existing air mass, this happens to the temperature","it goes down (or gets colder)"
5181,2007-03-05,Jeopardy!,"GLOBAL","$200","In 1979 this country's Pahlavi Dynasty was deposed & had to flee into exile","Iran"
5181,2007-03-05,Jeopardy!,"""WARM""ING","$200","A party to celebrate a person's or family's move to a new residence","a housewarming"
5181,2007-03-05,Jeopardy!,"FACT OR FICTION?","$200","John Humphreys said he created the bodies seen in ""Alien Autopsy"", a video showing beings that ""died"" near this N.M. city","Roswell"
5181,2007-03-05,Jeopardy!,"POLITICS","$400","In Congress, this person who keeps members in line has the highest leadership job after Majority & Minority Leader","the Whip"
5181,2007-03-05,Jeopardy!,"PUPPET-POURRI","$400","In the musical ""Baker Street"", this queen's Diamond Jubilee Parade was brought to life by marionettes","Victoria"
5181,2007-03-05,Jeopardy!,"THE WEATHER REPORT","$400","The first documented successful forecast of this was by 2 Air Force officers in 1948 in Oklahoma","a tornado"
5181,2007-03-05,Jeopardy!,"GLOBAL","$400","Of Dutch Guiana, French Guiana or British Guiana, the one that is still known by that name today","French Guiana"
5181,2007-03-05,Jeopardy!,"""WARM""ING","$400","Proverbially, if you have cold hands, you also have this","warm heart"
5181,2007-03-05,Jeopardy!,"FACT OR FICTION?","$400","Tiger Woods, move over; this Asian leader claims to have shot 11 holes-in-one the first time he played golf","Kim Jong Il"
5181,2007-03-05,Jeopardy!,"POLITICS","$600","In 2000 this party nominated Ralph Nader for president; in 2004 its standard-bearer was David Cobb","the Green Party"
5181,2007-03-05,Jeopardy!,"PUPPET-POURRI","$600","In Erik Sanko's puppet play ""The Fortune Teller"", Marionettes represent the 7 these, including wrath & gluttony","the Deadly Sins"
5181,2007-03-05,Jeopardy!,"THE WEATHER REPORT","$600","It's officially called dense when it reduces visibility to 1/8 mile","fog"
5181,2007-03-05,Jeopardy!,"GLOBAL","$600","Found inside another country, this ""Most Serene Republic"" is also the most small republic in Europe","San Marino"
5181,2007-03-05,Jeopardy!,"""WARM""ING","$600","Slang for a baseball player who rarely gets to play","a benchwarmer"
5181,2007-03-05,Jeopardy!,"FACT OR FICTION?","$600","Der Stern called its $3.8 million purchase of these ""diaries"" in 1983 ""the biggest flop of German press history""","the Hitler Diaries"
5181,2007-03-05,Jeopardy!,"POLITICS","$800","""Free"" political party formed in 1848 to oppose the extension of slavery","the Free Soil Party"
5181,2007-03-05,Jeopardy!,"PUPPET-POURRI","$800","A puppet show called ""Percy, the Poor Little Penguin"" premiered at this store's Herald Square location in 2001","Macy's"
5181,2007-03-05,Jeopardy!,"THE WEATHER REPORT","$800","This post-shower delight is always in the opposite side of the sky from the sun","a rainbow"
5181,2007-03-05,Jeopardy!,"GLOBAL","$800","Under 1,000 square miles in area, it borders France & has German as an official language","Luxembourg"
5181,2007-03-05,Jeopardy!,"""WARM""ING","$800","Adjective for a tepid temperature or a halfhearted conviction","lukewarm"
5181,2007-03-05,Jeopardy!,"FACT OR FICTION?","$800","This holy relic turned up at a church in Lirey, France in 1355; radiocarbon tests in 1988 raised questions","the Shroud of Turin"
5181,2007-03-05,Jeopardy!,"POLITICS","$1000","In 2002 this Mississippian quit his post as Senate Republican Leader","Trent Lott"
5181,2007-03-05,Jeopardy!,"PUPPET-POURRI","$1000","This late, great ""Law & Order"" star played the puppeteer who falls in love with Lili in the 1961 musical ""Carnival""","Jerry Orbach"
