3937,2001-10-16,Double Jeopardy!,"LITERARY TRANSLATIONS","$800","Camus' gripping ""La Peste""","""The Plague"""
3937,2001-10-16,Double Jeopardy!,"ARCHITECTURAL STYLES","$800","The Byzantine style, mixing east & west, featured domes & these tall towers attached to mosques","minarets"
3937,2001-10-16,Double Jeopardy!,"A DATE WITH DISASTER","$800","During World War II this country surrendered to Allied forces on September 8, 1943","Italy"
3937,2001-10-16,Double Jeopardy!,"OH, HENRY!","$1,000","In 1854 this naturalist observed that much of winter is ""suggestive of an inexpressable tenderness""","Henry David Thoreau"
3937,2001-10-16,Double Jeopardy!,"TV PAST & PRESENT","$800","In the fall of 2000, Tim Daly hit the road on an updated version of this series last seen in 1967","The Fugitive"
3937,2001-10-16,Double Jeopardy!,"PEOPLE WHO BECAME WORDS","$800","An Austrian novelist's name lives on in this tendency in which a person finds pleasure in receiving abuse","masochism"
3937,2001-10-16,Double Jeopardy!,"LITERARY TRANSLATIONS","$1000","The chilling tale ""Froken Smillas Fornemmelse For Sne""","""Smilla's Sense of Snow"""
3937,2001-10-16,Double Jeopardy!,"ARCHITECTURAL STYLES","$1000","Colonial was the American version of this style named for 4 British kings","Georgian"
3937,2001-10-16,Double Jeopardy!,"A DATE WITH DISASTER","$1000","It was not a merry Christmas for this man on December 25, 1989; his own security forces killed him","Nicolae Ceausescu"
3937,2001-10-16,Double Jeopardy!,"OH, HENRY!","$1000","At the time of the Japanese attack on Pearl Harbor, this man was vice president of the U.S.","Henry Wallace"
3937,2001-10-16,Double Jeopardy!,"TV PAST & PRESENT","$1000","Old Ebony, ridden by Chuck Connors in this western, was the grandson of Kentucky Derby winner Flying Ebony","The Rifleman"
3937,2001-10-16,Double Jeopardy!,"PEOPLE WHO BECAME WORDS","$1000","This synonym for ""severe"" comes from a harsh Athenian lawmaker","draconian"
3937,2001-10-16,Final Jeopardy!,"USA","None","Now part of a national recreation area, it was once referred to as ""Uncle Sam's Devil's Island""","Alcatraz Island"
2863,1997-01-29,Jeopardy!,"CHEMISTRY","$100","Dmitry Mendeleyev & Julius Meyer independently proposed a principle that led to this table","the periodic table of elements"
2863,1997-01-29,Jeopardy!,"FOOD & DRINK","$100","The 3 primary wine-growing regions of this state are Columbia Valley, Yakima Valley & Walla Walla","Washington"
2863,1997-01-29,Jeopardy!,"TRAVEL U.S.A.","$100","Wicker furniture maker Harry Shill built the rolling chairs used on this city's Boardwalk","Atlantic City"
2863,1997-01-29,Jeopardy!,"HISTORY","$100","The third of these military expeditions was led by Frederick I Barbarossa, Philip II & Richard the Lion-Hearted","the Crusades"
2863,1997-01-29,Jeopardy!,"MOST STRESSFUL JOBS","$100","Police officers rank No. 8; this occupation ""heats up"" at No. 2","fireman"
2863,1997-01-29,Jeopardy!,"CHARACTERS IN DISNEY FILMS","$100","The Grand Duke, Prince Charming, the Fairy Godmother","Cinderella"
2863,1997-01-29,Jeopardy!,"CHEMISTRY","$200","Brimstone is another name for this light yellow nonmetallic element","sulphur"
2863,1997-01-29,Jeopardy!,"FOOD & DRINK","$200","By U.S. law this spread must be at least 80% milkfat; the rest is water & milk solids","butter"
2863,1997-01-29,Jeopardy!,"TRAVEL U.S.A.","$200","This Lake Havasu City landmark had to be trimmed 53 feet from its original length","the London Bridge"
2863,1997-01-29,Jeopardy!,"HISTORY","$200","In 1513 he reached & named Florida","Ponce de León"
2863,1997-01-29,Jeopardy!,"MOST STRESSFUL JOBS","$200","No. 9 on the list is this profession; no wonder Joe Greene was so mean","football player"
2863,1997-01-29,Jeopardy!,"CHARACTERS IN DISNEY FILMS","$200","Nana, the crocodile, Mr. Smee","Peter Pan"
2863,1997-01-29,Jeopardy!,"CHEMISTRY","$300","It's the branch of chemistry that studies compounds containing carbon","organic chemistry"
2863,1997-01-29,Jeopardy!,"FOOD & DRINK","$300","In China, this dish of fried egg & vegetable patties is never served with sauce","egg foo yung"
2863,1997-01-29,Jeopardy!,"TRAVEL U.S.A.","$300","In Arkansas you can visit the Daisy International Air Gun Museum in Rogers & Daisy Mae in this Al Capp theme park","Dogpatch USA"
2863,1997-01-29,Jeopardy!,"HISTORY","$300","In 1718 the British tracked down & killed this ""dark"" pirate in a North Carolina inlet","Blackbeard"
2863,1997-01-29,Jeopardy!,"MOST STRESSFUL JOBS","$300","It's ranked as America's most stressful job; only one person at a time holds it","President of the U.S."
2863,1997-01-29,Jeopardy!,"CHARACTERS IN DISNEY FILMS","$300","Governor Ratcliffe, Kocoum, Nakoma","Pocahontas"
2863,1997-01-29,Jeopardy!,"CHEMISTRY","$400","Chemists use this whirling device to separate solids from liquids or one liquid from another","a centrifuge"
2863,1997-01-29,Jeopardy!,"FOOD & DRINK","$400","This lunch meat is named for the Italian city that's also home to mortadella","bologna"
2863,1997-01-29,Jeopardy!,"TRAVEL U.S.A.","$400","Houses you can visit in this city include Babe Ruth's & H.L. Mencken's","Baltimore"
2863,1997-01-29,Jeopardy!,"HISTORY","$300","In 1946 the Ivory Coast was made an overseas territory of this country; in 1960 it gained its independence","France"
2863,1997-01-29,Jeopardy!,"MOST STRESSFUL JOBS","$400","No. 7 is this job that's been held by a Cooper, a Shepard & a Schweickart","astronaut"
2863,1997-01-29,Jeopardy!,"CHARACTERS IN DISNEY FILMS","$400","Flora, Prince Philip, Princess Aurora","Sleeping Beauty"
2863,1997-01-29,Jeopardy!,"CHEMISTRY","$500","It's 1 or 2 or more atoms of the same element that differ in atomic weight","an isotope"
2863,1997-01-29,Jeopardy!,"FOOD & DRINK","$500","Sogrape, this country's largest wine company, produces Mateus Rose & Ferreira Port","Portugal"
2863,1997-01-29,Jeopardy!,"TRAVEL U.S.A.","$500","At his birthplace at 224 S. 2nd St., Winterset, Iowa, you can see the eye patch he wore in a 1969 film","John Wayne (as Rooster Cogburn)"
2863,1997-01-29,Jeopardy!,"HISTORY","$500","The treaty that ended the Russo-Japanese War in 1905 was named for this New Hampshire city","Portsmouth"
2863,1997-01-29,Jeopardy!,"MOST STRESSFUL JOBS","$500","At No. 10 the list takes off with these airport personnel","air traffic controllers"
2863,1997-01-29,Jeopardy!,"CHARACTERS IN DISNEY FILMS","$500","Nala, Mufasa, Scar","The Lion King"
2863,1997-01-29,Double Jeopardy!,"17TH C. LIT","$200","In 1604 this king appointed 54 scholars, including Sir Henry Savile, to retranslate the Bible","James I"
2863,1997-01-29,Double Jeopardy!,"EUROPEAN CITIES","$200","This capital is the home of the Bourbon Palace, the meeting place of the French National Assembly","Paris"
2863,1997-01-29,Double Jeopardy!,"ANIMALS","$200","If a weasel pops by for lunch in the cold winter, you'll notice its coat is this color","White"
2863,1997-01-29,Double Jeopardy!,"HAPPY BIRTHDAY","$200","This star of ""Born On The Fourth of July"" was actually born on the third of July in 1962","Tom Cruise"
2863,1997-01-29,Double Jeopardy!,"FAMOUS AMERICANS","$200","In 1728 this Philadelphian & partner Hugh Meredith bought a printing press","Benjamin Franklin"
2863,1997-01-29,Double Jeopardy!,"THE PLAY'S THE THING","$200","10 years after its 1956 debut, it was reworked into a musical & its title was shortened to ""Mame""","""Auntie Mame"""
2863,1997-01-29,Double Jeopardy!,"17TH C. LIT","$400","In 1667 Jonathan Swift was born & this poet published ""Paradise Lost""","John Milton"
2863,1997-01-29,Double Jeopardy!,"EUROPEAN CITIES","$400","Once the chief town of the Ligurian tribe of the Taurini, it was Italy's first capital, 1861-65","Turin"
2863,1997-01-29,Double Jeopardy!,"ANIMALS","$400","Dabbling types of these include the pintail & teal","Ducks"
2863,1997-01-29,Double Jeopardy!,"HAPPY BIRTHDAY","$400","This country singer could serve his sausage to Rosanna Arquette on their mutual birthday, August 10","Jimmy Dean"
2863,1997-01-29,Double Jeopardy!,"FAMOUS AMERICANS","$400","This Naval hero helped outfit the Alfred, the first ship bought by the Continental Congress","John Paul Jones"
2863,1997-01-29,Double Jeopardy!,"THE PLAY'S THE THING","$400","The 1974 musical ""Mack And Mabel"" was about this Keystone Kops director & star Mabel Normand","Mack Sennett"
2863,1997-01-29,Double Jeopardy!,"17TH C. LIT","$600","His ""Compleat Angler"" went through 5 editions during the 17th century","Izaak Walton"
2863,1997-01-29,Double Jeopardy!,"EUROPEAN CITIES","$600","The Gothic cathedral in this southern Polish city was once the site of the coronation of Polish kings","Krakow"
2863,1997-01-29,Double Jeopardy!,"ANIMALS","$600","The word mouse is from a Sanskrit word for this, because they stole people's food","Thief"
2863,1997-01-29,Double Jeopardy!,"HAPPY BIRTHDAY","$1,000","(VIDEO DAILY DOUBLE): On March 7, 2034 he can wish himself a happy 100th birthday:","Willard Scott"
2863,1997-01-29,Double Jeopardy!,"FAMOUS AMERICANS","$600","This man, ""Old Tippecanoe"", was elected the Northwest Territory's delegate to Congress in 1799","William Henry Harrison"
2863,1997-01-29,Double Jeopardy!,"THE PLAY'S THE THING","$600","In a Christopher Marlowe play, Barabas is ""The Jew Of"" this island","Malta"
2863,1997-01-29,Double Jeopardy!,"17TH C. LIT","$800","In 1680 this ""Pilgrims Progress"" author published ""The Life And Death of Mr. Badman""","John Bunyan"
2863,1997-01-29,Double Jeopardy!,"EUROPEAN CITIES","$800","This capital of Liechtenstein has a postal museum & a museum of the royal family's art collection","Vaduz"
2863,1997-01-29,Double Jeopardy!,"ANIMALS","$800","If you spot several servals slinking south of the Sahara, you'll see slender types of these animals","Cats"
2863,1997-01-29,Double Jeopardy!,"HAPPY BIRTHDAY","$800","She celebrates her ""official"" birthday in June; her real birthday is April 21","Queen Elizabeth II"
2863,1997-01-29,Double Jeopardy!,"FAMOUS AMERICANS","$1,000","Although called the ""Great Dissenter"", this jurist's dissents numbered only about 3% of some 6,000 cases","Oliver Wendell Holmes"
2863,1997-01-29,Double Jeopardy!,"THE PLAY'S THE THING","$800","Hot Dog!  He's the villain of ""The Rocky Horror Show""","Frank N. Furter"
2863,1997-01-29,Double Jeopardy!,"17TH C. LIT","$1000","The first classical work translated in Colonial America was this Ovid work by George Sandys in 1626","""Metamorphoses"""
2863,1997-01-29,Double Jeopardy!,"EUROPEAN CITIES","$1000","It's the hub of the British metal goods industry","Birmingham"
2863,1997-01-29,Double Jeopardy!,"ANIMALS","$1000","Found in all oceans, they have the widest distribution of any whale & use echolocation to hunt","Orcas/Killer Whales"
2863,1997-01-29,Double Jeopardy!,"HAPPY BIRTHDAY","$1000","This actor who played Bobby Ewing on ""Dallas"" was born on St. Patrick's Day","Patrick Duffy"
2863,1997-01-29,Double Jeopardy!,"FAMOUS AMERICANS","$1000","In 1887 this future Democratic presidential nominee moved to Lincoln, Nebraska","William Jennings Bryan"
2863,1997-01-29,Double Jeopardy!,"THE PLAY'S THE THING","$1000","The starting team of the Chicago Bulls could fill the cast of this 1972 Jason Miller play; it only has 5 parts","""That Championship Season"""
2863,1997-01-29,Final Jeopardy!,"U.S. PRESIDENTS","None","2 of the 5 U.S. presidents who played football for their college teams","Eisenhower, Kennedy, Nixon, Ford & Reagan"
5562,2008-11-11,Jeopardy!,"STATE THE LANDMARK","$200","Kealakekua Bay, Nuuanu Pali, Akaka Falls","Hawaii"
5562,2008-11-11,Jeopardy!,"IT WASN'T RATED R","$200","In 2008 Brendan Fraser took a third stab at this title monster in ""Tomb of the Dragon Emperor""","the Mummy"
5562,2008-11-11,Jeopardy!,"ON THE MONEY","$200","In 2002 this neighbor's currency hit a low of 61.79 cents to the U.S. dollar","Canada"
5562,2008-11-11,Jeopardy!,"TEEN CUISINE","$200","If you're twisted, you'll love these Wetzel treats in flavors like Jalapeno Cheese Melt & Sinful Cinnamon","pretzels"
5562,2008-11-11,Jeopardy!,"ANCIENT HISTORY","$200","Queen Hatshepsut of Egypt's 18th Dynasty dressed as a man so that she could remain this type of king","a pharaoh"
5562,2008-11-11,Jeopardy!,"LITERARY RHYME TIME","$200","Twain's outdoor recreation areas","Mark's parks"
5562,2008-11-11,Jeopardy!,"STATE THE LANDMARK","$400","The Mendenhall Glacier, Klondike Gold Rush National Historical Park","Alaska"
5562,2008-11-11,Jeopardy!,"IT WASN'T RATED R","$400","In this spy film a phone-throwing Steve Carell unleashed ""the element of surpraaaah...!""","Get Smart"
5562,2008-11-11,Jeopardy!,"ON THE MONEY","$400","To show peaceful intentions, you can hold up a dime as it has this branch on it","the olive branch"
5562,2008-11-11,Jeopardy!,"TEEN CUISINE","$400","For a veggie version of this, top the crust with zucchini & bell peppers instead of the usual pepperoni","pizza"
5562,2008-11-11,Jeopardy!,"ANCIENT HISTORY","$400","His father told him to ""Seek out a kingdom worthy of thyself, for Macedonia is too little for thee""","Alexander the Great"
5562,2008-11-11,Jeopardy!,"LITERARY RHYME TIME","$400","Austen's throbs & twinges","Jane's pains"
5562,2008-11-11,Jeopardy!,"STATE THE LANDMARK","$600","Delta Blues Museum, Natchez Trace Parkway","Mississippi"
5562,2008-11-11,Jeopardy!,"IT WASN'T RATED R","$600","Jim Carrey's motto is ""An elephant's faithful, 100%"" in this animated feature","Horton Hears a Who!"
5562,2008-11-11,Jeopardy!,"ON THE MONEY","$600","A synonym for ""monarch"", it can also mean an old British gold coin","a sovereign (a crown accepted)"
5562,2008-11-11,Jeopardy!,"TEEN CUISINE","$600","No horses were harmed to make the Horsey Sauce served with this roast beef chain's sandwiches","Arby's"
5562,2008-11-11,Jeopardy!,"ANCIENT HISTORY","$600","In 1700 B.C. the palace of Knossos on this Minoan island was destroyed by an earthquake","Crete"
5562,2008-11-11,Jeopardy!,"LITERARY RHYME TIME","$600","Harriet Beecher's private agonies","Stowe's woes"
5562,2008-11-11,Jeopardy!,"STATE THE LANDMARK","$800","Greenfield Village, Kellogg Bird Sanctuary","Michigan"
5562,2008-11-11,Jeopardy!,"IT WASN'T RATED R","$800","It's no fairy tale--or is it?--when Princess Giselle hits Manhattan in this 2007 musical film","Enchanted"
5562,2008-11-11,Jeopardy!,"ON THE MONEY","$500","There's a picture of the Bolshoi Theater on the note worth 100 of these","the ruble"
5562,2008-11-11,Jeopardy!,"TEEN CUISINE","$800","In July 2008 this chain's Blizzard of the Month was made with Thin Mint Girl Scout cookies","Dairy Queen"
5562,2008-11-11,Jeopardy!,"ANCIENT HISTORY","$800","The son of Suddhodana, a wealthy ruler, he was born in what's now Nepal around 563 B.C.","Buddha"
5562,2008-11-11,Jeopardy!,"LITERARY RHYME TIME","$800","Bradbury's portions of the week","Ray's days"
5562,2008-11-11,Jeopardy!,"STATE THE LANDMARK","$1000","Zion National Park, Monument Valley","Utah"
5562,2008-11-11,Jeopardy!,"IT WASN'T RATED R","$1000","Meryl Streep's daughter is caught up in a musical version of ""My Three Dads"" in this film","Mamma Mia!"
5562,2008-11-11,Jeopardy!,"ON THE MONEY","$1000","(<a href=""http://www.j-archive.com/media/2008-11-11_J_21.wmv"">Jimmy of the Clue Crew explains with an animated illustration on the monitor.</a>)  The most common theory of the origin of the dollar sign is that instead of writing Ps as a plural, people started putting the S over the P; the P stood for this","peso"
5562,2008-11-11,Jeopardy!,"TEEN CUISINE","$1000","For your next party, have your photo printed on these candies; the 13th letter of the alphabet will be on the reverse","M&M's"
5562,2008-11-11,Jeopardy!,"ANCIENT HISTORY","$1000","This Babylonian king's code states that if a son strikes his father, the son's hands shall be cut off","Hammurabi"
5562,2008-11-11,Jeopardy!,"LITERARY RHYME TIME","$1000","Kerouac's burlap bags","Jack's sacks"
5562,2008-11-11,Double Jeopardy!,"A TESTAMENT TO YOUTH","$400","He was hidden for 3 months before an ""ark of bulrushes"" was built for him","Moses"
5562,2008-11-11,Double Jeopardy!,"WOMEN IN SPORTS","$400","It was still love all even after she beat sis Serena for her fifth Wimbledon title","Venus Williams"
5562,2008-11-11,Double Jeopardy!,"BODY WORKS","$400","While veins carry blood toward the heart, these vessels carry blood away from the heart","arteries"
5562,2008-11-11,Double Jeopardy!,"ONCE UPON A NOVEMBER","$400","This canal between the Arabian desert & the Sinai peninsula formally opened Nov. 17, 1869","the Suez Canal"
5562,2008-11-11,Double Jeopardy!,"GUINNESS RECORDS","$400","The smallest of these recognized by Guinness is the chicken-sized Compsognathus","a dinosaur"
5562,2008-11-11,Double Jeopardy!,"FRENCH","$400","An eleve attends une ecole, this","a school"
5562,2008-11-11,Double Jeopardy!,"A TESTAMENT TO YOUTH","$800","He sat on his father David's mule before taking his seat on the throne","Solomon"
5562,2008-11-11,Double Jeopardy!,"WOMEN IN SPORTS","$800","In 2008 this figure skater added a new title: winner of ""Dancing with the Stars""","Kristi Yamaguchi"
5562,2008-11-11,Double Jeopardy!,"BODY WORKS","$800","This reddish-brown organ, the largest inside the body, is believed to perform at least 500 functions","the liver"
5562,2008-11-11,Double Jeopardy!,"ONCE UPON A NOVEMBER","$800","This nervous 33-year-old married Mary Todd on Nov. 4, 1842","Abraham Lincoln"
5562,2008-11-11,Double Jeopardy!,"GUINNESS RECORDS","$800","Alan Nash holds the record for crushing these with his toes, 23 in 30 seconds, & that's no yolk!","eggshells"
5562,2008-11-11,Double Jeopardy!,"FRENCH","$800","Une cigogne is French for this wading bird that really delivers","a stork"
5562,2008-11-11,Double Jeopardy!,"A TESTAMENT TO YOUTH","$1200","His offering of an animal was accepted by God, while his sibling's offering of fruit wasn't","Abel"
5562,2008-11-11,Double Jeopardy!,"WOMEN IN SPORTS","$1200","(<a href=""http://www.j-archive.com/media/2008-11-11_DJ_09.jpg"" target=""_blank"">Hi, I'm Misty May-Treanor.  And I'm Kerri Walsh.</a>) Kerri & I won the USA's first gold in women's beach volleyball at the 2004 Olympics held in this city--we didn't lose a single set","Athens"
5562,2008-11-11,Double Jeopardy!,"BODY WORKS","$1200","Hormones from this gland at the base of the neck control the body's metabolism","the thyroid gland"
5562,2008-11-11,Double Jeopardy!,"ONCE UPON A NOVEMBER","$1200","This pair saw the Pacific Ocean for the first time at the mouth of the Columbia River on Nov. 7, 1805","Lewis & Clark"
5562,2008-11-11,Double Jeopardy!,"GUINNESS RECORDS","$2,000","The most votes cast in a national election occurred in May 2004 when 387 million voted in this country","India"
5562,2008-11-11,Double Jeopardy!,"FRENCH","$1200","Sucre is this crystalline substance","sugar"
5562,2008-11-11,Double Jeopardy!,"A TESTAMENT TO YOUTH","$1600","The sons of Zilpah hated this brother for his fancy clothes & the dreams that said he'd reign over them","Joseph"
5562,2008-11-11,Double Jeopardy!,"WOMEN IN SPORTS","$1600","In 2008 she revved up to become the first woman to win an IndyCar race, the Indy Japan 300","Danica Patrick"
5562,2008-11-11,Double Jeopardy!,"BODY WORKS","$3,000","These 3 pairs of glands, including the sublingual ones, are what make your mouth water","salivary glands"
5562,2008-11-11,Double Jeopardy!,"ONCE UPON A NOVEMBER","$1600","The colonists' response to this act that went into effect Nov. 1, 1765: ""No taxation without representation""","the Stamp Act"
5562,2008-11-11,Double Jeopardy!,"GUINNESS RECORDS","$1600","In a 110-hour ""Bardathon"", Adrian Hilton read the complete works of this author","Shakespeare"
5562,2008-11-11,Double Jeopardy!,"FRENCH","$1600","Un cheval is a horse; cheveux is this, as on one's tete","hair"
5562,2008-11-11,Double Jeopardy!,"A TESTAMENT TO YOUTH","$2000","He discovered his father's plan after he asked where the lamb was for the burnt offering","Isaac"
5562,2008-11-11,Double Jeopardy!,"WOMEN IN SPORTS","$2000","Before scoring that winning goal in the 1999 Women's World Cup, she'd played soccer for a Japanese team","Brandi Chastain"
5562,2008-11-11,Double Jeopardy!,"BODY WORKS","$2000","The plantar fascia is a thick band of tissue that keeps the bones of this body part in place","feet"
5562,2008-11-11,Double Jeopardy!,"ONCE UPON A NOVEMBER","$2000","On Nov. 29, 1929 he sent the message ""My calculations indicate that we have reached the vicinity of the South Pole""","Richard Byrd"
5562,2008-11-11,Double Jeopardy!,"GUINNESS RECORDS","$2000","With a designed speed of 128 mph, the fastest of these rides is Kingda Ka at Six Flags in New Jersey","a roller coaster"
5562,2008-11-11,Double Jeopardy!,"FRENCH","$2000","Jamais is this adverb","never"
5562,2008-11-11,Final Jeopardy!,"EARTH FACTS","None","Because of the Earth's rotation, a person at sea level is lightest when standing at this degree of latitude","0 degrees"
3952,2001-11-06,Jeopardy!,"THE LAKE COUNTRY","$100","Lake Timsah, Lake Nasser","Egypt"
3952,2001-11-06,Jeopardy!,"MYTHMASH","$100","Pasiphae was the mother of this monster, & that's no bull!","the Minotaur"
3952,2001-11-06,Jeopardy!,"SONG LYRICS","$100","Madonna: ""But you made me feel yeah, you made me feel shiny and new""","""Like A Virgin"""
3952,2001-11-06,Jeopardy!,"ALONG CAME A SPIDER","$100","(<a href=""http://www.j-archive.com/media/2001-11-06_J_16.wmv"">Sarah of the Clue Crew reports from a laboratory.</a>)  The Mexican red knee variety of this type of spider is crawling on my hand right now","tarantula"
3952,2001-11-06,Jeopardy!,"E-COMMERCE","$100","At dunkindonuts.com you can't buy donuts, but you can get this traditional accompaniment by the pound","coffee"
3952,2001-11-06,Jeopardy!,"""J"" WALKING","$100","On a snowy winter night he nips at your nose & your window","Jack Frost"
3952,2001-11-06,Jeopardy!,"THE LAKE COUNTRY","$200","Lake Onega, Lake Baikal","Russia"
3952,2001-11-06,Jeopardy!,"MYTHMASH","$200","It's the name of the ship on which Jason sailed to find the Golden Fleece","the Argo"
3952,2001-11-06,Jeopardy!,"SONG LYRICS","$200","Duran Duran: ""I'm on the hunt I'm after you, mouth is alive with juices like wine""","""Hungry Like The Wolf"""
3952,2001-11-06,Jeopardy!,"ALONG CAME A SPIDER","$200","In names of spiders, it follows red, brown, varied &, of course, black","widow"
3952,2001-11-06,Jeopardy!,"E-COMMERCE","$200","You can click to hear a train whistle at the website of this model maker","Lionel"
3952,2001-11-06,Jeopardy!,"""J"" WALKING","$200","(<a href=""http://www.j-archive.com/media/2001-11-06_J_07.jpg"" target=""_blank"">Jimmy of the Clue Crew reports from a basketball court.</a>)  Hi!  Don't mind me, I'm just warming up, doing a round of these","jumping jacks"
3952,2001-11-06,Jeopardy!,"THE LAKE COUNTRY","$300","Lake Thirlmere, Lake Windermere","England/Great Britain"
3952,2001-11-06,Jeopardy!,"MYTHMASH","$300","Rejected by Narcissus, she faded away until all that was left was a voice, a voice","Echo"
3952,2001-11-06,Jeopardy!,"SONG LYRICS","$300","Donna Summer:  ""Dialed about a thousand numbers lately, almost rang the phone off the wall""","""Hot Stuff"""
3952,2001-11-06,Jeopardy!,"ALONG CAME A SPIDER","$300","A spider's body has 2 main sections: a cephalothorax, which includes the head & thorax, & this","abdomen"
3952,2001-11-06,Jeopardy!,"E-COMMERCE","$400","calwine.com is located ""In the Heart of"" this valley","Napa Valley"
3952,2001-11-06,Jeopardy!,"""J"" WALKING","$300","Aye, matey!  It's the popular term for a black pirate flag with a white skull & crossbones","Jolly Roger"
3952,2001-11-06,Jeopardy!,"THE LAKE COUNTRY","$400","Lake Chapala, Lake Patzcuaro","Mexico"
3952,2001-11-06,Jeopardy!,"MYTHMASH","$400","A prophecy before he was born said he would be the ruin of Troy, & he was!","Paris"
3952,2001-11-06,Jeopardy!,"SONG LYRICS","$400","Aerosmith: ""Don't want to close my eyes, I don't want to fall asleep 'cause I'll miss you baby...""","""I Don't Want To Miss A Thing"""
3952,2001-11-06,Jeopardy!,"ALONG CAME A SPIDER","$400","Spiders belong to this class named for a Lydian maiden who was transformed by Athena into a spider","arachnids"
3952,2001-11-06,Jeopardy!,"E-COMMERCE","$400","vixenoffroad.com specializes in women's apparel for this biking sport abbreviated MX","motocross"
3952,2001-11-06,Jeopardy!,"""J"" WALKING","$400","Bartenders use this small cup or glass to measure 1 1/2 ounces of liquor","a jigger"
3952,2001-11-06,Jeopardy!,"THE LAKE COUNTRY","$500","Lake Macquarie, Lake Mungo","Australia"
3952,2001-11-06,Jeopardy!,"MYTHMASH","$500","The Greek gods swore their most solemn oaths in the name of this river of Hades","Styx"
3952,2001-11-06,Jeopardy!,"SONG LYRICS","$500","Christina Aguilera: ""Whatever makes me happy sets you free and I'm thanking you for knowing exactly...""","""What A Girl Wants"""
3952,2001-11-06,Jeopardy!,"ALONG CAME A SPIDER","$500","Name for a group of spiders that live in the ground & cover their burrows with a lid","trap-door spiders"
3952,2001-11-06,Jeopardy!,"E-COMMERCE","$500","alzheimersupport.com is among sites offering this super-herb, the scientific name of the maidenhair tree","Gingko biloba"
3952,2001-11-06,Jeopardy!,"""J"" WALKING","$500","(<a href=""http://www.j-archive.com/media/2001-11-06_J_10.jpg"" target=""_blank"">Sofia of the Clue Crew rides a carousel at the Santa Monica Pier.</a>)  In the 1600s an early type of carousel was used to train noblemen in this sport that uses lances","jousting"
3952,2001-11-06,Double Jeopardy!,"GEORGIE","$200","Born in New Haven, Connecticut in 1946, he grew up to be president of the United States","George W. Bush"
3952,2001-11-06,Double Jeopardy!,"PORGY","$200","""Porgy And Bess"" was first performed on September 30, 1935, at the Colonial Theatre in this Mass. city","Boston"
3952,2001-11-06,Double Jeopardy!,"PUDDING","$200","""Joy Of Cooking"" calls the pudding made from this grain ""The All-Time Favorite""","Rice pudding"
3952,2001-11-06,Double Jeopardy!,"""PI""","$200","It's a flame in an appliance that's sometimes relit with great cursing & dropping of matches","Pilot light"
3952,2001-11-06,Double Jeopardy!,"KISSED THE GIRLS","$200","Viewers flocked to see Calista Flockhart & this ""angel"" kiss on ""Ally McBeal""","Lucy Liu"
3952,2001-11-06,Double Jeopardy!,"MADE THEM CRY","$200","""And so through the night went his cry of alarm to every Middlesex village and farm""","Paul Revere"
3952,2001-11-06,Double Jeopardy!,"GEORGIE","$400","He has 3 stars on Hollywood Boulevard; 2 by himself & 1 with Gracie","George Burns"
3952,2001-11-06,Double Jeopardy!,"PORGY","$400","To research the opera, this composer spent weeks among the Gullah people on an island off the Carolina coast","George Gershwin"
3952,2001-11-06,Double Jeopardy!,"PUDDING","$400","Bill Cosby has helped sell this brand's Jigglers as well as puddings","Jell-O"
3952,2001-11-06,Double Jeopardy!,"""PI""","$400","In 2001 bad weather helped cause one of these of over 100 vehicles on I-95 in Virginia","Pile-up"
3952,2001-11-06,Double Jeopardy!,"KISSED THE GIRLS","$400","In ""From Here To Eternity"" this actress tells Burt Lancaster, ""Nobody ever kissed me the way you do""","Deborah Kerr"
3952,2001-11-06,Double Jeopardy!,"MADE THEM CRY","$400","It was the battle cry rallying the Texans in the Battle of San Jacinto","""Remember The Alamo!"""
3952,2001-11-06,Double Jeopardy!,"GEORGIE","$600","He came up with the first practical roll film before he came up with the first practical camera to use roll film","George Eastman"
3952,2001-11-06,Double Jeopardy!,"PORGY","$600","In Scene 1 of ""Porgy And Bess"", Clara sings this song heard here as a lullaby to her baby  [audio clue]","Summertime"
3952,2001-11-06,Double Jeopardy!,"PUDDING","$600","For lactose-intolerant pudding lovers, there's Trembleque, made with this ""milk"" from a tree","Coconut milk"
3952,2001-11-06,Double Jeopardy!,"""PI""","$600","Northern creature seen here, perhaps looking for a nice, tasty hook:","Pike"
3952,2001-11-06,Double Jeopardy!,"KISSED THE GIRLS","$600","In ""You're In The Army Now"" Regis Toomey planted an over 3-minute long kiss on this future wife of Ronald Reagan","Jane Wyman"
3952,2001-11-06,Double Jeopardy!,"MADE THEM CRY","$600","It's the beloved country in Alan Paton's ""Cry, The Beloved Country""","South Africa"
3952,2001-11-06,Double Jeopardy!,"GEORGIE","$800","In 1987 his ""Ocean Front Property"" became the first album to debut at No. 1 on the Billboard country chart","George Strait"
3952,2001-11-06,Double Jeopardy!,"PUDDING","$800","It's the traditional type of pudding demanded in ""We Wish You A Merry Christmas""","Figgy pudding"
3952,2001-11-06,Double Jeopardy!,"""PI""","$800","2-syllable laboratory term for a slender tube used to transfer liquids between containers","Pipette"
3952,2001-11-06,Double Jeopardy!,"KISSED THE GIRLS","$800","In the ""Friends"" episode ""The One With Rachel's Big Kiss"", Jennifer Aniston kissed this little woman","Winona Ryder"
